Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 -0.01 7.35 4.33 6.24 -0.44 0.74 -0.76 26843
0.05 -0.00 6.16 3.79 6.29 -0.40 0.74 -0.58 26849
0.05 -0.01 5.93 3.15 7.10 -0.32 0.77 -0.41 26855
0.05 -0.01 5.96 2.62 7.60 -0.22 0.90 -0.27 26861
0.05 -0.00 5.70 2.35 7.92 -0.13 1.03 -0.18 26868
0.05 -0.00 4.96 2.18 8.22 -0.06 1.21 -0.13 26874
0.05 -0.00 3.92 2.05 8.50 -0.01 1.35 -0.10 26881
0.05 -0.00 2.66 1.99 9.09 0.01 1.46 -0.06 26887
0.05 -0.00 1.44 1.96 9.83 0.03 1.49 -0.02 26893
0.04 -0.00 0.52 2.04 10.95 0.03 1.44 0.01 26899
0.05 -0.00 0.01 2.11 11.89 -0.02 1.33 0.01 26905
0.04 -0.00 -0.13 2.14 12.32 -0.13 1.21 -0.01 26912
0.04 -0.00 -0.18 2.01 12.53 -0.29 1.07 -0.04 26918
0.04 -0.00 -0.15 1.71 12.44 -0.48 1.01 -0.10 26925
0.04 -0.00 -0.11 1.34 12.07 -0.66 0.95 -0.19 26931
0.04 -0.00 -0.02 0.77 11.64 -0.79 0.92 -0.23 26937
0.04 -0.00 0.10 0.25 11.35 -0.87 0.94 -0.32 26944
0.04 -0.00 0.21 -0.18 11.25 -0.90 0.98 -0.40 26950
0.04 -0.00 0.31 -0.51 11.11 -0.90 1.05 -0.48 26956
0.04 -0.00 0.28 -0.64 11.05 -0.89 1.11 -0.55 26962
0.04 -0.00 0.27 -0.72 11.07 -0.90 1.14 -0.59 26969
0.04 -0.00 0.21 -0.87 11.14 -0.91 1.14 -0.60 26976
0.05 -0.00 0.23 -1.27 10.94 -0.92 1.11 -0.58 26982
0.05 -0.00 0.43 -1.59 10.70 -0.90 1.02 -0.56 26988
0.05 -0.00 0.74 -1.94 10.54 -0.86 0.96 -0.51 26994
0.05 -0.00 1.28 -2.21 10.43 -0.77 0.94 -0.46 27000
0.05 -0.00 1.68 -2.45 10.19 -0.67 0.98 -0.40 27008
0.04 -0.00 1.98 -2.51 10.17 -0.56 1.07 -0.33 27014
0.04 -0.00 2.09 -2.48 10.24 -0.45 1.20 -0.26 27020
0.05 -0.00 1.87 -2.53 10.41 -0.36 1.33 -0.18 27026
0.05 -0.00 1.35 -2.47 10.47 -0.29 1.41 -0.08 27032
0.05 -0.01 0.79 -2.43 9.81 -0.22 1.43 0.03 27039
0.06 -0.01 0.45 -2.42 10.46 -0.17 1.38 0.14 27045
0.05 -0.00 0.20 -2.42 10.68 -0.11 1.33 0.25 27052
0.05 -0.01 0.23 -2.47 10.99 -0.08 1.28 0.34 27058
0.06 -0.01 0.32 -2.48 11.27 -0.07 1.29 0.42 27064
0.04 -0.00 0.27 -2.50 11.42 -0.08 1.32 0.47 27071
0.05 -0.00 0.00 -2.66 11.47 -0.13 1.38 0.51 27077
0.05 -0.00 -0.48 -2.85 11.41 -0.13 1.41 0.53 27083
0.05 -0.01 -1.08 -2.93 11.39 -0.15 1.39 0.55 27089
0.05 -0.00 -1.61 -2.97 11.32 -0.16 1.32 0.56 27096
0.05 -0.01 -2.45 -3.04 11.12 -0.15 1.19 0.58 27103
0.04 -0.00 -1.89 -2.99 10.95 -0.14 1.09 0.58 27109
0.05 -0.00 -1.76 -3.06 10.74 -0.12 0.99 0.58 27115
0.04 -0.00 -1.62 -3.14 10.57 -0.10 0.92 0.58 27121
0.04 -0.00 -1.39 -3.32 10.43 -0.06 0.90 0.58 27127
0.05 -0.00 -1.37 -3.46 10.24 -0.01 0.90 0.57 27134
0.04 -0.00 -1.39 -3.45 9.95 0.05 0.91 0.58 27141
0.04 -0.00 -1.58 -3.39 9.80 0.12 0.91 0.60 27147
0.05 -0.00 -1.74 -3.32 9.67 0.18 0.91 0.63 27153
0.04 -0.00 -1.86 -3.27 9.67 0.24 0.87 0.67 27159
0.05 -0.01 -1.91 -3.17 9.83 0.30 0.83 0.72 27165
0.04 -0.00 -1.97 -3.05 10.05 0.34 0.80 0.77 27171
0.04 -0.00 -2.09 -2.92 10.26 0.36 0.76 0.83 27179
0.04 -0.00 -2.31 -2.71 10.31 0.36 0.70 0.90 27185
0.04 -0.00 -2.67 -2.55 10.21 0.32 0.59 0.99 27191
0.04 -0.00 -3.12 -2.51 9.87 0.28 0.44 1.04 27197
0.04 -0.00 -3.36 -2.59 9.64 0.24 0.27 1.13 27203
0.04 -0.00 -3.42 -2.54 9.19 0.21 0.11 1.21 27210
0.04 -0.00 -3.39 -2.58 8.86 0.22 -0.01 1.30 27216
0.04 -0.00 -3.55 -2.75 8.53 0.24 -0.08 1.37 27223
0.03 -0.00 -3.74 -3.08 8.16 0.28 -0.08 1.43 27229
0.04 -0.00 -4.03 -3.41 7.88 0.36 -0.07 1.46 27235
0.04 -0.00 -4.46 -3.75 7.87 0.46 -0.06 1.47 27241
0.04 -0.00 -4.83 -3.94 7.74 0.57 -0.08 1.44 27247
0.04 -0.00 -5.13 -3.96 7.89 0.67 -0.13 1.41 27254
0.04 -0.00 -5.27 -3.91 8.03 0.76 -0.19 1.37 27260
0.04 -0.00 -5.14 -3.70 8.55 0.83 -0.24 1.34 27267
0.04 -0.00 -4.75 -3.44 9.22 0.85 -0.26 1.32 27273
0.04 -0.00 -4.41 -3.31 9.57 0.83 -0.25 1.31 27279
0.03 -0.00 -4.31 -3.17 9.58 0.74 -0.26 1.31 27285
0.04 -0.00 -4.30 -2.95 9.15 0.68 -0.30 1.32 27292
0.04 -0.00 -4.12 -2.71 8.58 0.60 -0.39 1.36 27298
0.04 -0.00 -3.71 -2.29 8.02 0.54 -0.46 1.41 27304
0.04 -0.00 -2.98 -1.81 7.69 0.52 -0.57 1.48 27311
0.04 -0.00 -21.24 0.27 23.02 0.87 -2.57 1.76 27317
0.04 -0.00 -16.14 1.29 10.79 0.90 -4.28 2.46 27324
0.03 -0.00 -0.75 2.48 3.12 0.45 -4.28 2.80 27330
0.03 0.09 10.35 22.62 46.96 1.82 -3.78 2.46 27336
0.03 0.23 -38.75 -20.14 45.94 0.84 -1.58 2.39 27342
0.02 0.44 -12.00 8.48 3.51 -0.68 -0.19 1.09 27350
0.00 0.64 -21.97 -3.62 15.64 -0.37 -0.28 0.07 27356
0.01 0.68 -2.01 -1.07 10.21 -0.02 -0.10 -0.20 27362
0.02 0.61 2.86 0.46 10.15 0.22 0.14 -0.01 27369
0.02 0.58 2.52 0.23 9.66 0.16 0.08 0.22 27375
0.03 0.50 2.10 0.32 10.29 0.11 -0.01 0.31 27381
0.04 0.48 0.84 -0.68 10.23 0.04 -0.10 0.35 27387
0.07 0.46 0.03 -1.71 9.29 0.03 -0.13 0.28 27394
0.08 0.48 0.28 -0.82 9.66 -0.01 -0.09 0.20 27401
0.06 0.51 0.37 -1.82 9.82 -0.07 -0.08 0.19 27407
0.06 0.55 -0.04 -1.71 9.98 -0.09 -0.04 0.15 27413
0.04 0.63 0.11 -0.95 9.97 -0.11 -0.00 0.09 27419
0.07 0.66 0.59 -0.95 9.92 -0.13 0.01 0.07 27425
0.05 0.73 0.51 -0.90 10.24 -0.13 0.01 0.06 27432
0.05 0.80 0.47 -0.65 10.30 -0.11 0.01 0.06 27439
0.05 0.82 0.49 -0.53 10.08 -0.07 0.01 0.06 27445
0.05 0.87 0.58 -0.60 10.17 -0.05 0.02 0.06 27451
0.06 0.91 0.64 -0.72 10.05 -0.03 0.02 0.07 27458
0.07 0.93 0.64 -0.82 9.94 -0.03 0.01 0.06 27464
0.07 0.98 0.64 -0.83 10.03 -0.04 0.01 0.06 27470
0.08 0.93 0.65 -0.90 10.05 -0.04 -0.00 0.06 27476
0.07 0.98 0.68 -0.80 10.12 -0.04 -0.01 0.05 27483
0.07 1.03 0.71 -0.74 10.06 -0.04 -0.01 0.05 27490
0.07 1.03 0.66 -0.70 9.96 -0.03 -0.01 0.05 27496
0.07 1.04 0.65 -0.69 10.01 -0.03 -0.02 0.05 27502
0.07 1.01 0.68 -0.71 10.02 -0.03 -0.01 0.05 27508
0.08 1.02 0.62 -0.71 10.01 -0.03 -0.02 0.05 27515
0.08 1.03 0.60 -0.69 9.92 -0.04 -0.02 0.05 27522
0.07 1.05 0.67 -0.68 10.01 -0.03 -0.02 0.05 27528
0.07 1.05 0.65 -0.71 10.05 -0.03 -0.02 0.05 27534
0.06 1.06 0.66 -0.69 10.00 -0.03 -0.02 0.05 27540
0.05 1.08 0.68 -0.69 10.02 -0.02 -0.01 0.05 27547
0.05 1.12 0.66 -0.67 10.03 -0.02 -0.01 0.05 27553
0.04 1.12 0.67 -0.73 10.00 -0.02 -0.01 0.05 27559
0.04 1.16 0.65 -0.68 9.99 -0.02 -0.01 0.05 27566
0.05 1.14 0.68 -0.67 10.04 -0.02 -0.01 0.04 27573
0.04 1.11 0.66 -0.70 9.96 -0.01 -0.01 0.04 27579
0.05 1.10 0.65 -0.70 9.97 -0.01 -0.01 0.04 27585
0.04 1.10 0.69 -0.67 10.02 -0.01 -0.01 0.05 27591
0.04 1.13 0.66 -0.70 10.00 -0.01 -0.01 0.04 27597
0.04 1.13 0.69 -0.68 9.99 -0.01 -0.01 0.04 27604
0.06 1.13 0.67 -0.69 10.00 -0.01 -0.01 0.04 27611
0.05 1.13 0.66 -0.70 10.01 -0.00 -0.01 0.04 27617
0.04 1.10 0.69 -0.68 9.98 -0.00 -0.02 0.05 27623
0.04 1.07 0.70 -0.63 10.00 -0.01 -0.02 0.04 27629
0.04 1.08 0.68 -0.66 9.98 -0.00 -0.01 0.04 27636
0.04 1.03 0.71 -0.68 10.03 -0.00 -0.01 0.04 27642
0.04 1.02 0.69 -0.66 9.98 -0.01 -0.00 0.04 27649
0.04 1.01 0.68 -0.72 10.00 -0.01 -0.01 0.04 27655
0.03 1.00 0.69 -0.68 9.98 -0.01 -0.00 0.04 27661
0.04 1.00 0.69 -0.68 10.01 -0.01 -0.00 0.04 27668
0.04 0.98 0.72 -0.68 9.98 -0.01 -0.00 0.04 27674
0.04 0.98 0.70 -0.69 9.98 -0.01 -0.00 0.05 27680
0.03 0.99 0.73 -0.68 10.00 -0.01 -0.01 0.05 27686
0.03 0.99 0.69 -0.68 9.99 -0.01 -0.01 0.05 27693
0.04 1.00 0.71 -0.67 10.01 -0.01 -0.01 0.05 27700
0.04 0.98 0.71 -0.68 9.99 -0.01 -0.02 0.05 27706
0.04 0.97 0.74 -0.69 9.98 -0.01 -0.02 0.04 27712
0.04 0.98 0.73 -0.69 9.96 -0.01 -0.03 0.04 27718
0.04 0.98 0.72 -0.66 9.99 -0.01 -0.03 0.05 27724
0.04 0.98 0.72 -0.70 9.94 -0.01 -0.04 0.04 27731
0.03 0.96 0.72 -0.71 9.98 -0.01 -0.04 0.04 27738
0.04 0.95 0.68 -0.66 10.01 -0.02 -0.04 0.04 27744
0.04 0.95 0.68 -0.68 9.98 -0.02 -0.04 0.04 27750
0.04 0.95 0.69 -0.70 9.98 -0.02 -0.04 0.04 27756
0.04 0.96 0.66 -0.66 10.00 -0.02 -0.04 0.04 27763
0.04 0.96 0.68 -0.69 9.97 -0.02 -0.04 0.04 27769
0.04 0.96 0.70 -0.65 9.98 -0.02 -0.04 0.04 27776
0.04 0.97 0.67 -0.67 10.00 -0.02 -0.04 0.04 27782
0.04 0.97 0.69 -0.66 9.99 -0.03 -0.04 0.03 27788
0.04 0.98 0.69 -0.65 9.95 -0.03 -0.05 0.03 27795
0.04 0.99 0.70 -0.65 9.95 -0.02 -0.05 0.03 27801
0.02 0.99 0.64 -0.68 9.95 -0.02 -0.05 0.04 27807
0.03 0.99 0.69 -0.64 9.95 -0.02 -0.05 0.07 27813
0.03 0.99 0.67 -0.66 9.97 -0.02 -0.06 0.04 27820
0.03 0.97 0.71 -0.63 9.97 -0.02 -0.06 0.04 27827
0.03 0.97 0.72 -0.63 9.98 -0.02 -0.06 0.04 27833
0.03 0.98 0.70 -0.63 9.94 -0.02 -0.06 0.03 27839
0.03 0.98 0.69 -0.63 9.96 -0.03 -0.07 0.04 27845
0.03 0.99 0.68 -0.62 10.01 -0.03 -0.07 0.04 27851
0.03 0.99 0.69 -0.63 10.00 -0.02 -0.07 0.04 27858
0.04 1.00 0.69 -0.63 9.95 -0.02 -0.07 0.03 27865
0.04 1.00 0.68 -0.63 9.98 -0.02 -0.07 0.03 27871
0.04 1.00 0.71 -0.58 9.98 -0.02 -0.07 0.04 27877
0.04 0.99 0.71 -0.64 9.97 -0.02 -0.06 0.03 27883
0.03 0.98 0.67 -0.65 10.01 -0.02 -0.10 0.03 27890
0.03 0.99 0.04 -0.54 10.01 -0.02 -0.06 0.03 27896
0.04 0.98 0.72 -0.65 10.01 -0.02 -0.06 0.03 27902
0.05 0.97 0.63 -0.63 10.03 -0.02 -0.07 0.03 27909
0.05 0.96 0.68 -0.66 9.99 -0.01 -0.06 0.03 27915
0.05 0.96 0.66 -0.64 9.99 -0.01 -0.06 0.03 27922
0.05 0.95 0.63 -0.65 10.02 -0.01 -0.06 0.03 27928
0.07 0.96 0.69 -0.66 9.99 -0.01 -0.06 0.03 27934
0.07 0.97 0.63 -0.65 9.98 -0.01 -0.06 0.03 27940
0.07 0.95 0.64 -0.65 9.99 -0.01 -0.06 0.03 27947
0.07 0.95 0.64 -0.63 10.01 -0.01 -0.05 0.04 27954
0.08 0.94 0.58 -0.52 10.02 -0.01 -0.05 0.04 27960
0.08 0.94 0.64 -0.61 9.98 -0.02 -0.05 0.04 27966
0.08 0.94 0.62 -0.65 9.97 -0.01 -0.05 0.03 27972
0.08 0.94 0.64 -0.62 9.98 -0.02 -0.06 0.04 27978
0.08 0.94 0.63 -0.66 10.02 -0.01 -0.05 0.04 27985
0.07 0.94 0.60 -0.65 10.04 -0.01 -0.06 0.04 27992
0.08 0.94 0.62 -0.64 10.01 -0.01 -0.06 0.04 27998
0.08 0.94 0.68 -0.66 10.05 -0.01 -0.06 0.03 28004
0.07 0.95 0.59 -0.63 10.04 -0.02 -0.06 0.04 28011
0.07 0.95 0.66 -0.63 9.97 -0.01 -0.06 0.04 28017
0.07 0.96 0.63 -0.67 9.97 -0.01 -0.06 0.04 28023
0.07 0.96 0.63 -0.65 9.96 -0.01 -0.06 0.04 28029
0.07 0.94 0.61 -0.64 10.01 -0.01 -0.06 0.04 28036
0.06 0.93 0.62 -0.61 9.97 -0.01 -0.06 0.04 28043
0.08 0.92 0.64 -0.62 9.98 -0.01 -0.06 0.04 28049
0.09 0.89 0.63 -0.62 10.00 -0.01 -0.06 0.03 28055
0.08 0.90 0.64 -0.65 9.94 -0.01 -0.06 0.03 28061
0.09 0.84 0.59 -0.62 9.96 -0.00 -0.06 0.03 28067
0.08 0.78 0.63 -0.64 10.03 0.00 -0.06 0.03 28075
0.09 0.77 0.63 -0.63 10.00 -0.00 -0.05 0.02 28081
0.07 0.70 0.63 -0.63 10.03 0.01 -0.05 0.02 28087
0.09 0.66 0.61 -0.63 10.04 0.01 -0.06 0.02 28093
0.12 0.61 0.66 -0.65 10.04 0.01 -0.06 0.02 28100
0.13 0.51 0.65 -0.66 10.01 0.02 -0.06 0.02 28106
0.13 0.47 0.68 -0.69 10.04 0.02 -0.06 0.02 28112
0.13 0.41 0.62 -0.68 10.10 0.03 -0.07 0.01 28119
0.16 0.36 0.64 -0.66 10.09 0.04 -0.07 0.01 28125
0.20 0.28 0.64 -0.66 10.21 0.06 -0.08 0.00 28132
0.18 0.24 0.59 -0.64 10.16 0.09 -0.09 -0.00 28138
0.17 0.21 0.68 -0.74 10.22 0.12 -0.10 -0.01 28144
0.17 0.12 0.65 -0.72 10.32 0.15 -0.11 -0.01 28150
0.19 0.06 0.86 -0.70 10.49 0.19 -0.14 -0.02 28157
0.21 0.03 0.93 -0.90 10.54 0.26 -0.18 -0.05 28164
0.24 0.01 1.33 -1.11 11.12 0.38 -0.28 -0.11 28170
0.25 -0.00 1.96 -1.54 11.99 0.55 -0.51 -0.22 28177
0.26 -0.03 2.97 -1.91 13.56 0.73 -0.92 -0.36 28183
0.24 -0.02 6.07 -3.31 12.78 0.82 -1.47 -0.62 28189
0.24 -0.02 7.51 -4.03 12.79 0.84 -1.59 -1.10 28195
0.22 -0.02 6.59 -4.21 13.99 1.00 -1.54 -1.51 28201
0.22 -0.02 5.45 -3.29 14.47 1.20 -1.71 -1.78 28209
0.17 -0.02 4.78 -3.51 13.08 1.25 -1.95 -2.03 28215
0.15 -0.01 7.04 -4.26 11.91 1.23 -1.98 -2.28 28221
0.12 -0.01 9.44 -4.61 11.06 1.20 -1.76 -2.59 28227
0.10 -0.01 9.41 -4.07 11.15 1.16 -1.36 -2.97 28234
0.08 -0.01 8.43 -2.51 11.70 1.03 -1.04 -3.21 28240
0.06 -0.01 7.02 -1.54 12.85 0.82 -1.05 -3.41 28247
0.05 -0.01 5.97 0.30 13.61 0.59 -1.36 -3.59 28253
0.06 -0.01 5.83 2.13 13.23 0.28 -1.88 -3.75 28260
0.06 -0.01 7.08 4.17 11.90 0.01 -2.36 -3.85 28266
0.05 -0.01 9.27 6.94 10.12 -0.23 -2.67 -3.87 28272
0.05 -0.00 10.61 7.33 7.93 -0.41 -2.68 -3.78 28278
0.05 -0.00 14.77 6.44 7.10 -0.53 -2.39 -3.41 28284
0.06 -0.01 14.82 4.42 7.81 -0.54 -1.46 -2.90 28292
0.06 -0.01 15.85 4.21 8.26 -0.52 -0.29 -2.43 28298
0.05 -0.00 15.71 4.88 6.96 -0.47 0.50 -2.03 28304
0.05 -0.00 13.91 4.89 5.94 -0.39 0.91 -1.73 28310
0.05 -0.00 12.17 4.54 5.93 -0.33 1.16 -1.46 28316
0.05 -0.00 10.45 4.05 6.59 -0.25 1.37 -1.20 28323
0.05 -0.01 9.72 3.47 8.10 -0.17 1.58 -0.96 28329
0.05 -0.00 8.83 2.97 8.95 -0.09 1.76 -0.80 28336
0.05 -0.00 7.83 2.48 9.62 -0.07 1.89 -0.65 28342
0.05 -0.00 6.72 2.28 10.18 -0.07 2.00 -0.55 28348
0.05 -0.00 5.45 1.93 11.03 -0.07 2.07 -0.48 28354
0.05 -0.00 4.23 1.74 11.72 -0.09 2.12 -0.44 28361
0.04 -0.00 2.89 1.51 12.43 -0.12 2.12 -0.42 28367
0.05 -0.00 1.53 1.55 12.75 -0.19 2.09 -0.42 28374
0.05 -0.00 0.42 1.47 12.84 -0.21 2.02 -0.45 28380
0.04 -0.00 -0.54 1.17 12.93 -0.27 1.92 -0.51 28386
0.04 -0.00 -1.34 0.83 12.98 -0.34 1.85 -0.58 28393
0.05 -0.00 -2.42 0.41 12.99 -0.39 1.74 -0.69 28399
0.04 -0.00 -2.26 0.01 12.78 -0.44 1.68 -0.79 28405
0.04 -0.00 -2.64 -0.06 12.28 -0.46 1.60 -0.88 28411
0.04 -0.00 -2.77 -0.39 12.05 -0.47 1.51 -0.96 28418
0.04 -0.00 -2.85 -0.87 11.05 -0.44 1.44 -1.00 28425
0.04 -0.00 -2.75 -1.33 11.35 -0.37 1.39 -1.01 28431
0.04 -0.00 -2.54 -1.65 11.31 -0.27 1.33 -0.98 28437
0.04 -0.00 -2.24 -1.66 11.20 -0.17 1.26 -0.91 28443
0.04 -0.00 -1.83 -1.66 11.35 -0.08 1.17 -0.79 28449
0.04 -0.00 -1.50 -1.50 11.41 0.00 1.09 -0.63 28456
0.04 -0.00 -1.05 -1.31 11.55 0.07 1.01 -0.41 28463
0.04 -0.00 -0.67 -1.15 11.65 0.11 0.93 -0.17 28469
0.04 -0.00 -0.44 -1.08 11.76 0.17 0.86 0.10 28475
0.03 -0.00 -0.26 -0.98 11.81 0.14 0.81 0.36 28481
0.04 -0.00 -0.16 -0.93 11.87 0.12 0.74 0.63 28488
0.05 -0.00 -0.16 -0.89 11.86 0.08 0.71 0.86 28494
0.05 -0.00 -0.13 -0.94 11.64 0.03 0.65 1.06 28500
0.04 -0.00 -0.18 -0.95 11.47 -0.02 0.59 1.21 28507
0.05 -0.00 -0.08 -0.86 11.14 -0.06 0.54 1.35 28513
0.04 -0.00 -0.17 -0.75 10.74 -0.08 0.54 1.47 28520
0.04 -0.00 -0.38 -0.75 10.29 -0.09 0.57 1.56 28526
0.04 -0.00 -0.57 -0.85 9.93 -0.08 0.62 1.61 28532
0.04 -0.00 -0.80 -0.92 9.80 -0.06 0.65 1.63 28538
0.04 -0.00 -0.88 -1.04 9.72 -0.05 0.67 1.62 28545
0.04 -0.00 -0.73 -1.06 9.64 -0.03 0.63 1.58 28551
0.05 -0.00 -0.56 -0.97 9.66 -0.01 0.59 1.53 28557
0.05 -0.00 -0.31 -0.85 9.69 -0.01 0.55 1.48 28564
0.05 -0.00 0.02 -0.79 9.79 -0.01 0.54 1.43 28570
0.05 -0.00 0.35 -0.79 9.81 -0.02 0.53 1.40 28576
0.04 -0.00 0.66 -0.84 9.89 -0.05 0.53 1.38 28582
0.05 -0.00 0.93 -0.99 9.92 -0.09 0.53 1.37 28589
0.04 -0.00 1.31 -1.22 9.79 -0.16 0.52 1.36 28595
0.04 -0.00 1.59 -1.46 9.59 -0.18 0.52 1.34 28601
0.05 -0.00 1.63 -1.83 9.49 -0.21 0.54 1.34 28608
0.04 -0.00 1.54 -2.16 9.37 -0.23 0.58 1.34 28614
0.04 -0.00 1.17 -2.50 9.24 -0.23 0.59 1.34 28620
0.05 -0.00 0.88 -2.88 9.19 -0.20 0.58 1.35 28626
0.04 -0.00 0.65 -3.11 9.06 -0.18 0.54 1.36 28633
0.05 -0.00 0.53 -3.35 9.05 -0.15 0.50 1.38 28639
0.05 -0.00 0.54 -3.62 9.01 -0.11 0.48 1.41 28645
0.04 -0.00 0.43 -3.96 8.86 -0.04 0.48 1.46 28652
0.05 -0.01 0.26 -4.29 8.63 -0.02 0.49 1.53 28658
0.05 -0.00 -0.59 -4.52 8.42 0.05 0.50 1.61 28664
0.05 -0.00 -0.18 -4.66 8.06 0.15 0.47 1.73 28670
0.05 -0.00 -0.60 -5.01 8.20 0.27 0.45 1.79 28677
0.05 -0.00 -0.71 -5.19 8.42 0.40 0.46 1.88 28683
0.05 -0.00 -1.06 -5.24 8.57 0.52 0.46 1.94 28689
0.04 -0.00 -1.58 -5.10 8.88 0.59 0.47 1.99 28696
0.04 -0.00 -2.15 -5.16 9.19 0.63 0.47 2.01 28702
0.04 -0.00 -2.75 -5.36 9.19 0.64 0.44 2.01 28708
0.04 -0.00 -3.29 -5.36 9.20 0.62 0.39 1.99 28715
0.04 -0.00 -4.22 -5.54 9.12 0.60 0.29 1.95 28721
0.04 -0.00 -11.29 -7.05 14.48 0.77 -0.50 2.01 28727
0.04 -0.00 -12.30 -5.40 10.63 0.97 -1.89 2.15 28734
0.03 -0.00 -8.00 -3.70 4.24 0.85 -2.37 2.19 28740
0.04 -0.00 -10.29 -5.76 5.96 0.84 -2.91 2.19 28746
0.04 -0.00 -13.34 -6.71 9.33 0.89 -3.65 2.27 28752
0.04 0.01 -15.06 -6.68 9.04 1.00 -4.23 2.40 28760
0.04 0.07 -8.27 3.65 14.93 1.52 -3.56 2.66 28766
0.04 0.22 -9.35 -5.19 10.19 1.79 -2.24 2.91 28772
0.03 0.39 -21.86 -5.58 21.41 2.31 -1.70 2.68 28778
0.02 0.54 -28.48 -3.98 39.01 1.55 -2.18 1.78 28785
0.02 0.66 -7.63 -2.32 15.61 0.13 -0.61 0.42 28791
0.02 0.65 -3.18 -0.46 11.08 -0.02 -0.07 -0.02 28797
0.02 0.62 0.23 -0.07 10.23 -0.02 -0.09 -0.22 28804
0.02 0.53 5.64 -1.01 9.65 0.12 -0.19 -0.00 28811
0.03 0.49 3.92 0.43 8.94 0.19 -0.13 0.39 28817
0.03 0.49 1.03 0.40 10.77 0.09 -0.13 0.48 28823
0.04 0.49 -0.74 -2.24 10.48 -0.02 -0.17 0.33 28829
0.05 0.54 -0.13 -1.88 10.07 -0.01 -0.11 0.21 28836
0.06 0.55 0.13 -1.32 9.82 -0.04 -0.06 0.15 28843
0.06 0.62 0.39 -1.37 9.92 -0.09 -0.05 0.14 28849
0.07 0.65 0.29 -1.11 10.14 -0.11 -0.03 0.11 28855
0.06 0.75 0.51 -0.83 10.23 -0.11 -0.03 0.08 28862
0.08 0.73 0.59 -0.68 10.22 -0.09 -0.05 0.07 28868
0.07 0.80 0.38 -0.65 10.14 -0.06 -0.04 0.07 28874
0.09 0.83 0.45 -0.69 10.04 -0.05 -0.02 0.07 28880
0.08 0.86 0.57 -0.85 10.18 -0.05 -0.01 0.07 28888
0.09 0.92 0.57 -0.85 10.10 -0.04 -0.00 0.05 28894
0.10 0.91 0.57 -0.82 10.02 -0.03 -0.01 0.06 28900
0.09 0.94 0.61 -0.76 9.97 -0.04 -0.01 0.06 28906
0.10 0.93 0.60 -0.80 10.10 -0.04 -0.01 0.07 28912
0.09 0.95 0.65 -0.73 10.02 -0.04 -0.01 0.06 28919
0.10 1.01 0.70 -0.70 10.03 -0.03 -0.02 0.07 28925
0.09 0.99 0.65 -0.75 9.98 -0.03 -0.02 0.06 28932
0.11 0.99 0.70 -0.76 9.98 -0.02 -0.01 0.06 28938
0.12 0.99 0.65 -0.74 10.01 -0.02 -0.02 0.06 28944
0.12 0.97 0.67 -0.74 10.03 -0.02 -0.02 0.06 28951
0.12 0.95 0.74 -0.84 10.07 -0.02 -0.02 0.05 28957
0.12 0.95 0.65 -0.77 10.00 -0.02 -0.02 0.05 28963
0.12 0.95 0.67 -0.74 9.93 -0.02 -0.02 0.04 28969
0.12 0.95 0.68 -0.74 10.04 -0.02 -0.02 0.04 28977
0.11 0.96 0.65 -0.70 10.06 -0.01 -0.03 0.04 28983
0.11 0.97 0.69 -0.70 9.99 -0.01 -0.03 0.04 28989
0.12 0.95 0.65 -0.70 10.01 -0.01 -0.03 0.04 28995
0.12 0.96 0.65 -0.72 9.98 -0.01 -0.03 0.04 29002
0.11 0.95 0.68 -0.70 10.00 -0.01 -0.04 0.04 29008
0.12 0.95 0.68 -0.69 10.01 -0.00 -0.04 0.04 29015
0.12 0.90 0.67 -0.74 10.00 -0.01 -0.04 0.04 29021
0.11 0.90 0.66 -0.70 9.98 -0.01 -0.04 0.04 29027
0.11 0.90 0.68 -0.67 9.98 -0.01 -0.04 0.04 29034
0.10 0.89 0.65 -0.71 9.99 -0.01 -0.04 0.04 29040
0.10 0.89 0.67 -0.74 9.96 -0.01 -0.03 0.04 29046
0.10 0.87 0.63 -0.70 10.02 -0.01 -0.03 0.04 29052
0.11 0.84 0.65 -0.68 9.97 -0.01 -0.04 0.04 29059
0.11 0.83 0.69 -0.66 10.04 -0.01 -0.04 0.03 29066
0.11 0.81 0.68 -0.72 9.98 -0.01 -0.04 0.03 29072
0.11 0.79 0.68 -0.72 9.95 -0.01 -0.04 0.04 29078
0.11 0.77 0.68 -0.70 10.00 -0.01 -0.04 0.03 29084
0.11 0.78 0.67 -0.67 9.99 -0.01 -0.04 0.04 29090
0.11 0.78 0.66 -0.73 9.98 -0.01 -0.04 0.03 29097
0.11 0.78 0.64 -0.69 9.99 -0.01 -0.04 0.03 29104
0.11 0.80 0.63 -0.71 9.96 -0.01 -0.04 0.04 29110
0.10 0.81 0.64 -0.68 9.98 -0.02 -0.04 0.03 29116
0.10 0.80 0.66 -0.66 9.99 -0.02 -0.04 0.03 29122
0.11 0.81 0.64 -0.72 10.04 -0.02 -0.04 0.03 29129
0.10 0.81 0.64 -0.68 9.98 -0.02 -0.04 0.03 29135
0.11 0.80 0.67 -0.72 10.01 -0.01 -0.04 0.03 29142
0.10 0.81 0.66 -0.71 9.98 -0.01 -0.04 0.03 29148
0.11 0.80 0.60 -0.68 10.01 -0.02 -0.04 0.03 29155
