Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.09 1.28 0.68 -0.74 9.92 -0.00 -0.04 0.10 10920
0.10 1.27 0.64 -0.76 9.93 -0.01 -0.04 0.10 10927
0.08 1.27 0.64 -0.74 9.89 -0.01 -0.04 0.11 10933
0.10 1.28 0.71 -0.79 9.93 -0.01 -0.04 0.11 10939
0.09 1.28 0.66 -0.77 9.95 -0.01 -0.04 0.10 10945
0.09 1.28 0.70 -0.74 9.91 -0.00 -0.04 0.11 10952
0.10 1.28 0.67 -0.75 9.94 -0.00 -0.04 0.10 10958
0.09 1.28 0.63 -0.75 9.96 -0.00 -0.04 0.10 10964
0.09 1.28 0.64 -0.74 9.89 -0.00 -0.04 0.10 10971
0.11 1.29 0.66 -0.77 9.92 -0.01 -0.04 0.10 10977
0.09 1.29 0.68 -0.74 9.93 -0.01 -0.04 0.11 10983
0.10 1.29 0.67 -0.77 9.96 -0.00 -0.04 0.10 10990
0.11 1.30 0.66 -0.77 9.94 -0.01 -0.04 0.10 10996
0.10 1.29 0.64 -0.77 9.98 -0.01 -0.04 0.10 11002
0.10 1.30 0.66 -0.75 9.96 -0.00 -0.04 0.10 11009
0.11 1.30 0.65 -0.78 9.92 -0.01 -0.04 0.10 11015
0.09 1.29 0.65 -0.74 9.92 -0.01 -0.04 0.10 11022
0.10 1.30 0.67 -0.76 9.92 -0.00 -0.04 0.10 11028
0.10 1.30 0.67 -0.76 9.94 -0.00 -0.04 0.10 11034
0.10 1.29 0.66 -0.75 9.91 -0.00 -0.04 0.10 11040
0.10 1.31 0.67 -0.74 9.96 -0.01 -0.04 0.10 11046
0.11 1.30 0.68 -0.75 9.91 -0.00 -0.04 0.10 11054
0.10 1.30 0.66 -0.74 9.93 -0.01 -0.04 0.10 11060
0.11 1.32 0.66 -0.77 9.95 -0.00 -0.04 0.10 11066
0.11 1.30 0.69 -0.74 9.97 -0.01 -0.04 0.11 11072
0.09 1.31 0.67 -0.78 9.92 -0.00 -0.04 0.10 11078
0.10 1.33 0.65 -0.75 9.93 -0.00 -0.04 0.10 11085
0.10 1.33 0.67 -0.78 9.96 -0.01 -0.04 0.10 11091
0.08 1.32 0.68 -0.78 9.95 -0.00 -0.04 0.10 11098
0.09 1.34 0.63 -0.74 9.95 -0.01 -0.04 0.10 11104
0.10 1.33 0.64 -0.74 9.97 -0.01 -0.04 0.11 11110
0.09 1.33 0.67 -0.75 9.97 -0.01 -0.04 0.10 11117
0.10 1.34 0.67 -0.75 9.89 -0.01 -0.04 0.10 11123
0.09 1.33 0.70 -0.78 9.94 -0.01 -0.04 0.10 11129
0.09 1.33 0.68 -0.75 9.95 -0.01 -0.04 0.10 11136
0.11 1.33 0.65 -0.74 9.93 -0.00 -0.04 0.10 11142
0.10 1.33 0.65 -0.76 9.89 -0.01 -0.04 0.10 11149
0.09 1.33 0.66 -0.75 9.91 -0.01 -0.04 0.11 11155
0.11 1.33 0.68 -0.74 9.96 -0.01 -0.04 0.10 11161
0.10 1.33 0.65 -0.76 9.95 -0.00 -0.04 0.10 11167
0.10 1.34 0.68 -0.77 9.93 -0.01 -0.04 0.10 11173
0.11 1.34 0.70 -0.75 9.95 -0.00 -0.04 0.11 11181
0.09 1.34 0.69 -0.77 9.92 -0.00 -0.04 0.10 11187
0.10 1.34 0.65 -0.74 9.94 -0.00 -0.04 0.10 11193
0.12 1.34 0.67 -0.74 9.91 -0.00 -0.04 0.10 11199
0.11 1.33 0.68 -0.78 9.94 -0.01 -0.04 0.10 11205
0.11 1.34 0.66 -0.75 9.93 -0.01 -0.04 0.10 11212
0.11 1.34 0.65 -0.74 9.94 -0.00 -0.04 0.10 11218
0.10 1.33 0.66 -0.76 9.94 -0.00 -0.04 0.10 11225
0.10 1.35 0.69 -0.78 9.97 -0.00 -0.04 0.10 11231
0.10 1.34 0.70 -0.78 9.96 -0.00 -0.04 0.10 11237
0.10 1.34 0.71 -0.76 9.94 -0.01 -0.04 0.10 11244
0.11 1.34 0.64 -0.72 9.96 -0.00 -0.04 0.11 11250
0.11 1.34 0.66 -0.75 9.96 -0.00 -0.03 0.10 11256
0.09 1.34 0.68 -0.78 10.00 -0.00 -0.04 0.10 11262
0.10 1.35 0.65 -0.72 9.93 -0.00 -0.04 0.10 11269
0.10 1.34 0.66 -0.77 9.93 -0.00 -0.04 0.10 11276
0.10 1.35 0.62 -0.77 9.94 -0.01 -0.04 0.10 11282
0.11 1.35 0.68 -0.73 9.98 -0.00 -0.04 0.10 11288
0.11 1.35 0.67 -0.79 9.94 -0.00 -0.04 0.10 11294
0.10 1.35 0.70 -0.76 9.92 -0.01 -0.04 0.10 11300
0.11 1.35 0.64 -0.76 9.94 -0.01 -0.04 0.10 11308
0.11 1.34 0.68 -0.74 9.93 -0.01 -0.04 0.10 11314
0.10 1.35 0.65 -0.75 9.96 -0.01 -0.04 0.10 11320
0.11 1.35 0.64 -0.76 9.93 -0.01 -0.04 0.10 11326
0.10 1.34 0.68 -0.77 9.93 -0.01 -0.04 0.10 11332
0.10 1.35 0.68 -0.77 9.91 -0.01 -0.04 0.10 11339
0.10 1.35 0.69 -0.77 9.92 -0.00 -0.04 0.10 11345
0.11 1.34 0.66 -0.79 10.00 -0.00 -0.04 0.11 11352
0.10 1.36 0.65 -0.74 9.95 -0.00 -0.04 0.10 11358
0.11 1.35 0.69 -0.75 9.91 -0.01 -0.04 0.10 11364
0.10 1.35 0.64 -0.77 9.98 -0.01 -0.04 0.11 11371
0.10 1.37 0.65 -0.74 9.94 -0.00 -0.04 0.11 11377
0.10 1.36 0.66 -0.73 9.96 -0.01 -0.04 0.09 11383
0.10 1.35 0.65 -0.75 9.93 -0.01 -0.04 0.10 11389
0.10 1.37 0.65 -0.78 9.96 -0.00 -0.04 0.10 11396
0.11 1.36 0.66 -0.75 9.97 -0.01 -0.04 0.10 11403
0.09 1.36 0.66 -0.76 9.93 -0.01 -0.04 0.10 11409
0.11 1.36 0.68 -0.75 9.95 -0.01 -0.04 0.10 11415
0.11 1.36 0.68 -0.73 9.94 -0.01 -0.04 0.10 11421
0.09 1.37 0.65 -0.76 9.93 -0.01 -0.04 0.10 11427
0.11 1.38 0.67 -0.73 9.96 -0.01 -0.04 0.10 11435
0.11 1.39 0.66 -0.75 9.92 -0.01 -0.04 0.10 11441
0.09 1.39 0.67 -0.75 9.97 -0.00 -0.04 0.10 11447
0.12 1.39 0.66 -0.76 9.91 -0.01 -0.04 0.10 11453
0.10 1.39 0.64 -0.75 9.97 -0.00 -0.04 0.10 11459
0.10 1.40 0.65 -0.74 9.97 -0.01 -0.04 0.11 11466
0.11 1.41 0.68 -0.76 9.96 -0.01 -0.04 0.13 11472
0.10 1.40 0.69 -0.74 9.95 -0.01 -0.04 0.09 11479
0.10 1.41 0.65 -0.73 9.95 -0.01 -0.04 0.10 11485
0.10 1.41 0.65 -0.73 9.96 -0.00 -0.04 0.10 11491
0.11 1.39 0.62 -0.76 9.97 -0.01 -0.04 0.10 11498
0.10 1.40 0.66 -0.76 9.95 -0.00 -0.04 0.10 11504
0.11 1.40 0.67 -0.74 9.91 -0.01 -0.04 0.10 11510
0.10 1.40 0.64 -0.75 9.95 -0.00 -0.04 0.10 11516
0.10 1.41 0.66 -0.75 9.92 -0.00 -0.04 0.10 11523
0.09 1.41 0.68 -0.77 9.98 -0.01 -0.04 0.10 11530
0.09 1.40 0.70 -0.79 9.92 -0.00 -0.04 0.10 11536
0.09 1.42 0.67 -0.77 9.96 -0.01 -0.04 0.10 11542
0.10 1.42 0.68 -0.73 9.95 -0.01 -0.04 0.09 11548
0.08 1.42 0.69 -0.76 9.97 -0.00 -0.04 0.10 11554
0.08 1.42 0.69 -0.74 9.95 -0.01 -0.04 0.10 11560
0.09 1.42 0.66 -0.76 9.94 -0.01 -0.04 0.10 11568
0.07 1.41 0.68 -0.75 9.92 -0.00 -0.04 0.10 11574
0.09 1.42 0.67 -0.75 9.96 -0.01 -0.04 0.10 11580
0.09 1.40 0.69 -0.74 9.91 -0.01 -0.04 0.11 11586
0.07 1.42 0.64 -0.77 9.96 -0.01 -0.04 0.10 11592
0.08 1.43 0.68 -0.75 9.96 -0.00 -0.04 0.10 11599
0.09 1.42 0.68 -0.76 9.91 -0.01 -0.04 0.10 11606
0.07 1.42 0.64 -0.74 9.96 -0.01 -0.04 0.10 11612
0.09 1.43 0.64 -0.80 9.93 -0.01 -0.04 0.10 11618
0.08 1.42 0.68 -0.76 9.95 -0.00 -0.04 0.09 11624
0.08 1.41 0.68 -0.71 9.94 -0.00 -0.04 0.10 11631
0.09 1.42 0.68 -0.74 9.95 -0.00 -0.04 0.10 11637
0.09 1.42 0.67 -0.77 9.93 -0.01 -0.04 0.13 11643
0.08 1.42 0.68 -0.75 9.96 -0.01 -0.04 0.10 11650
0.09 1.42 0.68 -0.75 9.98 -0.00 -0.04 0.10 11656
0.09 1.42 0.67 -0.76 9.92 -0.01 -0.04 0.09 11663
0.09 1.43 0.71 -0.78 9.92 -0.00 -0.04 0.11 11669
0.10 1.43 0.66 -0.74 9.96 -0.01 -0.04 0.10 11675
0.09 1.43 0.67 -0.77 9.93 -0.01 -0.04 0.10 11681
0.09 1.44 0.70 -0.76 9.96 -0.01 -0.04 0.10 11687
0.09 1.43 0.63 -0.76 9.97 -0.01 -0.04 0.10 11695
0.09 1.42 0.64 -0.73 9.94 -0.01 -0.04 0.10 11701
0.08 1.44 0.65 -0.77 9.95 -0.00 -0.04 0.10 11707
0.09 1.44 0.66 -0.73 9.95 -0.00 -0.04 0.10 11713
0.08 1.44 0.68 -0.78 9.96 -0.01 -0.04 0.10 11719
0.08 1.45 0.66 -0.75 9.98 -0.00 -0.04 0.10 11726
0.09 1.45 0.68 -0.76 9.94 -0.00 -0.04 0.10 11732
0.08 1.45 0.65 -0.78 9.95 -0.01 -0.04 0.10 11739
0.08 1.46 0.71 -0.74 9.93 -0.00 -0.04 0.10 11745
0.07 1.45 0.63 -0.77 9.95 -0.00 -0.04 0.10 11751
0.07 1.44 0.67 -0.76 9.95 -0.00 -0.04 0.10 11757
0.08 1.46 0.65 -0.73 9.94 -0.01 -0.04 0.09 11764
0.08 1.46 0.62 -0.77 9.94 -0.01 -0.04 0.10 11770
0.06 1.45 0.66 -0.74 9.94 -0.01 -0.04 0.10 11777
0.08 1.45 0.67 -0.74 9.95 -0.01 -0.04 0.10 11783
0.07 1.45 0.68 -0.75 9.95 -0.00 -0.04 0.10 11789
0.07 1.45 0.64 -0.77 9.96 -0.00 -0.04 0.10 11796
0.07 1.46 0.68 -0.75 9.91 -0.00 -0.04 0.10 11802
0.08 1.44 0.69 -0.78 9.95 -0.01 -0.04 0.10 11808
0.06 1.46 0.69 -0.75 9.97 -0.01 -0.04 0.10 11814
0.08 1.46 0.68 -0.75 9.95 -0.01 -0.04 0.10 11821
0.07 1.47 0.64 -0.76 9.93 -0.00 -0.04 0.10 11828
0.06 1.48 0.68 -0.75 9.94 -0.00 -0.04 0.10 11834
0.07 1.48 0.69 -0.74 9.97 -0.01 -0.04 0.10 11840
0.07 1.49 0.68 -0.77 9.97 -0.01 -0.04 0.10 11846
0.05 1.49 0.65 -0.75 9.98 -0.01 -0.04 0.10 11852
0.05 1.50 0.71 -0.74 9.92 -0.00 -0.04 0.10 11859
0.06 1.49 0.66 -0.75 9.94 -0.01 -0.04 0.09 11866
0.04 1.48 0.66 -0.75 9.95 -0.00 -0.04 0.10 11872
0.05 1.49 0.69 -0.74 9.94 -0.01 -0.04 0.09 11878
0.06 1.48 0.67 -0.73 9.93 -0.00 -0.04 0.10 11884
0.04 1.48 0.70 -0.75 9.97 -0.00 -0.03 0.10 11890
0.05 1.48 0.65 -0.75 9.96 -0.00 -0.03 0.10 11897
0.05 1.49 0.69 -0.76 9.92 -0.00 -0.04 0.10 11904
0.04 1.48 0.65 -0.77 9.95 -0.01 -0.04 0.10 11910
0.05 1.49 0.67 -0.76 9.94 -0.01 -0.04 0.10 11916
0.05 1.49 0.67 -0.77 9.96 -0.00 -0.03 0.10 11922
0.03 1.47 0.68 -0.75 9.93 -0.01 -0.04 0.09 11929
0.04 1.49 0.67 -0.74 9.95 -0.00 -0.04 0.10 11935
0.04 1.47 0.67 -0.79 9.93 -0.01 -0.04 0.10 11941
0.04 1.47 0.66 -0.78 9.95 -0.01 -0.04 0.10 11948
0.05 1.49 0.67 -0.76 9.92 -0.00 -0.04 0.10 11954
0.04 1.49 0.69 -0.75 9.95 -0.01 -0.04 0.10 11961
0.03 1.48 0.68 -0.77 9.97 -0.00 -0.04 0.10 11967
0.06 1.47 0.65 -0.74 9.95 -0.00 -0.04 0.10 11973
0.05 1.47 0.65 -0.74 9.94 -0.00 -0.04 0.09 11979
0.03 1.48 0.65 -0.79 9.91 -0.00 -0.04 0.10 11985
0.04 1.49 0.65 -0.74 9.93 -0.00 -0.04 0.10 11993
0.03 1.49 0.66 -0.75 9.96 -0.01 -0.04 0.10 11999
0.03 1.49 0.66 -0.75 9.91 -0.00 -0.04 0.09 12005
0.05 1.50 0.69 -0.75 9.96 -0.00 -0.04 0.09 12011
0.03 1.49 0.65 -0.74 9.95 -0.00 -0.04 0.10 12017
0.02 1.49 0.66 -0.75 9.92 -0.01 -0.04 0.10 12023
0.06 1.50 0.66 -0.77 9.95 -0.01 -0.04 0.10 12030
0.03 1.49 0.66 -0.75 9.94 -0.00 -0.04 0.10 12037
0.03 1.50 0.64 -0.76 9.92 -0.01 -0.04 0.09 12043
0.04 1.50 0.66 -0.78 9.95 -0.00 -0.04 0.10 12049
0.04 1.50 0.68 -0.76 9.94 -0.01 -0.03 0.10 12055
0.03 1.50 0.68 -0.75 10.00 -0.01 -0.04 0.10 12062
0.04 1.50 0.65 -0.76 9.94 -0.01 -0.04 0.09 12068
0.04 1.49 0.65 -0.78 9.95 -0.01 -0.04 0.10 12075
0.04 1.50 0.66 -0.76 9.97 -0.00 -0.04 0.10 12081
0.04 1.50 0.69 -0.76 9.94 -0.00 -0.04 0.09 12087
0.04 1.49 0.66 -0.74 9.96 -0.00 -0.03 0.10 12094
0.04 1.50 0.67 -0.73 9.93 -0.00 -0.04 0.09 12100
0.04 1.50 0.66 -0.74 9.94 -0.00 -0.04 0.09 12106
0.04 1.49 0.66 -0.75 9.93 -0.00 -0.04 0.10 12112
0.03 1.50 0.66 -0.76 9.95 -0.01 -0.04 0.10 12119
0.03 1.51 0.66 -0.75 9.95 -0.00 -0.04 0.09 12126
0.04 1.50 0.65 -0.79 9.97 -0.00 -0.04 0.10 12132
0.04 1.50 0.63 -0.76 9.89 -0.01 -0.04 0.10 12138
0.05 1.50 0.66 -0.76 9.95 -0.01 -0.04 0.10 12144
0.04 1.49 0.67 -0.77 9.89 -0.00 -0.04 0.09 12150
0.04 1.50 0.66 -0.76 9.94 -0.01 -0.04 0.10 12156
0.04 1.50 0.66 -0.75 9.94 -0.01 -0.04 0.09 12164
0.02 1.49 0.66 -0.75 9.93 -0.00 -0.04 0.10 12170
0.03 1.50 0.64 -0.76 9.94 -0.01 -0.04 0.10 12176
0.04 1.50 0.66 -0.79 9.93 -0.00 -0.04 0.10 12182
0.03 1.49 0.67 -0.76 9.98 -0.01 -0.04 0.10 12188
0.04 1.50 0.65 -0.74 9.91 -0.00 -0.04 0.10 12195
0.04 1.50 0.66 -0.78 9.95 -0.00 -0.04 0.10 12201
0.04 1.49 0.65 -0.75 9.93 -0.00 -0.04 0.09 12208
0.05 1.50 0.66 -0.79 9.95 -0.01 -0.04 0.10 12214
0.06 1.48 0.68 -0.78 9.91 -0.00 -0.04 0.10 12220
0.06 1.47 0.69 -0.77 9.92 -0.01 -0.04 0.10 12227
0.07 1.49 0.66 -0.75 9.91 -0.00 -0.04 0.10 12233
0.07 1.47 0.68 -0.76 9.93 -0.00 -0.04 0.10 12239
0.06 1.47 0.67 -0.78 9.95 -0.00 -0.04 0.10 12246
0.06 1.47 0.68 -0.78 9.96 -0.01 -0.04 0.10 12252
0.07 1.46 0.67 -0.76 9.99 -0.01 -0.04 0.10 12259
0.06 1.46 0.68 -0.74 9.95 -0.01 -0.04 0.09 12265
0.07 1.46 0.69 -0.80 9.93 -0.01 -0.04 0.10 12271
0.08 1.45 0.66 -0.76 9.96 -0.00 -0.04 0.10 12277
0.06 1.45 0.68 -0.75 9.96 -0.01 -0.03 0.10 12283
0.08 1.46 0.67 -0.77 9.96 -0.00 -0.03 0.09 12290
0.07 1.44 0.65 -0.76 9.94 -0.01 -0.04 0.10 12297
0.07 1.44 0.67 -0.78 9.97 -0.00 -0.04 0.09 12303
0.09 1.44 0.67 -0.74 10.00 -0.00 -0.04 0.10 12309
0.07 1.44 0.67 -0.72 9.98 -0.00 -0.04 0.10 12315
0.07 1.43 0.65 -0.74 9.91 -0.00 -0.03 0.09 12322
0.08 1.44 0.69 -0.72 9.93 -0.01 -0.03 0.09 12328
0.08 1.43 0.67 -0.80 9.91 -0.01 -0.04 0.09 12335
0.07 1.43 0.67 -0.74 9.94 -0.00 -0.04 0.10 12341
0.09 1.42 0.67 -0.78 9.94 -0.01 -0.04 0.09 12347
0.07 1.42 0.65 -0.78 9.96 -0.00 -0.04 0.10 12353
0.08 1.42 0.64 -0.75 9.94 -0.00 -0.04 0.10 12360
0.09 1.41 0.69 -0.75 9.96 -0.00 -0.04 0.10 12366
0.09 1.40 0.66 -0.76 9.94 -0.01 -0.04 0.10 12372
0.08 1.41 0.66 -0.76 9.95 -0.00 -0.03 0.10 12379
0.09 1.41 0.64 -0.74 9.97 -0.00 -0.03 0.10 12385
0.09 1.39 0.70 -0.75 9.93 -0.00 -0.04 0.10 12392
0.08 1.40 0.67 -0.74 9.95 -0.00 -0.03 0.10 12398
0.09 1.39 0.67 -0.77 9.90 -0.00 -0.04 0.10 12404
0.09 1.38 0.66 -0.77 9.95 -0.00 -0.04 0.13 12410
0.08 1.39 0.63 -0.72 9.94 -0.00 -0.04 0.10 12417
0.09 1.38 0.67 -0.76 9.95 -0.01 -0.04 0.10 12424
0.09 1.38 0.68 -0.75 9.95 -0.00 -0.04 0.11 12430
0.09 1.39 0.67 -0.74 9.93 -0.00 -0.03 0.10 12436
0.09 1.38 0.68 -0.78 9.95 -0.00 -0.04 0.10 12442
0.09 1.37 0.64 -0.77 9.93 -0.01 -0.03 0.10 12448
0.10 1.38 0.67 -0.77 9.94 -0.00 -0.04 0.09 12455
0.09 1.38 0.68 -0.77 9.95 -0.00 -0.04 0.10 12462
0.10 1.36 0.68 -0.77 9.93 -0.01 -0.04 0.10 12468
0.09 1.37 0.64 -0.77 9.97 -0.00 -0.04 0.11 12474
0.10 1.37 0.69 -0.77 9.97 -0.00 -0.04 0.10 12480
0.10 1.35 0.68 -0.75 9.91 -0.00 -0.03 0.09 12486
0.10 1.36 0.68 -0.74 9.94 -0.00 -0.04 0.10 12493
0.10 1.34 0.67 -0.76 9.98 -0.01 -0.04 0.10 12499
0.10 1.34 0.65 -0.76 9.93 -0.01 -0.04 0.10 12506
0.11 1.35 0.66 -0.76 9.97 -0.00 -0.04 0.10 12512
0.10 1.34 0.67 -0.75 9.93 -0.01 -0.04 0.10 12518
0.10 1.33 0.69 -0.76 9.91 -0.00 -0.04 0.10 12525
0.10 1.34 0.64 -0.76 9.94 -0.01 -0.04 0.10 12531
0.10 1.34 0.68 -0.75 9.94 -0.00 -0.04 0.10 12537
0.09 1.34 0.68 -0.75 9.95 -0.01 -0.04 0.10 12544
0.10 1.34 0.70 -0.80 9.92 -0.00 -0.04 0.10 12550
0.10 1.33 0.68 -0.73 9.98 -0.00 -0.04 0.10 12557
0.09 1.34 0.70 -0.76 9.93 -0.01 -0.04 0.10 12563
0.11 1.35 0.65 -0.75 9.93 -0.01 -0.04 0.10 12569
0.10 1.34 0.68 -0.75 9.98 -0.00 -0.04 0.11 12575
0.10 1.34 0.66 -0.78 9.94 -0.00 -0.04 0.10 12581
0.12 1.33 0.69 -0.75 9.95 -0.01 -0.04 0.10 12589
0.11 1.33 0.68 -0.77 9.92 -0.00 -0.04 0.13 12595
0.11 1.33 0.66 -0.75 9.94 -0.00 -0.04 0.10 12601
0.12 1.32 0.68 -0.77 9.94 -0.01 -0.04 0.10 12607
0.11 1.32 0.68 -0.74 9.94 -0.01 -0.04 0.10 12613
0.11 1.32 0.68 -0.78 9.96 -0.01 -0.04 0.10 12620
0.12 1.33 0.68 -0.78 9.93 -0.00 -0.04 0.11 12626
0.11 1.32 0.69 -0.75 9.92 -0.01 -0.04 0.10 12633
0.11 1.33 0.68 -0.76 9.96 -0.01 -0.04 0.10 12639
0.12 1.33 0.67 -0.75 9.93 -0.00 -0.04 0.10 12645
0.12 1.32 0.64 -0.75 9.92 -0.00 -0.04 0.09 12652
0.13 1.33 0.69 -0.73 9.95 -0.00 -0.03 0.10 12658
0.12 1.33 0.67 -0.74 9.93 -0.00 -0.04 0.10 12664
0.12 1.32 0.68 -0.75 9.96 -0.01 -0.04 0.10 12670
0.12 1.33 0.66 -0.74 9.95 -0.01 -0.04 0.10 12677
0.12 1.32 0.67 -0.76 9.94 -0.01 -0.04 0.10 12684
0.11 1.32 0.70 -0.75 9.97 -0.00 -0.04 0.10 12690
0.13 1.33 0.67 -0.77 9.95 -0.00 -0.04 0.10 12696
0.13 1.32 0.68 -0.74 9.92 -0.01 -0.04 0.10 12702
0.12 1.32 0.65 -0.72 9.94 -0.01 -0.04 0.10 12708
0.14 1.33 0.68 -0.75 9.93 -0.01 -0.04 0.09 12716
0.13 1.33 0.68 -0.74 9.91 -0.01 -0.04 0.10 12722
0.12 1.33 0.67 -0.75 9.96 -0.01 -0.04 0.10 12728
0.14 1.33 0.70 -0.78 9.92 -0.00 -0.04 0.10 12734
0.12 1.33 0.68 -0.74 9.94 -0.01 -0.04 0.10 12740
0.12 1.33 0.65 -0.77 9.95 -0.00 -0.04 0.10 12747
0.13 1.33 0.70 -0.74 9.90 -0.01 -0.04 0.10 12753
0.13 1.33 0.66 -0.77 9.97 -0.00 -0.04 0.10 12760
0.13 1.33 0.68 -0.74 9.90 -0.01 -0.04 0.10 12766
0.13 1.33 0.67 -0.77 9.97 -0.01 -0.04 0.10 12772
0.13 1.33 0.69 -0.77 9.93 -0.00 -0.04 0.10 12779
0.13 1.34 0.67 -0.77 9.94 -0.01 -0.04 0.10 12785
0.13 1.34 0.66 -0.75 9.92 0.00 -0.04 0.10 12791
0.12 1.33 0.66 -0.73 9.93 -0.01 -0.04 0.10 12797
0.13 1.34 0.68 -0.75 9.98 -0.00 -0.04 0.10 12804
0.13 1.33 0.67 -0.73 9.94 -0.00 -0.04 0.10 12811
0.12 1.33 0.64 -0.76 9.93 -0.00 -0.04 0.11 12817
0.13 1.35 0.66 -0.74 9.94 -0.01 -0.04 0.10 12823
0.13 1.34 0.66 -0.73 9.96 -0.01 -0.04 0.10 12829
0.12 1.34 0.68 -0.76 9.93 -0.00 -0.04 0.10 12835
0.13 1.34 0.65 -0.75 9.91 -0.00 -0.04 0.10 12843
0.12 1.34 0.67 -0.75 9.94 -0.00 -0.04 0.10 12849
0.13 1.33 0.67 -0.74 9.96 -0.01 -0.04 0.10 12855
0.13 1.34 0.66 -0.71 9.93 -0.01 -0.04 0.10 12861
0.13 1.34 0.66 -0.74 9.97 -0.01 -0.04 0.10 12867
0.13 1.34 0.66 -0.77 9.93 -0.01 -0.04 0.10 12874
0.13 1.34 0.66 -0.76 9.94 -0.00 -0.04 0.10 12880
0.13 1.34 0.69 -0.74 9.96 -0.01 -0.04 0.10 12887
0.13 1.35 0.64 -0.75 9.94 -0.00 -0.04 0.10 12893
0.14 1.34 0.66 -0.75 9.94 -0.01 -0.04 0.10 12899
0.12 1.34 0.69 -0.77 9.91 -0.00 -0.04 0.10 12906
0.13 1.35 0.68 -0.78 9.95 -0.00 -0.04 0.10 12912
0.13 1.35 0.66 -0.75 9.95 -0.00 -0.04 0.10 12918
0.13 1.34 0.68 -0.73 9.93 -0.01 -0.04 0.10 12924
0.13 1.35 0.66 -0.78 9.93 -0.00 -0.04 0.10 12931
0.13 1.35 0.66 -0.76 9.95 -0.00 -0.04 0.10 12938
0.12 1.34 0.66 -0.76 9.99 -0.01 -0.04 0.09 12944
0.13 1.36 0.67 -0.74 9.95 -0.01 -0.04 0.10 12950
0.13 1.35 0.65 -0.73 9.94 -0.01 -0.04 0.10 12956
0.12 1.35 0.67 -0.78 9.91 -0.01 -0.04 0.10 12962
0.13 1.36 0.65 -0.78 9.92 -0.00 -0.04 0.10 12969
0.13 1.35 0.66 -0.74 9.93 -0.01 -0.04 0.10 12976
0.12 1.35 0.66 -0.77 9.93 -0.01 -0.04 0.10 12982
0.14 1.36 0.69 -0.73 9.92 -0.01 -0.04 0.11 12988
0.13 1.35 0.67 -0.76 9.96 -0.01 -0.04 0.10 12994
0.12 1.35 0.64 -0.75 9.93 -0.01 -0.04 0.10 13001
0.13 1.36 0.67 -0.72 9.97 -0.01 -0.04 0.10 13007
0.13 1.35 0.65 -0.76 9.97 -0.00 -0.03 0.10 13014
0.12 1.35 0.67 -0.75 9.90 -0.00 -0.04 0.10 13020
0.14 1.36 0.65 -0.73 9.96 -0.01 -0.04 0.10 13026
0.13 1.35 0.66 -0.76 9.94 -0.00 -0.04 0.10 13033
0.13 1.37 0.68 -0.76 9.93 -0.01 -0.04 0.10 13039
0.13 1.36 0.67 -0.79 9.94 -0.01 -0.04 0.10 13045
0.13 1.36 0.67 -0.77 9.92 -0.01 -0.04 0.10 13051
0.12 1.38 0.70 -0.77 9.96 -0.00 -0.03 0.09 13058
0.13 1.36 0.67 -0.75 9.96 -0.01 -0.04 0.10 13065
0.12 1.36 0.67 -0.73 10.03 -0.00 -0.04 0.10 13071
0.13 1.37 0.64 -0.76 9.96 -0.00 -0.04 0.10 13077
0.12 1.37 0.69 -0.75 9.94 -0.00 -0.04 0.10 13083
0.11 1.37 0.68 -0.74 9.92 -0.01 -0.03 0.10 13090
0.13 1.37 0.69 -0.77 9.94 -0.00 -0.04 0.10 13096
0.12 1.37 0.69 -0.75 9.94 -0.01 -0.04 0.10 13103
0.12 1.37 0.70 -0.77 9.94 -0.01 -0.04 0.10 13109
0.13 1.39 0.67 -0.75 9.96 -0.00 -0.04 0.10 13115
0.12 1.38 0.65 -0.77 9.95 -0.01 -0.04 0.10 13122
0.11 1.39 0.69 -0.77 9.95 -0.01 -0.04 0.10 13128
0.13 1.39 0.69 -0.75 9.94 -0.01 -0.04 0.10 13134
0.12 1.39 0.68 -0.76 9.91 -0.01 -0.04 0.10 13140
0.11 1.40 0.67 -0.74 9.93 -0.01 -0.04 0.10 13147
0.12 1.40 0.69 -0.76 9.95 -0.00 -0.04 0.10 13154
0.11 1.40 0.66 -0.76 9.95 -0.01 -0.04 0.10 13160
0.11 1.42 0.70 -0.78 9.91 -0.01 -0.04 0.10 13166
0.11 1.41 0.66 -0.77 9.97 -0.01 -0.04 0.09 13172
0.11 1.41 0.64 -0.76 9.94 -0.01 -0.04 0.09 13178
0.11 1.43 0.67 -0.75 9.90 -0.01 -0.04 0.10 13186
0.11 1.42 0.68 -0.76 9.91 -0.01 -0.04 0.10 13192
0.10 1.42 0.67 -0.76 9.93 -0.01 -0.04 0.10 13198
0.12 1.43 0.69 -0.74 9.94 -0.01 -0.04 0.10 13204
0.11 1.43 0.68 -0.74 9.94 -0.01 -0.04 0.10 13210
0.11 1.44 0.71 -0.74 9.95 -0.01 -0.04 0.10 13217
0.12 1.44 0.67 -0.77 9.91 -0.01 -0.04 0.10 13223
0.11 1.44 0.67 -0.78 9.95 -0.01 -0.04 0.10 13230
0.10 1.45 0.70 -0.75 9.93 -0.01 -0.04 0.09 13236
0.11 1.45 0.64 -0.76 9.94 0.03 -0.04 0.10 13242
