Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.01 0.83 1.03 -0.77 9.98 -0.03 0.04 0.01 17583
0.01 0.80 0.99 -0.81 9.96 -0.03 0.04 0.02 17590
0.01 0.79 0.97 -0.78 9.99 -0.02 0.04 0.01 17596
0.01 0.80 0.98 -0.80 9.93 -0.03 0.03 0.02 17602
0.01 0.80 1.04 -0.77 9.92 -0.02 0.02 0.01 17608
0.01 0.79 1.03 -0.79 9.93 -0.02 0.01 0.01 17614
0.01 0.80 1.00 -0.78 9.94 -0.02 0.00 0.01 17622
0.01 0.80 1.08 -0.74 9.94 -0.02 -0.01 0.01 17628
0.01 0.79 1.02 -0.78 9.97 -0.01 -0.01 0.01 17634
0.01 0.81 1.00 -0.75 9.98 -0.01 -0.01 0.01 17640
0.03 0.81 1.00 -0.75 10.02 -0.01 -0.01 0.01 17646
0.02 0.80 0.99 -0.76 9.96 -0.02 -0.02 0.01 17652
0.01 0.81 0.97 -0.78 9.96 -0.02 -0.02 0.01 17659
0.02 0.81 1.01 -0.74 10.01 -0.01 -0.01 0.01 17666
0.01 0.81 0.99 -0.77 10.00 -0.02 -0.01 0.01 17672
0.01 0.82 1.00 -0.77 10.01 -0.02 -0.00 0.01 17678
0.01 0.81 1.03 -0.78 9.97 -0.02 -0.00 0.01 17685
0.01 0.80 1.05 -0.79 9.94 -0.02 -0.00 0.01 17691
0.01 0.81 1.05 -0.76 9.94 -0.02 -0.01 0.01 17697
0.01 0.81 1.01 -0.76 9.96 -0.02 -0.01 0.02 17703
0.00 0.81 1.03 -0.81 9.97 -0.02 -0.02 0.02 17710
-0.00 0.83 1.02 -0.78 9.98 -0.01 -0.03 0.02 17716
0.01 0.81 1.03 -0.75 9.94 -0.01 -0.03 0.02 17723
0.01 0.81 1.03 -0.74 9.96 -0.00 -0.04 0.02 17729
0.01 0.83 1.02 -0.74 9.93 0.00 -0.05 0.02 17735
0.01 0.82 1.06 -0.70 9.90 0.01 -0.06 0.01 17741
0.02 0.81 1.04 -0.73 9.97 0.01 -0.10 0.02 17747
0.02 0.82 1.00 -0.74 9.97 0.01 -0.07 0.01 17754
0.03 0.81 1.00 -0.73 9.97 0.01 -0.07 0.01 17761
0.01 0.79 0.96 -0.78 9.99 0.01 -0.07 0.02 17767
0.02 0.79 0.98 -0.77 9.95 0.01 -0.07 0.02 17773
0.02 0.78 1.00 -0.77 9.99 -0.00 -0.06 0.02 17779
0.01 0.77 0.98 -0.76 9.98 0.00 -0.06 0.02 17785
0.01 0.76 1.02 -0.79 9.96 0.00 -0.06 0.01 17793
0.02 0.74 0.98 -0.78 9.97 -0.00 -0.06 0.01 17799
0.02 0.73 0.99 -0.77 9.98 -0.03 -0.06 0.01 17805
0.02 0.73 1.00 -0.72 10.00 -0.00 -0.06 0.01 17811
0.03 0.72 0.96 -0.77 9.89 -0.00 -0.06 0.01 17817
0.03 0.69 0.93 -0.71 9.91 -0.00 -0.03 0.01 17823
0.01 0.70 0.98 -0.73 9.94 0.00 -0.06 0.00 17830
0.04 0.66 0.96 -0.74 9.95 0.01 -0.07 0.00 17837
0.03 0.65 0.98 -0.75 10.00 0.01 -0.08 0.01 17843
0.03 0.62 0.98 -0.77 9.98 0.01 -0.08 0.01 17849
0.05 0.59 0.98 -0.77 9.98 0.01 -0.09 0.01 17855
0.04 0.52 0.92 -0.82 10.03 0.01 -0.09 0.01 17862
0.04 0.47 0.93 -0.76 10.01 0.01 -0.09 0.01 17868
0.03 0.45 0.95 -0.80 9.98 0.01 -0.09 0.01 17874
0.03 0.41 0.98 -0.77 10.01 0.01 -0.09 0.02 17881
0.03 0.39 0.96 -0.79 10.00 0.01 -0.09 0.02 17887
0.05 0.30 1.00 -0.80 10.05 0.02 -0.09 0.02 17894
0.03 0.31 0.97 -0.76 10.00 0.02 -0.09 0.02 17900
0.05 0.28 0.94 -0.79 10.00 0.02 -0.09 0.02 17906
0.05 0.20 0.95 -0.79 9.96 0.02 -0.10 0.02 17912
0.04 0.17 0.94 -0.80 10.04 0.02 -0.10 0.02 17920
0.07 0.18 0.92 -0.78 10.02 0.02 -0.11 0.02 17926
0.07 0.11 0.95 -0.79 10.03 0.03 -0.10 0.01 17932
0.07 0.10 0.97 -0.79 10.10 0.03 -0.10 0.01 17938
0.08 0.05 0.91 -0.84 10.06 0.04 -0.10 0.01 17944
0.09 0.01 0.95 -0.82 10.11 0.06 -0.10 0.01 17951
0.07 0.03 0.92 -0.82 10.13 0.07 -0.10 0.01 17957
0.07 -0.01 0.93 -0.85 10.11 0.09 -0.11 0.01 17964
0.08 -0.01 0.88 -0.86 10.23 0.11 -0.11 0.01 17970
0.09 -0.00 1.02 -0.78 10.10 0.14 -0.12 -0.00 17976
0.11 -0.01 1.12 -0.86 10.35 0.17 -0.13 -0.01 17983
0.10 -0.01 1.04 -0.97 10.39 0.24 -0.15 -0.04 17989
0.13 -0.01 1.34 -0.91 10.57 0.33 -0.15 -0.10 17995
0.10 -0.01 1.43 -0.91 11.00 0.46 -0.13 -0.17 18001
0.11 -0.01 2.12 -1.02 12.03 0.71 -0.13 -0.26 18009
0.14 -0.01 1.23 -0.24 11.64 1.04 -0.13 -0.39 18015
0.13 -0.01 1.95 -1.33 13.27 1.44 -0.25 -0.43 18021
0.14 -0.00 2.39 -1.60 13.38 1.69 -0.42 -0.49 18027
0.13 -0.01 2.64 -1.86 12.98 1.78 -0.58 -0.57 18033
0.11 -0.01 3.52 -1.99 12.58 1.81 -0.71 -0.69 18040
0.14 -0.01 4.16 -2.11 12.34 1.84 -0.81 -0.84 18046
0.10 -0.01 4.50 -3.17 12.30 1.85 -0.88 -1.01 18053
0.14 -0.01 6.50 -2.94 11.80 1.84 -0.86 -1.21 18059
0.07 -0.01 6.69 -3.37 11.55 1.79 -0.76 -1.44 18066
0.07 -0.01 8.07 -3.89 12.32 1.72 -0.60 -1.67 18072
0.07 0.01 8.47 -3.86 12.72 1.63 -0.40 -1.90 18078
0.05 -0.01 8.95 -3.94 13.49 1.52 -0.21 -2.17 18084
0.03 -0.00 8.22 -3.66 13.79 1.38 -0.10 -2.35 18091
0.06 -0.01 7.01 -3.86 14.61 1.18 -0.19 -2.60 18098
0.06 -0.01 6.09 -2.68 13.63 1.03 -0.40 -2.78 18104
0.05 -0.00 6.11 -2.26 13.84 0.85 -0.63 -2.93 18110
0.05 -0.01 5.56 -0.54 12.10 0.60 -1.00 -3.02 18116
0.03 -0.00 7.03 2.73 9.85 0.33 -1.40 -3.11 18122
0.03 -0.00 6.94 4.63 8.21 0.05 -1.76 -3.13 18129
0.05 -0.00 9.13 6.27 7.07 -0.18 -1.91 -2.99 18136
0.04 -0.00 9.91 3.80 7.16 -0.33 -1.74 -2.65 18142
0.02 -0.00 10.68 2.05 11.01 -0.54 -1.25 -2.30 18148
0.06 -0.01 11.46 2.86 10.42 -0.90 -0.84 -2.03 18154
0.04 -0.00 10.76 3.74 8.71 -1.10 -0.67 -1.84 18161
0.04 -0.00 9.05 3.50 6.32 -1.19 -0.57 -1.70 18167
0.05 -0.00 7.96 2.96 5.03 -1.16 -0.47 -1.57 18173
0.03 -0.00 7.63 2.29 5.02 -1.04 -0.38 -1.52 18180
0.03 -0.00 7.67 1.83 5.45 -0.86 -0.25 -1.48 18186
0.05 -0.00 7.93 1.60 6.03 -0.67 -0.04 -1.45 18192
0.04 -0.00 7.88 1.65 6.50 -0.52 0.23 -1.43 18199
0.03 -0.00 7.52 1.91 6.89 -0.42 0.51 -1.40 18205
0.04 0.00 6.89 2.11 7.66 -0.36 0.74 -1.36 18211
0.05 -0.00 6.11 2.18 8.41 -0.33 0.92 -1.29 18217
0.05 -0.00 4.94 1.99 8.96 -0.31 1.06 -1.20 18224
0.05 -0.01 4.89 1.92 9.33 -0.33 1.09 -1.09 18230
0.05 -0.00 4.35 1.79 9.65 -0.36 1.12 -0.97 18237
0.05 -0.00 4.09 1.56 9.97 -0.38 1.14 -0.90 18243
0.04 -0.00 4.18 1.38 10.75 -0.42 1.19 -0.81 18249
0.05 -0.00 4.15 1.06 11.38 -0.48 1.26 -0.73 18255
0.04 -0.00 4.08 0.80 11.80 -0.56 1.36 -0.64 18262
0.03 -0.00 4.00 0.53 12.21 -0.65 1.45 -0.54 18268
0.05 -0.00 3.76 0.17 12.20 -0.74 1.51 -0.43 18275
0.04 -0.00 3.41 -0.24 11.79 -0.83 1.53 -0.31 18281
0.05 -0.01 3.13 -0.93 11.43 -0.83 1.54 -0.20 18287
0.05 -0.01 2.92 -1.57 11.34 -0.82 1.56 -0.09 18293
0.05 -0.00 2.72 -2.09 11.09 -0.77 1.59 0.01 18299
0.04 0.01 2.55 -2.30 11.00 -0.70 1.67 0.10 18307
0.05 -0.00 2.21 -2.43 11.08 -0.62 1.69 0.19 18313
0.04 -0.00 1.78 -2.46 11.08 -0.55 1.75 0.26 18319
0.05 0.00 1.23 -1.87 11.17 -0.48 1.78 0.36 18325
0.04 -0.00 0.59 -2.42 11.26 -0.42 1.76 0.43 18332
0.04 -0.00 0.03 -2.36 11.50 -0.34 1.72 0.47 18338
0.05 -0.00 -0.21 -2.16 11.74 -0.28 1.66 0.56 18344
0.05 -0.00 -0.34 -1.93 12.24 -0.23 1.61 0.66 18351
0.04 -0.00 -0.40 -1.71 12.76 -0.22 1.56 0.76 18357
0.05 -0.01 -0.74 -1.63 13.11 -0.24 1.53 0.86 18364
0.04 -0.00 -1.28 -1.75 13.06 -0.29 1.45 0.96 18370
0.05 -0.00 -1.74 -1.92 12.98 -0.35 1.33 1.05 18376
0.05 -0.00 -1.88 -2.15 12.74 -0.41 1.17 1.13 18382
0.05 -0.00 -1.77 -2.24 12.20 -0.45 1.01 1.21 18388
0.05 -0.00 -1.43 -2.32 11.63 -0.47 0.86 1.28 18396
0.04 -0.00 -0.94 -2.39 10.86 -0.48 0.75 1.36 18402
0.04 -0.00 -0.48 -2.40 10.25 -0.46 0.67 1.44 18408
0.04 0.00 -0.07 -2.40 9.81 -0.42 0.64 1.53 18414
0.04 -0.00 0.18 -2.42 9.22 -0.36 0.63 1.63 18420
0.04 -0.00 0.28 -2.51 8.43 -0.28 0.62 1.72 18427
0.05 -0.00 0.23 -2.88 7.96 -0.15 0.62 1.82 18434
0.04 -0.00 0.15 -3.33 7.83 0.03 0.65 1.90 18440
0.03 -0.00 0.31 -3.80 8.30 0.23 0.72 1.96 18446
0.04 -0.00 0.41 -4.13 9.06 0.41 0.80 1.99 18452
0.03 -0.00 0.42 -4.03 9.81 0.52 0.88 1.99 18458
0.04 -0.00 0.42 -3.66 10.91 0.57 0.96 1.99 18464
0.04 -0.00 0.21 -3.30 11.74 0.54 0.97 1.98 18471
0.05 -0.00 -0.13 -3.14 12.41 0.41 0.94 1.95 18478
0.05 -0.00 -0.75 -3.68 12.62 0.21 0.83 1.93 18484
0.03 -0.00 -1.29 -3.26 12.36 -0.01 0.68 1.87 18490
0.04 -0.00 -1.88 -3.74 11.64 -0.19 0.54 1.77 18496
0.03 -0.00 -2.28 -4.30 9.85 -0.30 0.43 1.64 18503
0.03 -0.00 -2.46 -4.95 9.26 -0.33 0.36 1.49 18509
0.04 -0.00 -2.65 -5.52 8.14 -0.27 0.36 1.32 18515
0.04 -0.00 -2.78 -6.15 7.31 -0.12 0.43 1.17 18522
0.03 -0.00 -2.86 -6.44 7.07 0.08 0.53 1.03 18528
0.04 -0.00 -2.98 -6.68 7.03 0.27 0.63 0.92 18534
0.05 -0.00 -3.11 -6.71 7.15 0.49 0.68 0.86 18540
0.04 -0.00 -3.50 -6.54 7.41 0.69 0.69 0.84 18547
0.04 -0.00 -3.89 -6.31 7.68 0.85 0.63 0.86 18553
0.05 -0.00 -4.06 -5.91 8.47 0.98 0.52 0.92 18560
0.03 -0.00 -3.75 -5.34 9.83 1.02 0.41 1.01 18566
0.02 -0.00 -3.55 -4.67 10.74 0.96 0.36 1.12 18572
0.04 -0.00 -3.56 -4.09 10.65 0.78 0.31 1.23 18578
0.04 -0.00 -3.90 -3.58 10.05 0.53 0.23 1.32 18585
0.03 -0.00 -4.20 -3.37 8.99 0.37 0.10 1.39 18591
0.03 -0.00 -4.33 -3.31 7.64 0.29 -0.06 1.43 18597
0.03 -0.00 -10.88 -8.04 11.02 0.32 -0.40 1.47 18604
0.02 -0.00 -25.74 -9.68 15.16 1.06 -3.86 1.76 18610
0.04 -0.00 -11.79 -4.83 -0.25 1.02 -4.28 1.90 18617
0.04 -0.00 -10.12 -11.50 0.04 0.81 -4.28 1.80 18623
0.04 0.00 -19.88 -12.32 12.59 0.70 -4.28 1.49 18629
0.04 0.15 -9.86 19.79 59.31 0.65 -4.28 0.82 18636
0.01 0.37 -19.48 -15.84 31.83 0.52 -2.32 0.32 18642
0.01 0.55 -2.53 -2.23 12.18 -0.09 -0.92 0.05 18649
0.00 0.69 -0.74 0.04 12.03 -0.07 -0.38 -0.02 18655
0.02 0.68 0.07 0.12 10.90 0.06 -0.18 0.07 18662
0.03 0.64 1.36 0.01 9.64 0.19 -0.23 0.13 18668
-0.00 0.58 1.75 -0.12 9.95 0.23 -0.22 0.24 18674
0.04 0.48 1.23 -0.34 10.07 0.18 -0.27 0.26 18680
0.02 0.49 0.90 -0.42 9.81 0.12 -0.28 0.25 18688
0.05 0.48 0.62 -1.59 9.53 0.08 -0.25 0.23 18694
0.03 0.49 -0.17 -2.22 9.83 0.02 -0.19 0.18 18700
0.03 0.55 0.12 -1.88 9.77 -0.05 -0.13 0.11 18706
0.07 0.56 0.36 -1.29 9.72 -0.08 -0.09 0.07 18712
0.08 0.60 0.52 -1.13 9.98 -0.12 -0.07 0.06 18719
0.06 0.63 0.61 -0.83 10.33 -0.12 -0.06 0.05 18725
0.10 0.62 0.56 -0.63 10.41 -0.09 -0.05 0.04 18732
0.08 0.65 0.46 -0.57 9.92 -0.06 -0.04 0.04 18738
0.08 0.72 0.53 -0.74 9.98 -0.05 -0.03 0.05 18744
0.13 0.74 0.55 -0.81 9.95 -0.04 -0.02 0.05 18751
0.09 0.73 0.59 -0.81 9.97 -0.04 -0.03 0.05 18757
0.12 0.75 0.66 -0.90 10.11 -0.04 -0.03 0.05 18763
0.09 0.76 0.67 -0.88 10.05 -0.05 -0.03 0.05 18769
0.08 0.77 0.63 -0.84 9.99 -0.05 -0.04 0.04 18776
0.10 0.74 0.69 -0.78 10.07 -0.05 -0.04 0.04 18783
0.10 0.74 0.63 -0.75 10.09 -0.04 -0.04 0.04 18789
0.11 0.72 0.65 -0.82 10.03 -0.04 -0.05 0.04 18795
0.13 0.76 0.68 -0.84 10.05 -0.03 -0.05 0.04 18801
0.12 0.74 0.66 -0.83 10.05 -0.03 -0.05 0.04 18808
0.13 0.75 0.64 -0.80 10.16 -0.03 -0.05 0.03 18814
0.11 0.73 0.62 -0.80 10.05 -0.03 -0.05 0.03 18821
0.13 0.73 0.67 -0.79 10.05 -0.03 -0.05 0.03 18827
0.14 0.72 0.67 -0.80 10.00 -0.03 -0.05 0.03 18834
0.12 0.72 0.63 -0.76 9.99 -0.02 -0.04 0.03 18840
0.12 0.72 0.61 -0.77 10.06 -0.02 -0.04 0.03 18846
0.13 0.68 0.63 -0.78 10.04 -0.01 -0.04 0.03 18852
0.15 0.68 0.63 -0.82 10.02 -0.02 -0.03 0.03 18860
0.15 0.68 0.65 -0.77 9.99 -0.01 -0.03 0.03 18866
0.14 0.67 0.62 -0.79 10.04 -0.01 -0.03 0.03 18872
0.12 0.69 0.65 -0.77 10.00 -0.01 -0.03 0.03 18878
0.15 0.67 0.63 -0.75 10.02 -0.00 -0.02 0.03 18884
0.14 0.64 0.61 -0.77 10.00 -0.00 -0.02 0.03 18891
0.14 0.64 0.62 -0.75 9.99 -0.00 -0.02 0.03 18897
0.15 0.62 0.65 -0.75 10.00 -0.00 -0.02 0.03 18904
0.13 0.61 0.66 -0.78 9.98 -0.00 -0.02 0.03 18910
0.15 0.58 0.65 -0.79 10.02 -0.00 -0.02 0.03 18917
0.16 0.57 0.66 -0.76 9.97 -0.00 -0.02 0.03 18923
0.13 0.58 0.60 -0.76 9.95 -0.01 -0.02 0.03 18929
0.13 0.60 0.64 -0.78 9.99 -0.01 -0.02 0.03 18935
0.14 0.59 0.65 -0.76 10.00 -0.01 -0.02 0.03 18941
0.13 0.59 0.66 -0.76 9.99 -0.01 -0.02 0.03 18949
0.14 0.59 0.63 -0.74 9.96 -0.01 -0.01 0.03 18955
0.15 0.57 0.67 -0.76 10.04 -0.00 -0.02 0.03 18961
0.15 0.58 0.69 -0.75 9.97 -0.01 -0.02 0.03 18967
0.14 0.57 0.69 -0.79 9.99 -0.01 -0.02 0.04 18973
0.14 0.53 0.65 -0.74 10.03 -0.01 -0.02 0.03 18980
0.15 0.51 0.66 -0.74 9.97 -0.01 -0.02 0.03 18987
0.15 0.51 0.63 -0.79 10.02 -0.01 -0.01 0.03 18993
0.14 0.51 0.67 -0.76 10.01 -0.01 -0.02 0.04 18999
0.14 0.51 0.65 -0.74 9.99 -0.01 -0.02 0.03 19005
0.15 0.49 0.65 -0.74 10.03 -0.01 -0.02 0.03 19012
0.14 0.49 0.64 -0.76 10.03 -0.01 -0.01 0.03 19018
0.16 0.48 0.64 -0.74 10.02 -0.01 -0.01 0.03 19024
0.15 0.44 0.67 -0.79 9.99 -0.01 -0.01 0.03 19031
0.16 0.43 0.65 -0.76 10.02 -0.00 -0.00 0.03 19038
0.16 0.43 0.64 -0.72 9.97 -0.01 -0.00 0.03 19044
0.13 0.43 0.68 -0.74 10.04 -0.01 -0.01 0.03 19050
0.16 0.42 0.65 -0.76 9.98 -0.01 -0.01 0.03 19056
0.16 0.37 0.67 -0.79 9.97 -0.01 -0.01 0.03 19062
0.15 0.37 0.67 -0.77 10.02 -0.01 -0.01 0.04 19069
0.15 0.38 0.67 -0.79 9.97 -0.01 -0.01 0.03 19076
0.15 0.35 0.67 -0.79 10.04 -0.01 -0.01 0.03 19082
0.14 0.39 0.68 -0.77 10.01 -0.01 -0.01 0.03 19088
0.16 0.35 0.68 -0.78 10.06 -0.01 -0.01 0.03 19095
0.12 0.37 0.68 -0.75 10.01 -0.01 -0.01 0.03 19101
0.14 0.33 0.69 -0.76 9.94 -0.01 -0.01 0.06 19107
0.14 0.30 0.67 -0.73 10.07 -0.01 -0.01 0.03 19113
0.14 0.29 0.66 -0.76 9.98 -0.01 -0.00 0.03 19120
0.13 0.32 0.69 -0.76 9.98 -0.01 -0.01 0.03 19127
0.14 0.28 0.70 -0.77 10.01 -0.00 -0.01 0.03 19133
0.12 0.26 0.68 -0.76 10.07 -0.01 -0.01 0.03 19139
0.14 0.27 0.72 -0.78 10.01 -0.00 -0.01 0.02 19145
0.11 0.26 0.69 -0.74 9.99 -0.01 -0.01 0.03 19152
0.11 0.26 0.70 -0.75 10.03 -0.00 -0.01 0.03 19159
0.12 0.24 0.68 -0.75 9.97 -0.00 -0.02 0.03 19165
0.12 0.20 0.72 -0.76 9.98 -0.01 -0.02 0.02 19171
0.12 0.21 0.70 -0.78 9.96 -0.01 -0.03 0.02 19177
0.13 0.24 0.73 -0.76 9.94 -0.01 -0.03 0.02 19184
0.11 0.24 0.67 -0.73 9.98 -0.01 -0.03 0.02 19190
0.14 0.23 0.67 -0.79 9.97 -0.02 -0.03 0.02 19196
0.14 0.23 0.65 -0.77 9.99 -0.02 -0.03 0.02 19203
0.12 0.24 0.69 -0.74 10.03 -0.01 -0.03 0.03 19209
0.12 0.26 0.71 -0.73 9.95 -0.01 -0.02 0.03 19216
0.14 0.25 0.69 -0.74 10.04 -0.01 -0.02 0.02 19222
0.12 0.24 0.71 -0.77 9.93 -0.01 -0.03 0.02 19228
0.14 0.24 0.67 -0.71 9.99 -0.01 -0.02 0.02 19234
0.14 0.24 0.70 -0.75 9.98 -0.01 -0.02 0.02 19240
0.14 0.24 0.67 -0.75 9.99 -0.01 -0.03 0.02 19248
0.14 0.25 0.66 -0.77 10.01 -0.01 -0.03 0.02 19254
0.11 0.24 0.72 -0.76 9.97 -0.01 -0.03 0.01 19260
0.13 0.25 0.73 -0.77 10.02 -0.01 -0.04 0.02 19266
0.13 0.24 0.71 -0.74 10.01 -0.01 -0.04 0.01 19272
0.12 0.25 0.71 -0.77 9.99 -0.01 -0.04 0.02 19279
0.12 0.27 0.73 -0.80 10.05 -0.01 -0.04 0.02 19286
0.16 0.26 0.68 -0.76 10.03 -0.01 -0.05 0.02 19292
0.14 0.25 0.70 -0.74 10.01 -0.00 -0.05 0.01 19298
0.13 0.24 0.69 -0.74 9.99 -0.00 -0.04 0.02 19305
0.13 0.24 0.70 -0.76 9.96 0.00 -0.04 0.02 19311
0.15 0.22 0.68 -0.78 10.00 0.00 -0.04 0.02 19317
0.16 0.21 0.73 -0.75 10.04 0.01 -0.04 0.03 19323
0.14 0.15 0.72 -0.77 10.05 0.02 -0.04 0.03 19330
0.15 0.14 0.70 -0.78 10.03 0.02 -0.04 0.03 19337
0.16 0.10 0.67 -0.77 10.02 0.03 -0.04 0.03 19343
0.12 0.09 0.67 -0.77 10.04 0.04 -0.04 0.03 19349
0.13 0.06 0.75 -0.80 10.11 0.05 -0.04 0.03 19355
0.15 0.03 0.79 -0.75 10.09 0.06 -0.04 0.03 19362
0.17 0.02 0.86 -0.83 10.10 0.08 -0.05 0.03 19368
0.18 0.02 0.74 -0.83 10.16 0.10 -0.05 0.03 19375
0.19 -0.02 0.74 -0.81 10.25 0.11 -0.06 0.03 19381
0.19 -0.01 0.82 -0.91 10.24 0.14 -0.08 0.03 19387
0.20 -0.02 0.80 -0.83 10.32 0.17 -0.09 0.02 19394
0.20 -0.02 0.98 -0.86 10.55 0.23 -0.10 -0.01 19400
0.21 -0.02 1.23 -0.98 10.64 0.31 -0.12 -0.07 19406
0.22 -0.02 1.91 -1.09 11.10 0.53 -0.13 -0.17 19412
0.20 -0.02 2.77 -1.71 12.80 0.75 -0.15 -0.32 19419
0.16 -0.01 2.45 -1.26 13.52 1.17 -0.21 -0.44 19426
0.13 -0.01 2.36 -1.53 12.67 1.49 -0.31 -0.55 19432
0.14 -0.01 2.68 -1.54 12.30 1.57 -0.42 -0.65 19438
0.11 -0.01 3.32 -1.56 12.17 1.58 -0.46 -0.76 19444
0.07 -0.01 3.62 -1.93 12.31 1.59 -0.46 -0.89 19451
0.06 -0.01 4.30 -2.43 11.79 1.59 -0.41 -1.04 19458
0.07 -0.01 5.35 -2.81 11.87 1.57 -0.34 -1.19 19464
0.05 -0.00 8.05 -1.87 11.44 1.51 -0.21 -1.38 19470
0.05 0.00 7.99 -3.66 12.39 1.45 0.01 -1.59 19477
0.04 -0.00 8.05 -4.03 12.64 1.34 0.24 -1.76 19483
0.06 -0.01 7.54 -3.59 13.34 1.22 0.37 -1.99 19489
0.06 -0.01 5.75 -3.08 13.09 1.06 0.29 -2.21 19495
0.03 0.00 4.99 -2.88 12.83 0.92 0.03 -2.37 19502
0.03 -0.00 4.06 -2.21 11.86 0.83 -0.35 -2.46 19509
0.04 -0.00 4.32 -1.16 12.35 0.73 -0.80 -2.51 19515
0.04 -0.00 4.29 0.03 11.37 0.55 -1.14 -2.50 19521
0.04 -0.00 5.76 2.08 10.33 0.34 -1.36 -2.42 19527
0.04 -0.00 8.22 2.71 9.13 0.13 -1.50 -2.20 19533
0.04 -0.00 9.01 1.53 9.74 -0.04 -1.41 -1.88 19540
0.04 -0.00 9.50 1.12 11.17 -0.32 -1.11 -1.62 19547
0.05 -0.00 9.80 1.88 10.13 -0.54 -0.89 -1.47 19553
0.05 -0.00 8.92 2.20 8.38 -0.61 -0.81 -1.36 19559
0.04 -0.00 7.81 2.22 6.67 -0.61 -0.68 -1.29 19565
0.05 -0.00 7.14 2.05 6.07 -0.57 -0.56 -1.26 19571
0.04 -0.00 6.90 1.73 6.73 -0.51 -0.46 -1.27 19578
0.04 -0.00 6.95 1.61 6.62 -0.42 -0.36 -1.28 19585
0.05 -0.01 7.09 1.70 6.86 -0.33 -0.24 -1.29 19591
0.03 -0.00 7.16 1.89 7.02 -0.26 -0.07 -1.27 19597
0.04 -0.00 7.16 2.04 7.39 -0.22 0.12 -1.25 19603
0.04 0.00 6.94 2.02 7.54 -0.20 0.31 -1.21 19609
0.03 -0.00 6.59 1.86 7.81 -0.18 0.50 -1.16 19616
0.04 -0.00 6.32 1.85 8.54 -0.15 0.65 -1.10 19622
0.04 0.00 6.08 1.78 9.05 -0.14 0.85 -1.01 19629
0.04 -0.00 5.63 1.70 9.27 -0.15 1.04 -0.98 19635
0.04 -0.00 4.94 1.63 9.50 -0.18 1.18 -0.92 19641
0.04 -0.00 4.19 1.41 9.62 -0.23 1.26 -0.86 19647
0.05 -0.01 3.60 1.11 9.91 -0.28 1.29 -0.80 19653
0.04 -0.00 3.33 0.80 10.33 -0.37 1.28 -0.73 19660
0.04 -0.00 3.17 0.53 10.35 -0.38 1.23 -0.64 19666
0.05 -0.00 3.19 0.33 10.29 -0.44 1.18 -0.53 19673
0.04 -0.00 3.38 0.12 10.23 -0.48 1.14 -0.41 19679
0.05 -0.00 3.48 -0.20 10.07 -0.51 1.12 -0.28 19685
0.05 -0.01 3.49 -0.44 9.85 -0.50 1.13 -0.15 19692
0.04 -0.00 3.43 -0.58 9.70 -0.47 1.16 -0.06 19698
0.05 -0.01 3.17 -0.75 9.64 -0.42 1.21 0.04 19704
0.05 -0.01 2.85 -0.84 9.69 -0.38 1.25 0.13 19710
0.04 -0.00 2.43 -0.82 9.81 -0.33 1.30 0.20 19717
0.05 -0.00 2.06 -0.79 9.97 -0.30 1.34 0.27 19723
0.05 0.00 1.68 -0.72 10.15 -0.28 1.36 0.32 19730
0.04 -0.00 1.29 -0.76 10.24 -0.27 1.38 0.36 19736
0.04 -0.00 0.88 -0.76 10.29 -0.27 1.37 0.40 19742
0.04 -0.00 0.58 -0.74 10.45 -0.27 1.35 0.44 19748
0.03 -0.00 0.38 -0.67 10.71 -0.27 1.34 0.48 19755
0.04 -0.00 0.28 -0.60 11.10 -0.27 1.33 0.50 19762
0.04 -0.00 0.24 -0.60 11.39 -0.31 1.32 0.53 19768
0.04 -0.00 0.07 -0.58 11.55 -0.38 1.31 0.56 19774
0.05 -0.00 -0.21 -0.66 11.57 -0.46 1.26 0.59 19780
0.04 -0.00 -0.45 -0.72 11.48 -0.54 1.16 0.63 19786
0.04 -0.00 -0.56 -0.81 11.28 -0.61 1.04 0.66 19793
0.03 -0.00 -0.48 -1.02 11.00 -0.66 0.91 0.69 19800
0.05 -0.00 -0.19 -1.21 10.71 -0.70 0.80 0.71 19806
0.03 -0.00 0.15 -1.44 10.56 -0.71 0.73 0.74 19812
0.04 -0.00 0.47 -1.67 10.50 -0.70 0.71 0.77 19818
0.04 -0.00 0.85 -1.81 10.56 -0.69 0.71 0.80 19825
0.04 -0.00 1.21 -2.00 10.56 -0.68 0.72 0.85 19831
0.04 -0.00 1.25 -2.20 10.42 -0.66 0.72 0.90 19837
0.05 -0.01 1.20 -2.43 10.16 -0.64 0.71 0.95 19844
0.04 -0.00 1.23 -2.65 10.14 -0.61 0.68 1.01 19850
0.04 -0.00 1.30 -2.84 10.14 -0.56 0.63 1.07 19857
0.04 -0.00 1.53 -2.94 10.33 -0.50 0.60 1.16 19863
0.04 -0.00 1.85 -3.01 10.43 -0.47 0.58 1.19 19869
0.03 -0.00 2.11 -3.04 10.49 -0.45 0.56 1.25 19875
0.02 -0.00 2.18 -3.08 10.44 -0.44 0.56 1.32 19881
0.03 -0.00 2.24 -3.13 10.22 -0.42 0.55 1.39 19889
0.03 -0.00 2.27 -3.25 10.04 -0.38 0.53 1.45 19895
0.03 -0.00 2.23 -3.30 9.87 -0.33 0.54 1.51 19901
