Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 -0.01 -5.82 -25.68 5.80 -1.13 1.51 2.65 27636
0.04 -0.00 -6.26 -26.32 3.84 -0.88 1.17 2.59 27642
0.03 -0.00 -6.20 -26.20 2.68 -0.59 0.90 2.43 27649
0.05 -0.00 -6.06 -25.55 2.88 -0.21 0.71 2.15 27656
0.04 -0.00 -5.14 -33.87 -25.03 0.22 0.50 1.87 27662
0.04 -0.00 -2.55 -30.08 -0.63 2.10 0.64 1.55 27668
0.04 -0.00 -6.77 -22.30 1.18 2.43 0.57 1.29 27674
0.03 -0.00 -7.44 -19.59 2.91 2.77 -0.04 0.98 27681
0.04 0.11 -6.03 -20.95 6.05 2.82 -1.02 0.75 27687
0.03 0.17 -2.34 0.09 5.97 2.81 -1.79 0.51 27694
0.03 0.27 -0.70 1.94 2.30 2.66 -2.12 0.41 27700
0.03 0.37 2.79 1.10 15.06 3.02 -1.85 0.52 27706
0.01 0.55 4.64 1.24 14.75 3.23 -0.92 0.81 27713
0.00 0.73 -3.30 -1.41 20.39 3.68 -0.67 0.84 27719
-0.00 0.91 -6.74 -4.28 23.40 3.80 -0.68 0.58 27725
-0.01 1.06 -4.86 -3.48 20.61 3.73 -0.90 0.18 27732
0.01 1.09 -1.80 -3.49 22.75 3.53 -0.65 -0.08 27739
-0.00 1.21 -0.57 -2.17 19.34 3.07 -0.23 -0.15 27745
-0.01 1.21 -0.70 -1.52 16.08 2.68 -0.07 -0.30 27751
-0.01 1.17 1.28 -1.91 15.59 2.46 -0.18 -0.52 27758
-0.01 1.08 4.17 -2.08 15.05 2.45 -0.40 -0.61 27764
-0.00 1.11 5.87 -2.27 14.10 1.35 -1.60 -0.29 27770
-0.01 1.16 1.38 -3.24 14.38 0.81 -1.54 0.01 27777
0.00 1.11 0.47 -1.76 11.69 0.52 -1.01 0.08 27784
-0.00 1.16 -0.22 -0.80 11.20 0.27 -0.51 0.08 27790
-0.00 1.18 0.20 -0.97 10.63 0.09 -0.19 0.04 27796
-0.00 1.14 0.67 -1.27 10.29 0.03 -0.06 0.06 27802
-0.02 1.11 0.97 -1.14 10.03 0.01 -0.05 0.07 27809
0.01 1.09 0.66 -0.82 10.06 0.01 -0.05 0.07 27815
-0.01 1.09 0.52 -0.73 10.04 -0.00 -0.03 0.06 27822
-0.01 1.12 0.65 -0.76 9.97 -0.01 -0.02 0.05 27828
-0.00 1.10 0.74 -0.83 10.00 -0.01 -0.02 0.05 27835
-0.00 1.05 0.73 -0.71 9.95 -0.00 -0.03 0.05 27841
-0.00 1.03 0.59 -0.60 9.88 -0.00 -0.04 0.05 27847
-0.01 1.04 0.53 -0.83 9.88 0.00 -0.05 0.05 27853
0.00 1.03 0.68 -0.76 9.98 0.00 -0.05 0.04 27859
0.00 0.99 0.64 -0.82 9.98 0.00 -0.06 0.04 27866
-0.00 0.96 0.61 -0.77 9.98 0.01 -0.06 0.04 27873
-0.00 0.94 0.59 -0.71 10.03 0.01 -0.06 0.05 27879
0.01 0.90 0.64 -0.75 10.03 0.01 -0.05 0.05 27885
0.02 0.82 0.64 -0.72 10.02 0.01 -0.05 0.05 27891
0.01 0.84 0.62 -0.70 9.97 0.02 -0.05 0.06 27898
0.03 0.77 0.65 -0.76 10.00 0.02 -0.05 0.06 27905
0.02 0.72 0.62 -0.74 9.95 0.02 -0.05 0.06 27911
0.01 0.65 0.63 -0.74 9.98 0.03 -0.04 0.05 27917
0.04 0.60 0.66 -0.74 9.95 0.03 -0.04 0.05 27923
0.05 0.60 0.63 -0.75 9.97 0.03 -0.03 0.05 27929
0.05 0.50 0.66 -0.79 9.91 0.02 -0.04 0.05 27936
0.10 0.49 0.70 -0.76 9.94 0.03 -0.04 0.05 27942
0.08 0.48 0.64 -0.76 9.96 0.02 -0.04 0.05 27949
0.08 0.44 0.65 -0.79 9.95 0.03 -0.04 0.04 27955
0.10 0.41 0.65 -0.80 9.92 0.02 -0.04 0.04 27961
0.08 0.42 0.64 -0.78 9.95 0.01 -0.04 0.04 27968
0.07 0.41 0.58 -0.80 9.94 0.01 -0.04 0.04 27974
0.08 0.40 0.61 -0.79 9.97 0.01 -0.04 0.04 27980
0.09 0.36 0.61 -0.78 9.97 0.01 -0.03 0.04 27986
0.09 0.39 0.64 -0.79 9.95 0.01 -0.03 0.04 27993
0.10 0.36 0.65 -0.78 9.95 0.01 -0.04 0.05 27999
0.10 0.35 0.63 -0.79 9.94 0.01 -0.04 0.04 28006
0.09 0.32 0.63 -0.79 9.92 0.01 -0.04 0.05 28012
0.10 0.33 0.65 -0.76 9.95 0.01 -0.04 0.04 28018
0.10 0.33 0.67 -0.79 9.91 0.01 -0.04 0.04 28024
0.10 0.30 0.65 -0.77 9.94 0.01 -0.04 0.04 28030
0.11 0.32 0.69 -0.78 10.00 0.00 -0.04 0.04 28038
0.12 0.26 0.65 -0.80 9.94 0.00 -0.04 0.04 28044
0.13 0.28 0.65 -0.79 9.99 0.00 -0.04 0.04 28050
0.16 0.24 0.64 -0.82 9.95 -0.00 -0.05 0.04 28056
0.16 0.25 0.62 -0.81 9.96 -0.00 -0.04 0.03 28062
0.14 0.25 0.65 -0.71 9.98 -0.00 -0.05 0.04 28069
0.17 0.25 0.66 -0.77 9.99 -0.01 -0.05 0.03 28076
0.17 0.24 0.65 -0.81 9.97 -0.01 -0.05 0.03 28082
0.17 0.27 0.64 -0.85 9.94 -0.01 -0.05 0.03 28088
0.19 0.25 0.65 -0.78 9.97 -0.01 -0.04 0.03 28094
0.20 0.25 0.66 -0.82 10.01 -0.01 -0.04 0.03 28101
0.21 0.21 0.63 -0.82 9.96 -0.01 -0.04 0.03 28107
0.21 0.23 0.67 -0.82 9.98 -0.00 -0.03 0.03 28113
0.22 0.19 0.64 -0.80 10.06 0.00 -0.03 0.02 28120
0.25 0.15 0.67 -0.78 10.00 0.01 -0.03 0.02 28126
0.29 0.13 0.67 -0.83 10.07 0.02 -0.03 0.02 28133
0.28 0.14 0.64 -0.80 10.01 0.02 -0.02 0.02 28139
0.29 0.15 0.67 -0.31 9.86 0.03 -0.03 0.02 28145
0.33 0.11 0.63 -0.82 10.10 0.03 -0.02 0.02 28151
0.34 0.08 0.66 -0.78 10.00 0.05 -0.02 0.02 28158
0.40 0.07 0.68 -0.85 10.06 0.05 -0.01 0.03 28165
0.44 0.05 0.63 -0.84 10.05 0.06 0.00 0.03 28171
0.47 0.04 0.67 -0.88 10.03 0.08 0.01 0.03 28177
0.51 0.03 0.87 -0.87 10.34 0.09 0.01 0.03 28183
0.53 -0.02 0.63 -0.82 10.03 0.11 0.01 0.03 28190
0.58 -0.00 0.70 -0.89 10.12 0.13 0.00 0.02 28196
0.67 -0.04 0.58 -0.81 10.30 0.15 -0.01 0.02 28203
0.73 -0.04 0.64 -0.99 10.20 0.18 -0.01 0.02 28209
0.79 -0.04 0.12 -1.23 10.20 0.25 -0.01 0.03 28216
0.81 -0.05 0.97 -0.95 10.85 0.38 0.02 0.03 28222
0.87 -0.05 0.74 -1.15 10.92 0.83 0.14 -0.03 28228
0.95 -0.05 0.74 -1.27 11.64 1.26 0.22 -0.07 28234
1.00 -0.05 1.07 -1.31 12.58 1.57 0.20 -0.08 28241
1.06 -0.05 1.29 -1.61 13.03 1.63 0.07 -0.12 28248
1.09 -0.06 1.41 -1.30 12.17 1.67 -0.04 -0.13 28254
1.10 -0.03 1.05 -1.68 12.38 1.78 -0.14 -0.15 28260
1.12 -0.04 0.94 -1.81 12.19 1.85 -0.25 -0.15 28267
1.17 -0.04 1.09 -1.72 12.23 1.91 -0.32 -0.16 28273
1.20 -0.04 1.03 -1.67 12.43 1.97 -0.34 -0.16 28279
1.22 -0.05 0.82 -1.97 12.66 2.10 -0.43 -0.17 28286
1.23 -0.05 0.78 -2.27 12.49 2.21 -0.49 -0.17 28293
1.21 -0.06 1.08 -2.22 12.82 2.35 -0.55 -0.17 28299
1.19 -0.04 1.47 -2.26 13.31 2.54 -0.62 -0.21 28305
1.15 -0.04 1.63 -2.76 14.17 2.77 -0.66 -0.26 28312
1.11 -0.04 1.62 -3.02 14.56 3.00 -0.78 -0.33 28318
0.99 -0.04 1.75 -3.15 15.07 3.24 -0.90 -0.38 28324
0.87 -0.03 1.48 -3.25 15.28 3.49 -1.08 -0.44 28332
0.78 -0.02 1.80 -3.81 15.54 3.75 -1.24 -0.50 28338
0.59 -0.02 2.07 -3.90 15.37 4.00 -1.34 -0.56 28344
0.56 -0.01 0.61 -5.98 17.42 4.14 -1.48 -0.64 28350
0.46 -0.02 2.33 -5.43 17.98 4.23 -1.58 -0.69 28357
0.39 -0.02 1.97 -6.55 19.19 4.28 -1.61 -0.76 28363
0.35 -0.01 4.29 -6.47 20.62 4.28 -1.48 -0.83 28369
0.33 -0.02 2.90 -8.96 21.79 4.28 -1.27 -0.88 28376
0.31 -0.02 2.01 -9.37 20.68 4.28 -1.06 -0.95 28383
0.24 -0.02 2.11 -7.88 20.63 4.28 -0.97 -1.01 28389
0.21 -0.01 3.70 -4.89 20.25 4.26 -0.97 -1.03 28395
0.18 -0.02 2.38 -5.67 21.06 4.17 -0.91 -1.09 28401
0.11 -0.01 3.08 -5.71 20.02 4.09 -1.11 -1.18 28408
0.10 -0.01 4.32 -3.97 20.02 4.12 -1.39 -1.28 28414
0.11 -0.01 5.47 -3.08 19.48 4.15 -1.52 -1.35 28421
0.08 -0.01 5.80 -1.08 19.69 4.24 -1.40 -1.40 28427
0.08 -0.01 6.77 3.35 15.84 4.17 -1.04 -1.46 28434
0.04 -0.00 6.57 5.23 10.22 3.90 -0.61 -1.53 28440
0.06 -0.01 8.50 17.25 4.92 3.27 -0.28 -1.68 28446
0.05 -0.00 7.41 22.33 0.77 2.14 0.06 -2.02 28452
0.05 -0.00 7.07 13.35 4.56 1.17 0.27 -2.34 28459
0.06 0.00 6.83 8.68 18.65 0.46 0.79 -2.45 28466
0.03 -0.00 5.42 8.72 17.26 -0.53 1.16 -2.42 28472
0.04 -0.00 3.58 10.09 11.66 -1.06 1.27 -2.31 28478
0.06 0.00 2.74 10.01 7.81 -1.26 1.17 -2.19 28484
0.05 -0.01 2.52 8.87 5.60 -1.49 1.01 -2.03 28491
0.04 -0.00 2.28 7.58 4.34 -1.72 0.85 -1.88 28497
0.06 -0.01 2.84 6.69 4.87 -1.87 0.67 -1.72 28504
0.05 -0.01 2.95 5.92 5.62 -1.93 0.54 -1.54 28510
0.03 0.00 3.23 5.25 5.91 -1.97 0.51 -1.35 28516
0.05 0.00 3.51 4.93 5.80 -1.98 0.56 -1.14 28522
0.04 -0.00 3.79 4.86 5.77 -2.03 0.68 -0.93 28529
0.04 -0.00 3.76 4.88 5.92 -2.04 0.82 -0.70 28535
0.04 0.00 3.49 4.95 6.61 -2.11 0.94 -0.48 28541
0.04 -0.00 3.25 4.92 7.45 -2.20 1.09 -0.26 28548
0.03 -0.00 2.80 4.83 8.40 -2.31 1.24 -0.00 28554
0.04 0.01 2.40 4.58 9.72 -2.42 1.39 0.15 28560
0.04 -0.00 2.02 4.23 9.68 -2.56 1.52 0.35 28567
0.04 -0.00 1.57 3.87 10.05 -2.72 1.61 0.52 28573
0.03 0.00 1.25 3.44 10.41 -2.88 1.67 0.66 28579
0.04 -0.00 0.96 2.81 10.89 -3.02 1.72 0.78 28585
0.03 -0.00 0.77 2.12 11.40 -3.14 1.78 0.86 28592
0.04 0.01 0.62 1.33 11.87 -3.23 1.85 0.91 28599
0.03 -0.00 0.45 0.61 12.34 -3.28 1.93 0.93 28605
0.03 -0.00 0.29 -0.06 12.83 -3.33 2.01 0.93 28611
0.05 -0.00 0.03 -0.63 13.29 -3.35 2.09 0.90 28617
0.04 -0.00 -0.19 -1.40 13.80 -3.36 2.15 0.86 28623
0.04 -0.00 -0.46 -2.20 14.11 -3.36 2.24 0.82 28631
0.05 -0.00 -0.85 -2.82 14.56 -3.33 2.22 0.78 28637
0.03 -0.00 -1.09 -3.34 14.95 -3.29 2.19 0.74 28643
0.04 0.01 -1.28 -3.76 15.36 -3.24 2.11 0.71 28649
0.04 -0.00 -1.67 -3.96 15.59 -3.17 1.99 0.67 28656
0.03 0.00 -1.82 -4.16 15.56 -3.11 1.88 0.65 28662
0.05 -0.00 -1.95 -4.31 15.63 -3.04 1.75 0.62 28668
0.04 -0.00 -1.90 -4.48 15.85 -2.98 1.63 0.54 28675
0.04 0.00 -1.75 -4.80 16.14 -2.91 1.52 0.51 28682
0.04 0.00 -1.59 -5.04 16.52 -2.85 1.43 0.41 28688
0.03 -0.00 -1.54 -5.19 16.71 -2.77 1.37 0.37 28694
0.05 -0.00 -1.41 -5.36 16.96 -2.70 1.33 0.30 28700
0.04 -0.00 -1.32 -5.41 17.78 -2.63 1.31 0.23 28706
0.05 -0.00 -1.19 -5.46 17.26 -2.56 1.30 0.18 28713
0.05 0.00 -1.16 -5.64 17.36 -2.51 1.28 0.13 28720
0.04 -0.00 -0.97 -5.68 17.29 -2.48 1.27 0.10 28726
0.05 0.01 -0.85 -5.94 17.27 -2.44 1.26 0.10 28732
0.04 -0.00 -0.63 -6.23 17.27 -2.41 1.27 0.10 28739
0.03 -0.00 -0.42 -6.57 17.21 -2.37 1.27 0.12 28745
0.05 -0.01 -0.19 -6.96 17.10 -2.32 1.31 0.16 28751
0.04 -0.00 -0.05 -7.47 17.32 -2.25 1.33 0.21 28758
0.04 -0.00 -0.40 -7.88 17.49 -2.20 1.34 0.28 28764
0.05 -0.01 -0.77 -8.21 17.34 -2.15 1.32 0.36 28771
0.05 -0.00 -1.09 -8.57 17.14 -2.12 1.26 0.46 28777
0.05 -0.01 -1.39 -8.77 16.71 -2.10 1.17 0.56 28783
0.05 -0.01 -1.73 -9.04 16.16 -2.11 1.04 0.68 28789
0.04 -0.00 -1.82 -9.37 15.58 -2.14 0.96 0.80 28796
0.05 0.00 -1.76 -9.81 14.74 -2.17 0.84 0.94 28803
0.05 -0.00 -1.72 -10.36 13.79 -2.20 0.89 1.08 28809
0.04 0.00 -1.92 -11.18 12.87 -2.22 1.04 1.24 28815
0.05 -0.01 -2.59 -12.19 11.89 -2.20 1.21 1.39 28822
0.04 -0.00 -4.13 -13.25 10.80 -2.14 1.31 1.50 28828
0.06 -0.00 -4.39 -14.77 9.67 -2.04 1.32 1.57 28834
0.05 -0.01 -5.02 -16.38 8.41 -1.89 1.22 1.56 28840
0.05 -0.01 -5.41 -17.98 7.05 -1.69 1.02 1.49 28848
0.06 -0.01 -5.63 -19.33 5.85 -1.44 0.79 1.37 28854
0.05 -0.00 -5.68 -20.72 4.92 -1.15 0.61 1.21 28860
0.06 -0.00 -5.55 -20.65 4.38 -0.84 0.51 1.03 28866
0.06 -0.00 -5.24 -20.62 4.42 -0.50 0.46 0.77 28873
0.06 -0.00 -5.13 -19.86 4.82 -0.18 0.41 0.56 28879
0.05 -0.01 -5.04 -18.37 5.58 0.12 0.31 0.27 28886
0.05 -0.01 -4.77 -16.59 6.28 0.36 0.15 0.10 28892
0.06 0.00 -4.25 -14.73 6.04 0.56 -0.05 -0.09 28899
0.06 -0.01 -14.06 -18.87 -4.99 1.87 -1.47 -0.02 28905
0.05 -0.00 -8.19 -12.22 10.17 1.85 -1.83 0.04 28911
0.05 -0.01 -4.75 -9.72 5.20 2.03 -2.46 0.03 28917
0.04 -0.00 -0.78 -8.09 9.78 2.10 -2.76 0.12 28923
0.03 -0.00 3.91 3.63 12.72 2.11 -2.42 0.19 28931
0.04 0.01 3.37 0.42 11.27 1.93 -1.60 0.37 28937
0.03 0.01 6.21 1.62 11.29 1.64 -1.15 0.61 28943
0.02 0.11 2.92 3.67 8.47 1.46 -0.80 0.89 28949
0.02 0.21 -0.15 2.38 7.14 1.61 -0.36 1.02 28955
0.01 0.38 -4.31 -0.57 12.88 2.22 -0.37 0.90 28962
0.01 0.54 -5.99 -1.79 14.48 2.65 -0.47 0.64 28968
0.00 0.70 -6.09 -1.32 13.97 2.91 -0.74 0.27 28975
-0.01 0.81 -4.06 -1.85 15.83 3.07 -0.74 -0.09 28982
-0.01 0.92 -2.85 -1.93 19.18 2.85 -0.50 -0.39 28988
-0.00 0.91 -0.77 -1.67 17.93 2.43 -0.35 -0.62 28994
-0.01 0.98 1.60 -1.80 15.19 2.03 -0.31 -0.77 29000
-0.01 1.00 4.54 -2.57 17.01 1.88 -0.40 -0.73 29007
0.01 0.98 2.71 -3.04 24.12 1.21 -1.51 -0.47 29014
-0.00 1.04 4.58 -2.62 8.17 0.80 -0.96 0.00 29020
0.00 1.06 -0.29 -2.09 19.93 0.59 -0.85 0.12 29026
0.01 1.10 -0.00 -0.51 10.97 0.37 -0.95 0.05 29033
0.00 1.10 -0.16 -0.29 11.11 0.27 -0.77 -0.03 29039
-0.01 1.17 0.58 -0.99 10.59 0.19 -0.52 -0.05 29045
-0.00 1.18 0.90 -1.28 10.39 0.13 -0.38 -0.01 29051
-0.01 1.19 0.72 -1.14 10.16 0.10 -0.29 0.03 29059
-0.00 1.21 0.55 -0.79 10.17 0.05 -0.19 0.04 29065
-0.01 1.17 0.46 -0.78 10.21 0.02 -0.13 0.04 29071
-0.01 1.18 1.26 -1.49 15.81 0.00 -0.09 0.03 29077
-0.01 1.23 0.68 -0.80 10.03 -0.01 -0.08 0.03 29084
-0.02 1.22 0.64 -0.82 10.05 -0.00 -0.08 0.04 29090
-0.01 1.23 0.57 -0.78 10.06 -0.00 -0.06 0.04 29096
-0.03 1.23 0.55 -0.77 10.04 -0.01 -0.06 0.04 29103
-0.01 1.25 0.58 -0.81 10.02 -0.00 -0.06 0.04 29110
-0.02 1.22 0.59 -0.77 9.93 -0.00 -0.05 0.05 29116
-0.01 1.20 0.64 -0.74 9.97 0.00 -0.05 0.05 29122
0.00 1.18 0.61 -0.74 9.90 0.01 -0.05 0.05 29128
-0.01 1.16 0.64 -0.70 9.96 0.01 -0.05 0.05 29134
-0.02 1.12 0.59 -0.75 9.92 0.01 -0.05 0.05 29142
-0.01 1.08 0.61 -0.69 9.96 0.01 -0.05 0.05 29148
-0.01 1.05 0.56 -0.75 9.99 0.01 -0.05 0.05 29154
-0.02 0.99 0.58 -0.76 9.99 0.01 -0.04 0.05 29160
-0.00 0.97 0.57 -0.76 9.95 0.02 -0.05 0.06 29166
0.01 0.88 0.54 -0.73 9.99 0.02 -0.05 0.05 29172
-0.01 0.83 0.57 -0.74 10.00 0.02 -0.04 0.06 29179
0.01 0.80 0.56 -0.74 9.96 0.02 -0.04 0.06 29186
0.02 0.76 0.57 -0.80 9.98 0.02 -0.04 0.06 29192
0.01 0.75 0.56 -0.77 9.98 0.02 -0.03 0.05 29198
0.04 0.72 0.57 -0.81 9.94 0.02 -0.03 0.05 29204
0.03 0.71 0.59 -0.77 9.96 0.01 -0.03 0.05 29211
0.02 0.68 0.57 -0.80 9.98 0.01 -0.03 0.05 29217
0.04 0.66 0.56 -0.81 9.92 0.01 -0.03 0.05 29223
0.06 0.65 0.59 -0.78 9.92 0.00 -0.02 0.05 29230
0.04 0.62 0.56 -0.77 9.94 0.00 -0.02 0.05 29236
0.05 0.57 0.55 -0.80 9.98 0.00 -0.02 0.05 29242
0.07 0.58 0.56 -0.76 9.93 0.00 -0.02 0.05 29249
0.05 0.53 0.58 -0.80 9.95 0.00 -0.02 0.05 29255
0.07 0.56 0.55 -0.78 9.94 0.00 -0.01 0.05 29261
0.07 0.52 0.58 -0.77 9.97 0.00 -0.01 0.06 29267
0.07 0.51 0.62 -0.79 9.98 0.00 -0.01 0.05 29274
0.07 0.47 0.59 -0.79 9.93 0.01 -0.01 0.06 29281
0.07 0.47 0.61 -0.78 9.96 0.00 -0.01 0.05 29287
0.08 0.42 0.60 -0.75 9.91 0.00 -0.01 0.05 29293
0.08 0.39 0.58 -0.81 9.96 0.00 -0.00 0.05 29299
0.07 0.37 0.63 -0.79 9.95 0.00 -0.01 0.05 29305
0.08 0.35 0.63 -0.75 9.94 0.00 -0.01 0.04 29312
0.07 0.32 0.57 -0.78 9.92 -0.03 -0.01 0.05 29319
0.07 0.30 0.61 -0.78 9.97 0.01 -0.01 0.05 29325
0.06 0.29 0.61 -0.78 9.97 0.00 -0.01 0.05 29331
0.06 0.26 0.62 -0.78 9.92 0.00 -0.01 0.05 29337
0.10 0.23 0.62 -0.75 9.99 0.01 -0.02 0.05 29343
0.09 0.19 0.62 -0.77 9.93 0.01 -0.01 0.05 29349
0.08 0.22 0.62 -0.77 9.90 0.01 -0.02 0.05 29357
0.12 0.18 0.63 -0.80 9.91 0.01 -0.02 0.05 29363
0.10 0.15 0.63 -0.77 9.98 0.01 -0.02 0.04 29369
0.11 0.14 0.63 -0.79 9.93 0.01 -0.03 0.05 29375
0.13 0.18 0.64 -0.78 9.93 0.00 -0.04 0.05 29381
0.12 0.13 0.66 -0.80 9.96 0.01 -0.04 0.05 29388
0.09 0.14 0.63 -0.78 10.01 0.01 -0.05 0.04 29394
0.12 0.07 0.62 -0.83 9.98 0.01 -0.05 0.04 29401
0.12 0.07 0.63 -0.81 9.91 0.01 -0.06 0.04 29407
0.12 0.06 0.64 -0.80 10.01 0.01 -0.05 0.04 29413
0.16 0.06 0.59 -0.82 10.01 0.02 -0.05 0.04 29420
0.19 0.03 1.22 -0.84 9.98 0.02 -0.06 0.04 29426
0.19 0.03 0.63 -0.82 9.94 0.02 -0.06 0.04 29432
0.20 0.03 0.63 -0.83 10.05 0.03 -0.05 0.03 29438
0.23 -0.02 0.58 -0.81 10.00 0.03 -0.05 0.03 29445
0.27 0.01 0.90 -0.74 9.99 0.03 -0.04 0.03 29452
0.31 -0.02 0.68 -0.92 10.06 0.05 -0.03 0.03 29458
0.34 -0.03 0.62 -0.82 10.10 0.06 -0.02 0.04 29464
0.40 -0.02 0.70 -0.85 10.21 0.08 -0.01 0.04 29470
0.47 -0.03 0.73 -0.79 10.22 0.09 -0.00 0.03 29476
0.50 -0.03 0.67 -0.86 10.10 0.11 -0.00 0.03 29484
0.57 -0.02 0.66 -0.99 10.12 0.13 -0.00 0.03 29490
0.64 -0.05 0.67 -0.90 10.18 0.16 -0.01 0.02 29496
0.69 -0.04 0.57 -1.00 10.13 0.19 -0.02 0.02 29502
0.80 -0.05 0.62 -0.94 10.25 0.25 -0.02 0.02 29509
0.83 -0.05 1.48 -0.97 10.65 0.42 0.00 0.01 29515
0.94 -0.04 0.60 -1.21 11.25 0.87 0.14 -0.03 29521
1.00 -0.06 0.82 -1.18 11.27 1.24 0.19 -0.04 29528
1.07 -0.04 0.71 -1.25 12.11 1.44 0.17 -0.06 29535
1.14 -0.05 0.84 -1.44 11.60 1.48 0.02 -0.08 29541
1.16 -0.06 1.05 -1.31 11.85 1.56 -0.05 -0.08 29547
1.22 -0.06 1.02 -1.57 11.69 1.63 -0.13 -0.10 29553
1.24 -0.07 1.01 -1.64 11.66 1.65 -0.23 -0.13 29560
1.27 -0.04 1.04 -1.70 11.36 1.68 -0.29 -0.13 29566
1.34 -0.05 0.64 -2.22 11.92 1.77 -0.32 -0.15 29573
1.35 -0.05 0.72 -1.92 11.85 1.86 -0.36 -0.15 29580
1.38 -0.05 0.82 -2.11 11.88 1.93 -0.42 -0.15 29586
1.40 -0.06 0.78 -2.24 11.72 2.01 -0.46 -0.15 29592
1.40 -0.06 1.03 -2.38 12.25 2.11 -0.50 -0.16 29598
1.40 -0.07 0.92 -2.47 12.26 2.25 -0.54 -0.19 29605
1.34 -0.04 0.90 -2.49 12.63 2.42 -0.56 -0.21 29612
1.35 -0.06 0.76 -2.82 13.02 2.60 -0.61 -0.23 29618
1.27 -0.05 0.84 -2.97 13.24 2.78 -0.65 -0.24 29625
1.19 -0.05 0.88 -3.21 13.34 2.96 -0.69 -0.26 29631
1.16 -0.05 1.31 -3.23 13.41 3.17 -0.73 -0.29 29637
1.04 -0.03 0.93 -3.42 13.95 3.40 -0.80 -0.33 29643
0.85 -0.05 1.21 -3.88 14.14 3.65 -0.86 -0.37 29650
0.74 -0.02 1.19 -4.22 14.75 3.87 -0.93 -0.43 29657
0.62 -0.03 1.24 -4.64 14.94 4.09 -1.05 -0.48 29663
0.55 -0.03 1.72 -5.31 14.98 4.20 -1.17 -0.55 29669
0.54 -0.02 0.91 -7.56 16.43 4.26 -1.25 -0.65 29676
0.49 -0.02 1.56 -7.43 17.91 4.28 -1.24 -0.71 29682
0.46 -0.02 5.34 -6.39 21.72 4.28 -1.19 -0.78 29688
0.39 -0.02 2.70 -9.72 19.93 4.28 -1.04 -0.81 29696
0.32 -0.01 3.25 -9.82 19.53 4.28 -0.86 -0.87 29702
0.31 -0.02 2.86 -9.19 18.59 4.28 -0.62 -0.95 29708
0.26 -0.02 2.19 -7.97 18.45 4.28 -0.55 -1.05 29714
0.23 -0.01 2.77 -7.58 18.12 4.28 -0.52 -1.09 29721
0.16 -0.01 2.31 -6.01 19.87 4.28 -0.45 -1.12 29727
0.14 -0.01 1.86 -6.04 18.84 4.28 -0.48 -1.22 29733
0.14 -0.01 1.26 -5.99 17.08 4.28 -0.66 -1.30 29740
0.11 -0.01 2.22 -3.61 16.83 4.27 -0.87 -1.36 29747
0.11 -0.01 3.90 -2.50 17.82 4.26 -1.04 -1.41 29753
0.10 -0.00 5.09 -2.07 17.79 4.23 -1.05 -1.44 29759
0.07 -0.01 5.34 -1.03 16.63 4.22 -0.88 -1.49 29765
0.06 -0.01 6.46 3.30 13.14 4.10 -0.56 -1.53 29772
0.06 -0.01 7.06 4.64 9.06 3.82 -0.14 -1.62 29778
0.07 -0.01 7.01 7.85 5.36 3.41 0.09 -1.81 29785
0.05 -0.00 5.83 19.59 -0.16 2.55 0.16 -2.21 29791
0.03 -0.00 5.72 12.97 0.73 1.70 0.48 -2.58 29797
0.05 -0.01 5.74 6.98 19.48 0.80 1.12 -2.64 29804
0.04 -0.00 6.67 6.59 22.29 -0.59 1.60 -2.59 29810
0.03 -0.00 4.52 8.53 15.98 -1.61 1.66 -2.44 29816
0.05 -0.01 2.25 9.27 10.96 -2.24 1.46 -2.23 29822
0.04 -0.00 2.62 8.27 9.01 -2.83 1.18 -1.94 29829
0.04 0.00 3.31 6.63 7.56 -3.31 0.91 -1.67 29836
0.04 -0.00 3.91 4.98 7.30 -3.54 0.67 -1.45 29842
0.04 -0.00 4.13 3.62 6.85 -3.62 0.54 -1.26 29848
0.04 -0.00 4.35 2.75 6.47 -3.58 0.55 -1.06 29854
0.06 -0.01 4.60 2.31 6.16 -3.56 0.65 -0.86 29860
0.04 -0.00 4.84 2.11 6.24 -3.48 0.81 -0.68 29867
0.03 -0.00 4.97 2.05 6.38 -3.44 0.95 -0.53 29873
0.04 0.01 4.88 2.04 6.52 -3.44 1.11 -0.39 29880
0.03 -0.00 4.57 2.01 7.02 -3.48 1.25 -0.29 29886
0.03 -0.00 4.36 1.94 7.60 -3.53 1.34 -0.16 29892
0.03 0.00 4.10 1.88 8.45 -3.58 1.41 -0.02 29898
0.04 -0.00 3.95 1.71 9.34 -3.63 1.46 0.12 29904
0.04 -0.00 3.71 1.55 10.14 -3.68 1.51 0.28 29912
0.03 0.00 3.52 1.37 10.79 -3.75 1.59 0.42 29918
0.04 -0.00 3.43 1.05 11.33 -3.82 1.68 0.55 29924
0.02 0.00 3.28 0.44 11.73 -3.89 1.78 0.66 29930
0.05 -0.00 3.17 -0.35 11.98 -3.98 1.88 0.73 29936
0.04 -0.00 2.97 -1.23 12.39 -4.04 1.94 0.78 29943
0.03 -0.00 2.74 -1.98 12.93 -4.07 1.96 0.82 29949
0.06 -0.01 2.54 -2.73 13.52 -4.06 2.00 0.84 29956
0.04 -0.00 2.31 -3.45 14.13 -4.02 1.99 0.85 29962
0.04 0.00 2.11 -4.22 14.66 -3.94 2.04 0.86 29968
