Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.07 -0.00 1.07 -0.84 9.95 -0.01 -0.02 0.06 10421
0.06 -0.01 1.08 -0.82 9.96 -0.01 -0.02 0.06 10427
0.07 -0.01 1.09 -0.79 9.94 -0.01 -0.02 0.06 10434
0.08 0.01 1.09 -0.85 9.91 -0.01 -0.02 0.06 10440
0.10 -0.01 1.06 -0.84 10.00 -0.01 -0.03 0.06 10446
0.09 -0.01 1.03 -0.83 9.94 -0.00 -0.02 0.07 10452
0.07 -0.01 1.07 -0.80 9.89 -0.01 -0.02 0.07 10459
0.08 0.00 1.10 -0.84 9.92 -0.01 -0.01 0.07 10465
0.07 -0.01 1.11 -0.85 9.92 -0.01 -0.01 0.07 10471
0.07 -0.01 1.10 -0.82 9.96 -0.02 -0.01 0.07 10478
0.08 -0.00 1.15 -0.83 9.93 -0.01 -0.02 0.07 10484
0.07 -0.01 1.17 -0.81 9.87 -0.01 -0.03 0.06 10490
0.07 -0.01 1.16 -0.84 9.93 -0.02 -0.04 0.06 10497
0.06 -0.01 1.14 -0.86 9.93 -0.02 -0.05 0.05 10503
0.07 -0.01 1.12 -0.87 9.91 -0.02 -0.06 0.05 10509
0.08 -0.01 1.11 -0.81 9.91 -0.03 -0.06 0.05 10515
0.07 -0.01 1.12 -0.83 9.85 -0.03 -0.06 0.04 10522
0.07 -0.01 1.11 -0.85 9.89 -0.02 -0.05 0.05 10528
0.08 -0.01 1.11 -0.80 9.96 -0.02 -0.04 0.05 10534
0.07 -0.01 1.02 -0.79 10.02 -0.01 -0.05 0.05 10541
0.06 -0.01 1.07 -0.85 9.97 0.00 -0.04 0.05 10547
0.08 0.01 1.03 -0.82 9.95 0.00 -0.04 0.06 10553
0.07 0.00 1.15 -0.85 9.97 0.00 -0.04 0.06 10559
0.07 -0.01 1.07 -0.85 9.92 0.00 -0.04 0.06 10566
0.08 0.01 1.11 -0.86 9.90 -0.01 -0.04 0.06 10572
0.09 -0.01 1.10 -0.89 9.91 -0.01 -0.03 0.06 10578
0.09 -0.01 1.07 -0.87 9.88 -0.02 -0.03 0.06 10585
0.08 -0.00 1.08 -0.85 9.98 -0.03 -0.03 0.06 10591
0.10 -0.00 1.13 -0.81 9.98 -0.03 -0.03 0.06 10597
0.09 -0.01 1.13 -0.78 9.95 -0.03 -0.03 0.06 10603
0.08 -0.01 1.10 -0.80 9.98 -0.03 -0.04 0.06 10610
0.09 0.01 1.08 -0.77 9.95 -0.03 -0.05 0.06 10616
0.10 -0.00 1.10 -0.79 9.93 -0.02 -0.06 0.06 10622
0.10 -0.01 1.09 -0.82 9.91 -0.02 -0.07 0.06 10629
0.09 -0.00 1.09 -0.83 9.84 -0.02 -0.06 0.06 10635
0.08 -0.01 1.09 -0.81 9.88 -0.03 -0.06 0.05 10641
0.07 -0.01 1.05 -0.81 9.94 -0.03 -0.05 0.06 10648
0.06 -0.01 1.07 -0.77 9.96 -0.02 -0.05 0.05 10654
0.07 -0.00 1.06 -0.75 9.93 -0.01 -0.06 0.06 10660
0.08 -0.01 1.07 -0.79 10.01 -0.00 -0.06 0.06 10667
0.06 -0.01 1.10 -0.79 9.96 0.01 -0.07 0.06 10673
0.06 0.00 1.11 -0.80 9.95 0.02 -0.07 0.06 10679
0.06 0.00 1.10 -0.80 9.95 0.03 -0.08 0.06 10685
0.06 -0.01 1.08 -0.82 9.96 0.03 -0.08 0.06 10692
0.06 -0.01 1.09 -0.82 9.94 0.03 -0.09 0.05 10698
0.07 -0.01 1.07 -0.81 9.92 0.03 -0.09 0.05 10704
0.06 -0.01 1.08 -0.80 9.87 0.03 -0.10 0.05 10711
0.05 -0.00 1.08 -0.81 9.98 0.03 -0.10 0.05 10717
0.06 0.00 1.03 -0.87 9.94 0.03 -0.10 0.04 10723
0.06 -0.01 1.06 -0.86 9.94 0.03 -0.10 0.04 10729
0.06 -0.01 1.04 -0.89 10.00 0.02 -0.11 0.04 10736
0.06 -0.01 1.08 -0.86 9.95 0.02 -0.10 0.03 10742
0.08 -0.00 1.08 -0.91 9.87 0.02 -0.10 0.03 10748
0.07 -0.00 1.05 -0.87 9.90 0.02 -0.09 0.03 10755
0.06 -0.00 1.02 -0.85 9.92 0.01 -0.09 0.03 10761
0.07 -0.00 1.03 -0.91 9.92 0.01 -0.09 0.03 10767
0.07 -0.01 1.01 -0.88 9.98 -0.00 -0.08 0.00 10773
0.07 -0.01 1.04 -0.86 9.98 -0.00 -0.08 0.03 10780
0.08 0.00 1.01 -0.89 9.95 -0.00 -0.08 0.03 10786
0.07 -0.01 1.03 -0.88 9.97 -0.01 -0.07 0.03 10792
0.06 -0.01 1.03 -0.91 9.92 -0.01 -0.07 0.03 10799
0.06 -0.01 1.03 -0.87 9.96 -0.01 -0.06 0.03 10805
0.06 0.00 1.03 -0.83 9.99 -0.01 -0.07 0.04 10811
0.06 -0.01 1.03 -0.87 9.95 -0.01 -0.06 0.03 10817
0.06 -0.01 1.02 -0.85 10.01 -0.01 -0.06 0.04 10824
0.07 -0.00 1.04 -0.86 10.01 -0.01 -0.06 0.04 10830
0.06 -0.01 1.03 -0.86 9.99 -0.01 -0.06 0.03 10836
0.07 -0.01 1.04 -0.87 9.99 -0.01 -0.06 0.04 10843
0.06 -0.01 1.05 -0.92 9.97 0.00 -0.07 0.03 10849
0.07 -0.01 1.07 -0.89 9.98 0.00 -0.07 0.02 10855
0.06 -0.01 1.04 -0.90 9.96 0.01 -0.07 0.02 10861
0.05 -0.01 1.06 -0.88 9.98 0.00 -0.07 0.02 10867
0.05 0.00 1.07 -0.91 9.99 0.01 -0.07 0.01 10874
0.06 -0.01 0.98 -0.89 9.99 0.01 -0.07 0.01 10881
0.05 -0.00 1.02 -0.89 10.02 0.01 -0.07 0.01 10887
0.04 -0.00 1.03 -0.91 10.03 0.01 -0.07 0.01 10893
0.06 -0.01 1.04 -0.89 9.98 0.02 -0.06 0.01 10899
0.05 -0.00 1.02 -0.92 10.00 0.02 -0.06 0.01 10905
0.04 -0.00 1.02 -0.92 10.01 0.02 -0.05 0.01 10912
0.05 0.00 1.00 -0.95 9.93 0.02 -0.06 0.01 10918
0.05 -0.00 0.74 -0.84 10.03 0.03 -0.05 0.01 10925
0.04 -0.00 1.02 -0.90 10.04 0.04 -0.05 0.01 10931
0.06 0.01 1.03 -0.89 10.09 0.05 -0.02 0.00 10937
0.06 -0.01 1.18 -0.83 10.12 0.06 -0.00 -0.01 10943
0.05 -0.00 1.13 -0.89 10.16 0.08 0.05 -0.04 10950
0.06 0.00 0.63 -1.16 10.38 0.14 0.11 -0.04 10956
0.05 -0.01 1.02 -0.99 10.27 0.21 0.17 -0.01 10962
0.04 -0.00 0.94 -1.06 10.38 0.23 0.21 -0.01 10969
0.06 -0.00 0.91 -1.15 10.57 0.29 0.26 0.00 10975
0.06 -0.00 0.51 -0.99 9.91 0.33 0.33 0.01 10982
0.05 -0.01 0.81 -1.16 10.56 0.35 0.37 0.02 10988
0.08 -0.00 0.54 -1.15 10.63 0.38 0.36 0.04 10994
0.07 -0.01 0.92 -1.23 10.82 0.42 0.40 0.06 11000
0.07 -0.00 0.93 -1.31 11.03 0.46 0.50 0.09 11006
0.08 -0.00 1.16 -1.28 11.04 0.51 0.54 0.11 11014
0.07 -0.01 0.91 -1.48 10.74 0.54 0.64 0.13 11020
0.07 0.00 0.98 -1.72 11.23 0.57 0.71 0.16 11026
0.06 0.00 1.03 -1.62 11.41 0.61 0.76 0.19 11032
0.06 -0.00 0.65 -2.16 10.77 0.64 0.84 0.25 11039
0.07 0.00 0.69 -2.18 10.67 0.66 0.87 0.32 11045
0.06 -0.01 0.56 -2.23 10.47 0.69 0.86 0.39 11052
0.06 0.00 0.42 -2.39 10.61 0.71 0.87 0.48 11058
0.06 -0.01 0.43 -2.47 10.61 0.73 0.87 0.57 11065
0.06 -0.01 0.61 -2.11 10.61 0.74 0.88 0.65 11071
0.05 -0.00 0.80 -2.17 10.42 0.75 0.89 0.71 11077
0.05 -0.00 1.08 -1.98 10.61 0.76 0.92 0.77 11083
0.05 -0.00 1.29 -1.90 10.53 0.77 0.95 0.81 11089
0.06 0.00 1.46 -1.87 10.46 0.78 0.98 0.83 11097
0.05 -0.01 1.61 -1.90 10.62 0.77 1.02 0.83 11103
0.04 -0.00 1.80 -1.82 10.55 0.77 1.06 0.81 11109
0.06 -0.00 2.11 -1.83 10.63 0.75 1.13 0.78 11115
0.07 -0.01 2.15 -1.85 10.50 0.71 1.20 0.72 11121
0.05 -0.01 2.14 -2.05 10.27 0.67 1.29 0.64 11128
0.08 -0.01 2.14 -2.31 10.09 0.62 1.35 0.54 11134
0.09 -0.01 1.25 -2.77 9.84 0.59 1.44 0.42 11141
0.09 -0.01 1.07 -3.27 9.76 0.58 1.43 0.24 11147
0.09 -0.01 0.11 -3.84 9.42 0.60 1.41 0.06 11153
0.07 -0.01 -1.47 -4.24 9.30 0.62 1.29 -0.18 11159
0.07 -0.01 -2.50 -4.47 9.00 0.65 1.07 -0.42 11166
0.07 -0.00 -2.55 -4.21 9.52 0.64 0.71 -0.63 11172
0.06 -0.01 -2.74 -4.26 9.16 0.65 0.40 -0.81 11179
0.05 -0.00 -3.68 -4.51 9.84 0.65 0.10 -1.01 11185
0.06 0.00 -4.21 -4.91 9.97 0.63 -0.22 -1.28 11191
0.06 -0.01 -4.58 -4.51 9.01 0.61 -0.50 -1.60 11198
0.05 -0.01 -4.25 -4.37 9.85 0.58 -0.84 -1.92 11204
0.06 -0.00 -3.25 -3.78 9.90 0.52 -0.99 -2.15 11210
0.06 -0.01 -3.19 -3.57 10.25 0.44 -1.15 -2.34 11216
0.05 -0.01 -2.75 -3.51 10.10 0.36 -1.26 -2.45 11223
0.07 -0.01 -2.07 -3.42 9.89 0.30 -1.34 -2.60 11230
0.06 -0.01 -1.88 -3.30 9.74 0.25 -1.43 -2.63 11236
0.05 -0.00 -1.47 -3.24 9.76 0.23 -1.52 -2.65 11242
0.06 -0.01 -0.85 -2.92 9.36 0.23 -1.60 -2.63 11248
0.06 -0.01 -0.73 -2.34 9.44 0.22 -1.73 -2.54 11254
0.05 -0.01 -1.07 -2.43 10.07 0.22 -1.85 -2.41 11260
0.06 -0.01 -0.26 -1.89 9.88 0.21 -1.98 -2.29 11268
0.07 -0.01 0.56 -1.61 10.40 0.19 -2.11 -2.14 11274
0.05 -0.01 1.35 -1.41 10.67 0.15 -2.15 -1.95 11280
0.07 -0.00 2.18 -1.30 11.30 0.07 -2.08 -1.80 11286
0.06 -0.01 2.90 -1.20 11.00 -0.02 -1.94 -1.68 11292
0.06 -0.01 3.43 -1.55 10.60 -0.09 -1.78 -1.58 11299
0.07 -0.01 2.60 -1.57 9.85 -0.14 -1.54 -1.53 11305
0.07 -0.01 2.55 -1.58 9.08 -0.16 -1.32 -1.52 11312
0.06 -0.01 1.95 -1.73 8.89 -0.15 -1.16 -1.52 11318
0.07 -0.01 0.11 -1.84 7.99 -0.13 -1.08 -1.48 11324
0.06 -0.01 -0.92 -2.15 9.85 -0.08 -1.06 -1.41 11331
0.07 -0.01 0.44 -1.94 8.85 -0.06 -1.11 -1.28 11337
0.07 -0.01 1.21 -1.61 9.71 -0.04 -1.22 -1.13 11343
0.07 -0.01 0.57 -1.40 10.65 -0.05 -1.34 -0.95 11350
0.07 -0.01 0.92 -1.33 10.99 -0.08 -1.40 -0.76 11356
0.09 -0.01 2.77 -1.92 10.12 -0.13 -1.38 -0.60 11362
0.07 -0.01 2.91 -1.94 10.05 -0.17 -1.33 -0.43 11369
0.08 -0.01 2.51 -2.11 10.70 -0.19 -1.25 -0.34 11375
0.09 -0.01 2.79 -2.61 10.25 -0.23 -1.17 -0.29 11381
0.08 -0.01 2.09 -2.67 10.12 -0.24 -1.08 -0.30 11387
0.08 0.00 1.41 -2.97 10.28 -0.25 -1.00 -0.38 11395
0.08 -0.01 1.10 -2.93 9.81 -0.27 -0.95 -0.47 11401
0.07 -0.01 0.03 -2.62 10.18 -0.28 -0.90 -0.65 11407
0.08 0.00 -0.40 -3.00 9.77 -0.29 -0.89 -0.87 11413
0.08 -0.01 0.15 -2.99 9.47 -0.26 -0.94 -1.08 11419
0.07 -0.01 -0.12 -3.27 10.46 -0.23 -0.94 -1.29 11426
0.07 -0.01 -0.33 -2.85 10.56 -0.23 -0.98 -1.47 11432
0.06 -0.01 -0.82 -2.65 10.10 -0.23 -1.00 -1.65 11439
0.06 -0.01 -1.82 -2.71 10.15 -0.23 -1.03 -1.81 11445
0.07 -0.01 -0.75 -2.63 10.00 -0.22 -1.04 -1.92 11451
0.06 -0.01 0.26 -2.61 10.73 -0.22 -0.98 -1.98 11458
0.06 -0.01 0.85 -2.11 11.27 -0.25 -0.85 -2.02 11464
0.07 -0.01 1.25 -1.74 11.36 -0.30 -0.70 -2.05 11470
0.06 -0.01 1.46 -1.45 11.08 -0.38 -0.51 -2.04 11476
0.06 -0.01 1.47 -1.17 10.82 -0.47 -0.35 -2.01 11484
0.06 -0.01 1.37 -1.10 10.63 -0.55 -0.23 -1.94 11490
0.05 -0.01 0.63 -1.08 10.52 -0.58 -0.22 -1.87 11496
0.06 -0.01 0.99 -1.12 10.32 -0.57 -0.24 -1.78 11502
0.06 -0.01 0.97 -1.09 9.98 -0.53 -0.35 -1.69 11508
0.05 -0.01 1.08 -1.01 9.78 -0.46 -0.51 -1.61 11514
0.06 -0.01 1.34 -0.88 9.63 -0.40 -0.70 -1.50 11522
0.05 -0.00 1.80 -0.75 9.71 -0.33 -0.85 -1.39 11528
0.05 -0.00 2.45 -0.56 9.81 -0.29 -0.93 -1.28 11534
0.06 -0.00 3.06 -0.38 10.19 -0.28 -0.94 -1.17 11540
0.05 -0.01 3.80 -0.18 10.46 -0.30 -0.82 -1.04 11546
0.05 -0.01 4.54 0.00 10.80 -0.34 -0.63 -0.92 11553
0.06 -0.00 4.94 0.27 10.81 -0.45 -0.37 -0.77 11559
0.06 -0.01 5.10 0.31 10.47 -0.51 -0.07 -0.61 11566
0.06 -0.01 4.92 0.25 10.21 -0.59 0.21 -0.44 11572
0.08 -0.01 4.67 0.04 10.06 -0.65 0.44 -0.25 11578
0.06 -0.01 4.32 -0.22 9.90 -0.65 0.58 -0.07 11585
0.05 -0.00 4.13 -0.45 9.65 -0.62 0.68 0.11 11591
0.06 -0.01 3.97 -0.66 9.36 -0.56 0.73 0.26 11597
0.05 -0.00 3.78 -0.73 9.15 -0.48 0.77 0.42 11603
0.06 -0.01 3.76 -0.76 9.22 -0.40 0.81 0.59 11610
0.06 -0.00 3.89 -0.83 9.46 -0.33 0.86 0.74 11616
0.06 -0.01 4.11 -0.86 9.80 -0.28 0.96 0.87 11622
0.05 -0.00 4.34 -0.86 10.07 -0.26 1.11 1.01 11629
0.04 0.00 4.45 -0.91 10.30 -0.24 1.30 1.12 11635
0.05 -0.00 4.44 -0.98 10.40 -0.23 1.49 1.23 11641
0.04 -0.00 3.71 -1.13 10.52 -0.22 1.64 1.33 11648
0.05 -0.01 4.02 -1.24 10.51 -0.21 1.78 1.42 11655
0.06 -0.01 3.65 -1.37 10.55 -0.18 1.87 1.50 11661
0.04 -0.00 3.36 -1.47 10.60 -0.14 1.91 1.56 11667
0.05 -0.00 3.11 -1.59 10.63 -0.08 1.89 1.61 11673
0.05 -0.01 2.94 -1.66 10.65 -0.03 1.85 1.67 11679
0.06 -0.01 2.81 -1.69 10.66 0.01 1.79 1.70 11686
0.07 -0.01 2.90 -1.61 11.10 0.04 1.72 1.72 11693
0.04 -0.00 3.01 -1.73 11.65 0.03 1.65 1.74 11699
0.04 -0.00 2.95 -1.69 12.40 -0.02 1.59 1.75 11705
0.05 -0.01 2.59 -3.69 15.45 -0.13 1.58 1.74 11711
0.06 -0.01 5.13 0.00 13.12 -0.35 1.62 1.62 11718
0.04 -0.00 2.52 -1.01 11.74 -0.66 1.19 1.60 11724
0.05 -0.00 1.24 -2.04 11.55 -0.83 1.14 1.56 11730
0.04 -0.00 3.03 -2.28 11.84 -0.92 1.08 1.46 11737
0.05 0.00 3.14 -2.57 11.39 -1.03 0.95 1.35 11743
0.05 -0.00 2.64 -2.88 10.64 -1.02 0.95 1.22 11750
0.04 -0.00 2.67 -3.12 9.84 -0.95 1.13 1.09 11756
0.05 -0.00 2.57 -3.31 9.37 -0.86 1.28 0.98 11762
0.06 -0.01 2.09 -3.45 9.25 -0.75 1.48 0.89 11768
0.04 -0.00 1.59 -3.50 9.59 -0.63 1.75 0.81 11774
0.05 -0.00 1.11 -3.53 10.09 -0.52 2.00 0.73 11782
0.05 -0.01 0.50 -3.60 10.63 -0.44 2.11 0.63 11788
0.04 -0.00 -0.21 -3.72 11.14 -0.40 2.11 0.55 11794
0.05 -0.00 -0.79 -3.68 11.48 -0.39 2.01 0.50 11800
0.05 -0.01 -1.16 -3.59 11.61 -0.43 1.86 0.48 11806
0.05 -0.00 -1.46 -3.55 11.61 -0.50 1.63 0.46 11813
0.06 -0.01 -1.60 -3.80 11.18 -0.58 1.36 0.44 11820
0.05 -0.01 -11.55 -4.70 9.77 -0.75 0.21 0.18 11826
0.04 -0.00 -3.61 -3.02 8.17 -0.70 0.02 0.17 11832
0.06 -0.00 -3.06 -4.77 8.78 -0.84 -0.35 0.03 11838
0.05 -0.00 -3.09 -8.56 14.82 -0.75 -1.00 -0.13 11845
0.04 -0.00 -1.19 -6.73 10.20 -0.64 -1.00 -0.30 11851
0.04 0.01 -0.79 -8.29 7.58 -0.64 -1.06 -0.53 11857
0.05 -0.00 -2.07 -8.58 8.63 -0.58 -1.17 -0.72 11864
0.04 -0.00 -19.87 -7.99 30.99 -0.11 -1.11 -0.34 11870
0.05 0.00 -5.91 -9.62 9.90 0.25 -0.89 -0.02 11877
0.03 0.00 -5.77 -8.80 2.97 0.52 -0.94 0.16 11883
0.04 0.03 -9.65 -15.09 5.61 0.76 -1.17 0.66 11889
0.04 -0.00 -11.90 -17.59 8.15 1.30 -1.80 1.53 11895
0.04 0.04 -9.48 -10.54 9.99 1.63 -2.07 2.36 11902
0.04 0.08 -17.67 -11.98 13.28 0.33 -0.38 1.96 11909
0.03 0.12 -9.96 -6.65 2.14 0.04 -0.78 0.26 11915
0.06 0.13 -3.82 -0.51 10.88 -0.25 0.31 0.16 11921
0.06 0.11 -5.43 0.53 6.49 -0.38 1.01 -0.01 11928
0.05 0.11 1.91 -0.49 15.56 -0.79 0.77 0.14 11934
0.05 0.15 2.72 0.73 10.76 -0.32 -0.22 0.21 11940
0.04 0.24 3.01 -1.72 11.83 -0.15 -0.21 0.18 11947
0.04 0.45 1.90 -1.36 9.81 -0.13 0.05 0.21 11954
0.02 0.68 1.58 -1.11 10.28 -0.12 0.08 0.17 11960
0.03 0.78 0.81 -0.61 10.33 -0.09 0.01 0.11 11966
0.03 0.78 0.64 -0.31 10.33 -0.02 -0.02 0.08 11972
0.03 0.77 0.73 -0.50 10.01 0.02 -0.04 0.07 11979
0.06 0.75 0.79 -0.71 9.95 0.03 -0.05 0.06 11985
0.06 0.72 0.66 -0.91 10.01 0.02 -0.06 0.07 11992
0.07 0.66 0.49 -0.94 10.05 0.00 -0.05 0.07 11998
0.13 0.58 0.50 -0.91 9.98 -0.00 -0.03 0.08 12004
0.13 0.53 0.64 -0.85 9.91 -0.01 -0.02 0.09 12011
0.13 0.48 0.79 -0.79 9.89 -0.02 -0.01 0.08 12017
0.15 0.44 0.81 -0.75 9.95 -0.02 -0.02 0.08 12023
0.18 0.41 0.78 -0.80 10.01 -0.02 -0.04 0.07 12029
0.20 0.38 0.68 -0.73 9.99 -0.01 -0.05 0.07 12036
0.26 0.38 0.67 -0.73 9.98 -0.01 -0.06 0.07 12043
0.25 0.35 0.61 -0.74 9.91 -0.01 -0.06 0.07 12049
0.27 0.39 0.61 -0.78 9.94 -0.03 -0.06 0.08 12055
0.27 0.38 0.63 -0.79 9.94 -0.03 -0.06 0.07 12061
0.27 0.35 0.62 -0.79 9.98 -0.03 -0.06 0.08 12067
0.27 0.39 0.62 -0.76 9.99 -0.03 -0.06 0.09 12075
0.28 0.39 0.64 -0.78 10.04 -0.03 -0.05 0.09 12081
0.30 0.39 0.81 -0.68 9.87 -0.01 -0.05 0.10 12087
0.29 0.41 0.69 -0.77 9.97 -0.01 -0.04 0.10 12093
0.28 0.40 0.68 -0.77 9.98 -0.01 -0.04 0.10 12099
0.28 0.38 0.65 -0.76 9.97 -0.01 -0.04 0.10 12106
0.31 0.40 0.64 -0.75 9.92 -0.00 -0.03 0.10 12112
0.30 0.32 0.67 -0.76 9.94 -0.01 -0.03 0.10 12119
0.29 0.30 0.64 -0.78 9.94 -0.01 -0.03 0.10 12125
0.31 0.34 0.66 -0.76 9.89 -0.01 -0.03 0.09 12131
0.31 0.35 0.66 -0.75 9.97 -0.02 -0.03 0.09 12138
0.29 0.35 0.67 -0.74 9.97 -0.02 -0.03 0.11 12144
0.29 0.42 0.65 -0.74 9.98 -0.02 -0.03 0.11 12150
0.28 0.44 0.64 -0.74 9.98 -0.02 -0.03 0.10 12156
0.25 0.46 0.64 -0.77 9.96 -0.02 -0.04 0.11 12163
0.23 0.55 0.67 -0.74 9.92 -0.02 -0.03 0.10 12170
0.21 0.62 0.64 -0.75 9.98 -0.03 -0.04 0.11 12176
0.21 0.61 0.67 -0.74 9.95 -0.02 -0.03 0.11 12182
0.20 0.72 0.66 -0.71 9.99 -0.02 -0.03 0.11 12188
0.20 0.68 0.68 -0.71 9.96 -0.01 -0.03 0.11 12194
0.18 0.70 0.68 -0.73 9.96 -0.01 -0.03 0.10 12201
0.19 0.72 0.61 -0.74 9.97 -0.01 -0.03 0.10 12208
0.18 0.74 0.66 -0.71 9.90 -0.01 -0.03 0.10 12214
0.16 0.72 0.64 -0.73 9.99 -0.01 -0.03 0.11 12220
0.17 0.74 0.66 -0.75 9.94 -0.01 -0.03 0.10 12226
0.16 0.72 0.65 -0.73 9.93 -0.01 -0.04 0.10 12233
0.15 0.76 0.66 -0.74 9.96 -0.01 -0.04 0.10 12239
0.15 0.75 0.64 -0.73 9.92 -0.01 -0.04 0.10 12246
0.14 0.75 0.67 -0.72 9.95 -0.01 -0.04 0.10 12252
0.13 0.78 0.66 -0.71 9.94 -0.02 -0.04 0.11 12258
0.13 0.76 0.64 -0.75 9.92 -0.02 -0.04 0.10 12265
0.12 0.81 0.69 -0.76 9.95 -0.02 -0.04 0.11 12271
0.13 0.80 0.66 -0.73 10.00 -0.02 -0.04 0.11 12277
0.14 0.81 0.67 -0.75 9.95 -0.02 -0.04 0.10 12283
0.13 0.82 0.67 -0.71 9.92 -0.01 -0.04 0.10 12290
0.15 0.84 0.66 -0.74 9.91 -0.02 -0.04 0.11 12297
0.13 0.85 0.65 -0.72 9.94 -0.01 -0.04 0.10 12303
0.12 0.86 0.69 -0.72 9.93 -0.02 -0.04 0.10 12309
0.12 0.92 0.65 -0.75 9.96 -0.01 -0.04 0.10 12315
0.12 0.91 0.61 -0.72 9.96 -0.01 -0.04 0.10 12321
0.13 0.87 0.66 -0.74 9.96 -0.01 -0.04 0.10 12328
0.13 0.88 0.66 -0.73 10.00 -0.01 -0.03 0.11 12335
0.12 0.90 0.66 -0.73 9.96 -0.01 -0.03 0.11 12341
0.11 0.96 0.67 -0.73 9.97 -0.01 -0.03 0.11 12347
0.11 0.93 0.66 -0.73 9.95 -0.01 -0.03 0.11 12353
0.11 0.90 0.65 -0.72 9.96 -0.01 -0.03 0.12 12360
0.10 0.96 0.68 -0.73 9.92 -0.01 -0.03 0.11 12366
0.11 0.92 0.65 -0.68 9.96 -0.01 -0.03 0.11 12372
0.08 0.98 0.69 -0.72 9.93 -0.01 -0.03 0.10 12379
0.09 1.01 0.65 -0.71 9.94 -0.02 -0.03 0.11 12385
0.09 1.01 0.64 -0.74 9.94 -0.02 -0.04 0.11 12392
0.08 1.05 0.64 -0.70 9.88 -0.02 -0.04 0.10 12398
0.09 1.12 0.62 -0.71 9.93 -0.02 -0.04 0.11 12404
0.09 1.13 0.67 -0.71 9.96 -0.02 -0.03 0.11 12410
0.08 1.14 0.68 -0.70 9.93 -0.02 -0.03 0.10 12417
0.09 1.15 0.65 -0.70 9.93 -0.02 -0.03 0.11 12424
0.09 1.17 0.66 -0.69 9.94 -0.02 -0.03 0.11 12430
0.08 1.15 0.65 -0.71 9.93 -0.01 -0.03 0.11 12436
0.10 1.16 0.64 -0.68 9.95 -0.01 -0.04 0.11 12442
0.08 1.19 0.66 -0.71 9.94 -0.01 -0.04 0.10 12448
0.08 1.20 0.66 -0.70 9.94 -0.01 -0.04 0.10 12455
0.10 1.16 0.67 -0.71 9.98 -0.01 -0.04 0.11 12462
0.09 1.16 0.69 -0.70 9.93 -0.01 -0.04 0.10 12468
0.09 1.19 0.68 -0.70 9.92 -0.01 -0.04 0.11 12474
0.10 1.16 0.67 -0.73 9.94 -0.01 -0.04 0.10 12480
0.09 1.19 0.67 -0.74 9.92 -0.01 -0.04 0.10 12487
0.09 1.22 0.67 -0.71 9.93 -0.02 -0.04 0.10 12493
0.09 1.22 0.69 -0.72 9.95 -0.01 -0.05 0.10 12499
0.09 1.21 0.68 -0.73 9.95 -0.02 -0.05 0.11 12506
0.09 1.22 0.68 -0.70 9.94 -0.02 -0.05 0.10 12512
0.09 1.26 0.69 -0.68 9.93 -0.02 -0.04 0.11 12519
0.08 1.26 0.71 -0.71 9.92 -0.01 -0.04 0.11 12525
0.09 1.29 0.63 -0.69 9.94 -0.01 -0.04 0.11 12531
0.09 1.31 0.64 -0.69 9.94 -0.02 -0.04 0.11 12537
0.08 1.26 0.70 -0.68 9.99 -0.01 -0.04 0.11 12544
0.09 1.27 0.69 -0.70 9.96 -0.01 -0.04 0.10 12551
0.08 1.27 0.66 -0.71 9.96 -0.01 -0.04 0.10 12557
0.07 1.26 0.68 -0.69 9.98 -0.01 -0.04 0.11 12563
0.07 1.27 0.70 -0.70 9.97 -0.01 -0.04 0.10 12569
0.08 1.25 0.69 -0.71 9.98 -0.01 -0.04 0.10 12575
0.06 1.26 0.65 -0.70 9.94 -0.01 -0.04 0.10 12582
0.08 1.26 0.68 -0.72 9.96 -0.00 -0.04 0.10 12589
0.07 1.25 0.69 -0.71 9.92 -0.00 -0.04 0.10 12595
0.07 1.24 0.65 -0.69 9.90 -0.01 -0.04 0.10 12601
0.07 1.25 0.66 -0.71 9.90 -0.01 -0.04 0.10 12607
0.07 1.24 0.63 -0.70 9.93 -0.00 -0.04 0.10 12613
0.06 1.24 0.65 -0.71 9.93 -0.01 -0.03 0.10 12620
0.08 1.24 0.69 -0.71 9.91 -0.00 -0.03 0.10 12626
0.07 1.24 0.67 -0.71 9.96 -0.00 -0.03 0.10 12633
0.07 1.23 0.65 -0.69 9.96 -0.00 -0.03 0.10 12639
0.08 1.23 0.66 -0.69 9.92 -0.00 -0.03 0.10 12645
0.07 1.22 0.69 -0.70 9.94 0.00 -0.03 0.10 12652
0.06 1.20 0.67 -0.71 9.97 0.03 -0.03 0.10 12658
0.08 1.19 0.69 -0.69 9.95 0.00 -0.03 0.09 12664
0.09 1.18 0.67 -0.68 9.93 0.00 -0.03 0.10 12670
0.09 1.17 0.68 -0.72 9.93 0.00 -0.03 0.10 12677
0.10 1.15 0.71 -0.70 9.95 -0.00 -0.03 0.09 12684
0.08 1.14 0.67 -0.69 9.98 0.00 -0.04 0.09 12690
0.09 1.13 0.67 -0.70 9.95 -0.00 -0.03 0.10 12696
0.10 1.12 0.68 -0.68 9.94 -0.00 -0.04 0.10 12702
0.09 1.10 0.65 -0.71 9.95 -0.00 -0.03 0.10 12708
0.08 1.11 0.67 -0.70 9.92 -0.01 -0.03 0.11 12715
