Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.17 -0.01 1.08 -0.93 10.13 0.38 0.19 -0.04 8808
0.14 0.00 1.01 -1.00 10.14 0.42 0.19 -0.04 8814
0.15 -0.01 0.87 -1.04 10.13 0.44 0.21 -0.04 8820
0.17 -0.02 0.92 -1.02 10.22 0.46 0.19 -0.05 8826
0.13 -0.00 0.88 -1.00 9.94 0.47 0.17 -0.05 8834
0.15 -0.01 0.98 -1.18 10.20 0.47 0.14 -0.05 8840
0.12 -0.01 1.02 -1.18 10.12 0.46 0.12 -0.05 8846
0.11 -0.00 0.89 -1.26 10.04 0.44 0.11 -0.04 8852
0.13 0.00 0.98 -1.33 10.04 0.42 0.10 -0.03 8858
0.10 -0.01 0.98 -1.32 10.10 0.42 0.12 -0.02 8865
0.11 -0.00 0.97 -1.37 9.85 0.42 0.11 -0.00 8871
0.11 -0.00 0.92 -1.40 10.16 0.40 0.11 0.01 8878
0.10 -0.01 1.08 -1.43 10.01 0.39 0.14 0.03 8884
0.07 0.00 1.07 -1.49 10.05 0.39 0.17 0.04 8890
0.09 0.00 1.00 -1.54 10.20 0.38 0.20 0.05 8896
0.08 -0.00 1.06 -1.51 10.21 0.38 0.23 0.07 8903
0.07 0.00 0.94 -1.64 10.43 0.39 0.30 0.09 8909
0.09 -0.00 1.02 -1.61 10.32 0.40 0.40 0.11 8915
0.06 -0.00 1.01 -1.62 9.96 0.40 0.50 0.13 8922
0.05 -0.01 1.14 -1.69 9.83 0.39 0.58 0.15 8928
0.06 0.01 1.19 -1.79 10.03 0.38 0.63 0.17 8934
0.05 -0.00 1.09 -1.81 10.42 0.37 0.67 0.19 8941
0.06 -0.01 1.08 -1.91 10.45 0.38 0.73 0.23 8947
0.08 0.01 1.22 -1.97 10.29 0.39 0.78 0.26 8953
0.06 -0.01 1.32 -2.12 10.36 0.40 0.81 0.28 8960
0.06 -0.01 1.21 -2.09 10.23 0.42 0.84 0.32 8966
0.07 0.00 1.30 -2.18 10.21 0.43 0.84 0.36 8972
0.06 -0.01 1.33 -2.36 10.30 0.46 0.83 0.40 8979
0.07 -0.01 1.11 -2.39 10.46 0.50 0.83 0.46 8985
0.05 -0.00 1.17 -2.52 10.25 0.53 0.81 0.53 8991
0.07 -0.00 1.19 -2.60 10.35 0.57 0.78 0.60 8997
0.06 -0.01 1.23 -2.62 10.36 0.60 0.75 0.67 9004
0.06 -0.00 1.30 -2.68 10.45 0.65 0.73 0.76 9010
0.07 -0.00 1.32 -2.61 10.57 0.68 0.73 0.80 9017
0.05 -0.01 1.47 -2.63 10.74 0.70 0.76 0.86 9023
0.06 0.00 1.71 -2.65 11.11 0.73 0.85 0.91 9029
0.07 -0.00 1.95 -2.40 11.38 0.75 1.00 0.94 9035
0.05 -0.01 2.11 -2.24 11.68 0.75 1.21 0.96 9041
0.06 -0.01 2.42 -1.54 11.62 0.66 1.45 0.95 9049
0.06 -0.01 2.84 -1.63 11.52 0.54 1.65 0.90 9055
0.05 -0.01 2.93 -1.54 12.01 0.48 1.91 0.84 9061
0.05 -0.00 2.97 -1.88 11.62 0.41 2.11 0.78 9067
0.05 -0.00 2.58 -2.22 11.05 0.38 2.31 0.74 9073
0.04 -0.00 1.79 -2.26 10.79 0.39 2.38 0.72 9079
0.04 -0.00 2.03 -2.65 9.84 0.42 2.34 0.75 9085
0.04 0.00 1.85 -2.83 10.18 0.47 2.27 0.81 9093
0.05 -0.01 1.66 -2.93 9.81 0.53 2.20 0.87 9099
0.06 -0.01 1.85 -2.79 9.16 0.59 2.08 0.93 9105
0.06 -0.01 1.86 -2.91 9.01 0.65 1.95 0.98 9111
0.07 -0.01 2.02 -3.04 8.89 0.71 1.83 1.00 9117
0.05 -0.00 2.03 -3.24 8.59 0.78 1.68 0.94 9123
0.04 -0.00 -0.97 -4.34 8.70 0.84 1.48 0.80 9129
0.04 -0.00 -4.87 -3.57 9.48 0.87 1.09 0.37 9136
0.04 -0.00 -6.33 -3.74 9.25 0.83 0.49 -0.18 9142
0.05 -0.01 -6.55 -3.13 9.54 0.68 -0.21 -0.67 9149
0.04 -0.00 -5.78 -3.07 10.82 0.52 -0.75 -1.07 9155
0.05 0.00 -14.06 -3.33 12.12 0.28 -1.15 -1.56 9161
0.05 -0.00 -4.45 -3.15 14.39 0.10 -1.36 -2.28 9167
0.04 -0.00 -0.85 -2.89 12.18 -0.12 -1.53 -2.77 9174
0.04 0.01 0.53 -2.68 12.39 -0.30 -1.58 -3.05 9181
0.05 -0.01 0.74 -2.24 12.06 -0.52 -1.37 -3.30 9187
0.03 -0.00 1.57 -1.84 11.06 -0.68 -1.17 -3.46 9193
0.04 0.00 2.22 -1.94 11.64 -0.79 -1.06 -3.61 9199
0.03 -0.00 2.20 -2.28 10.80 -0.84 -1.04 -3.67 9205
0.03 -0.00 1.82 -2.60 10.08 -0.81 -1.08 -3.64 9212
0.04 -0.00 1.48 -2.84 9.71 -0.73 -1.19 -3.56 9219
0.04 -0.00 1.20 -2.98 9.24 -0.62 -1.39 -3.41 9225
0.05 -0.00 0.81 -3.14 9.04 -0.46 -1.69 -3.20 9231
0.04 -0.00 0.67 -3.19 8.86 -0.29 -1.96 -2.95 9237
0.04 -0.00 1.02 -3.09 8.78 -0.11 -2.32 -2.73 9243
0.04 -0.00 1.62 -2.93 9.01 0.05 -2.64 -2.48 9249
0.04 -0.00 2.14 -2.91 9.46 0.22 -2.89 -2.25 9255
0.04 -0.00 2.72 -2.85 9.78 0.34 -3.07 -2.03 9262
0.04 -0.00 3.23 -2.82 9.93 0.47 -3.18 -1.84 9269
0.04 -0.00 3.36 -2.58 9.68 0.58 -3.22 -1.67 9275
0.04 -0.00 4.07 -2.53 10.38 0.65 -3.19 -1.52 9281
0.04 -0.00 4.19 -2.34 10.40 0.70 -3.11 -1.42 9287
0.04 -0.00 4.23 -2.16 10.61 0.72 -2.98 -1.30 9293
0.04 -0.00 4.52 -1.95 10.76 0.72 -2.80 -1.19 9299
0.04 -0.00 11.24 -4.11 11.72 0.71 -2.54 -0.98 9307
0.06 -0.01 8.19 -1.80 20.03 0.49 -2.13 -0.58 9313
0.04 -0.00 6.17 -0.40 12.15 0.23 -1.72 -0.36 9319
0.04 -0.00 7.58 -0.54 12.35 0.13 -1.30 -0.23 9325
0.06 -0.01 5.06 -1.53 10.44 0.02 -1.10 -0.20 9331
0.04 -0.00 3.94 -2.03 9.13 -0.00 -1.01 -0.23 9337
0.04 -0.00 3.90 -2.33 8.44 0.03 -0.88 -0.22 9344
0.05 -0.00 3.70 -1.96 8.95 -0.00 -0.65 -0.22 9350
0.06 -0.01 3.44 -1.49 8.77 -0.04 -0.42 -0.26 9357
0.04 -0.00 3.43 -1.95 8.98 -0.03 -0.27 -0.29 9363
0.04 -0.00 3.19 -2.14 8.95 -0.03 -0.21 -0.30 9369
0.05 -0.00 2.98 -2.03 8.90 -0.03 -0.18 -0.30 9375
0.06 -0.01 2.98 -2.09 8.84 -0.03 -0.17 -0.30 9381
0.04 -0.00 2.95 -2.20 8.75 -0.03 -0.17 -0.30 9388
0.04 -0.00 3.00 -2.29 8.94 -0.05 -0.19 -0.28 9394
0.05 -0.00 3.29 -2.39 9.20 -0.06 -0.18 -0.25 9400
0.05 -0.01 3.76 -2.44 9.38 -0.08 -0.14 -0.22 9406
0.05 -0.00 4.19 -2.44 9.39 -0.11 -0.05 -0.18 9412
0.04 -0.00 4.49 -2.38 9.37 -0.16 0.02 -0.13 9419
0.04 -0.00 4.59 -2.34 9.78 -0.23 0.12 -0.08 9425
0.06 -0.01 4.57 -2.28 9.09 -0.32 0.23 -0.02 9432
0.05 -0.00 4.46 -2.41 9.07 -0.41 0.30 0.05 9438
0.05 -0.00 4.26 -2.48 9.01 -0.49 0.34 0.11 9444
0.04 -0.00 4.12 -2.57 8.90 -0.51 0.30 0.17 9450
0.06 -0.01 3.93 -2.64 8.62 -0.53 0.29 0.21 9456
0.05 -0.00 3.89 -2.76 8.50 -0.54 0.22 0.24 9462
0.04 -0.00 3.94 -2.80 8.35 -0.53 0.15 0.26 9468
0.04 -0.00 4.08 -2.88 8.23 -0.52 0.08 0.27 9475
0.05 -0.00 4.26 -2.94 8.20 -0.51 0.02 0.26 9482
0.05 -0.00 4.48 -3.02 8.12 -0.50 -0.00 0.25 9488
0.04 -0.00 4.72 -3.04 8.26 -0.49 -0.01 0.22 9494
0.04 -0.00 4.95 -3.07 8.36 -0.48 0.01 0.19 9500
0.04 -0.00 5.13 -3.10 8.45 -0.48 0.07 0.17 9506
0.04 -0.00 5.30 -3.10 8.52 -0.49 0.15 0.14 9512
0.04 -0.00 5.27 -3.08 8.64 -0.51 0.25 0.13 9519
0.03 -0.00 5.24 -3.08 8.86 -0.53 0.36 0.12 9525
0.04 -0.00 5.13 -3.11 9.03 -0.57 0.40 0.13 9531
0.04 -0.00 4.95 -3.12 9.13 -0.61 0.45 0.15 9537
0.04 -0.00 4.80 -3.08 9.14 -0.65 0.47 0.18 9544
0.03 -0.00 4.64 -3.07 9.27 -0.69 0.47 0.22 9550
0.04 -0.00 4.58 -3.11 9.32 -0.73 0.45 0.26 9556
0.05 -0.00 4.45 -3.06 9.43 -0.77 0.41 0.31 9563
0.04 -0.00 4.40 -3.04 9.50 -0.80 0.36 0.37 9569
0.03 -0.00 4.41 -3.04 9.52 -0.84 0.31 0.42 9575
0.04 0.00 4.48 -3.06 9.54 -0.86 0.27 0.47 9581
0.05 -0.00 4.52 -3.12 9.64 -0.89 0.24 0.51 9587
0.04 -0.00 4.55 -3.16 9.69 -0.90 0.25 0.54 9593
0.03 -0.00 4.52 -3.26 9.77 -0.91 0.28 0.57 9600
0.05 0.00 4.53 -3.34 9.70 -0.92 0.34 0.59 9607
0.05 -0.00 4.53 -3.39 9.63 -0.90 0.42 0.59 9613
0.04 -0.00 4.39 -3.43 9.55 -0.88 0.53 0.59 9619
0.04 -0.00 4.16 -3.40 9.37 -0.83 0.66 0.59 9625
0.05 0.00 3.74 -3.26 9.40 -0.78 0.85 0.63 9631
0.04 -0.00 3.19 -3.27 9.79 -0.72 1.08 0.71 9637
0.05 -0.00 2.52 -3.25 10.30 -0.67 1.25 0.81 9644
0.05 -0.00 2.05 -3.23 11.00 -0.63 1.28 0.90 9650
0.06 -0.01 1.54 -3.22 11.51 -0.64 1.19 1.00 9657
0.04 -0.00 1.28 -3.10 11.64 -0.69 1.02 1.08 9663
0.04 -0.00 1.14 -3.06 11.56 -0.77 0.81 1.17 9669
0.05 -0.00 1.28 -3.13 11.46 -0.86 0.61 1.25 9675
0.04 -0.00 1.59 -3.36 11.25 -0.93 0.45 1.31 9681
0.04 -0.00 1.95 -3.59 10.94 -0.97 0.35 1.34 9688
0.05 -0.00 2.29 -3.74 10.65 -0.97 0.34 1.36 9695
0.05 -0.01 2.54 -3.78 10.39 -0.95 0.45 1.37 9701
0.04 -0.00 2.79 -3.68 10.40 -0.92 0.60 1.38 9707
0.04 -0.00 2.85 -3.44 10.46 -0.89 0.71 1.36 9713
0.06 -0.01 2.85 -3.19 10.57 -0.88 0.82 1.35 9719
0.04 -0.00 2.85 -3.11 10.60 -0.90 0.94 1.34 9725
0.04 -0.00 2.69 -3.22 10.62 -0.92 1.04 1.32 9732
0.05 -0.01 2.57 -3.39 10.57 -0.93 1.15 1.30 9739
0.04 -0.00 2.36 -3.61 10.42 -0.94 1.25 1.28 9745
0.04 -0.00 2.10 -3.79 10.15 -0.93 1.33 1.25 9751
0.05 -0.00 1.77 -4.06 9.92 -0.89 1.40 1.21 9757
0.05 -0.01 1.50 -4.22 9.53 -0.83 1.44 1.17 9763
0.04 -0.00 1.15 -4.33 9.34 -0.75 1.46 1.14 9769
0.04 -0.00 0.94 -4.47 8.65 -0.65 1.48 1.11 9776
0.05 -0.01 -11.86 -12.25 20.21 -0.21 -0.36 1.11 9783
0.04 -0.00 -4.06 -6.36 8.46 0.05 -0.65 1.20 9789
0.03 -0.00 -3.39 -4.72 4.50 0.06 -1.06 1.24 9795
0.04 0.00 -5.98 -9.41 8.00 0.13 -1.53 1.23 9801
0.04 -0.00 -4.99 -9.67 9.41 0.21 -1.81 1.15 9807
0.03 -0.00 -5.93 -9.11 9.14 0.30 -1.81 0.97 9814
0.04 -0.00 -5.89 -8.75 8.90 0.41 -1.84 0.77 9820
0.04 -0.00 -6.40 -10.02 8.98 0.51 -1.92 0.61 9827
0.04 -0.00 -9.33 -10.71 9.21 0.58 -2.07 0.42 9833
0.05 -0.00 -17.25 -24.98 11.57 0.67 -2.50 0.26 9839
0.06 -0.01 -13.82 -15.95 19.70 0.48 -1.92 0.27 9845
0.05 -0.01 -9.52 -6.54 17.50 0.18 -1.35 0.01 9851
0.05 0.00 -2.79 -2.95 10.93 -0.11 -0.27 -0.07 9859
0.04 0.03 0.78 -0.90 10.52 -0.27 -0.06 -0.02 9865
0.04 0.06 0.59 -0.90 10.44 -0.30 -0.06 -0.02 9871
0.03 0.12 0.88 -0.54 9.94 -0.22 -0.03 0.01 9877
0.04 0.21 1.34 -0.54 9.90 -0.14 -0.05 0.04 9883
0.03 0.31 1.19 -0.67 10.19 -0.09 -0.06 0.07 9889
0.02 0.38 0.79 -0.84 9.88 -0.07 -0.03 0.08 9896
0.03 0.43 0.84 -0.80 10.16 -0.06 -0.00 0.08 9903
0.02 0.49 0.84 -0.88 10.16 -0.05 0.01 0.08 9909
0.01 0.50 0.93 -0.84 10.04 -0.03 0.02 0.08 9915
0.02 0.49 0.99 -0.82 10.04 -0.02 0.02 0.09 9921
0.02 0.54 0.95 -0.83 10.06 -0.00 0.01 0.10 9928
0.02 0.52 0.92 -0.84 9.99 -0.00 0.00 0.09 9934
0.03 0.53 0.86 -0.82 9.97 -0.00 -0.01 0.08 9940
0.03 0.50 0.93 -0.83 9.94 -0.00 -0.02 0.08 9947
0.04 0.47 0.95 -0.85 9.88 -0.00 -0.02 0.07 9953
0.04 0.48 0.90 -0.83 9.96 -0.00 -0.04 0.07 9959
0.04 0.50 0.93 -0.84 9.91 -0.01 -0.04 0.06 9965
0.04 0.51 0.91 -0.79 9.89 -0.01 -0.05 0.05 9971
0.02 0.53 0.88 -0.75 9.88 -0.01 -0.06 0.05 9978
0.03 0.57 0.88 -0.76 9.91 -0.01 -0.06 0.05 9985
0.04 0.55 0.95 -0.85 9.88 -0.00 -0.06 0.06 9991
0.04 0.55 0.77 -0.83 9.98 -0.01 -0.06 0.05 9997
0.03 0.59 0.27 -1.07 10.35 -0.01 -0.05 0.06 10003
0.04 0.62 0.76 -0.98 9.97 -0.01 -0.04 0.07 10009
0.04 0.57 0.78 -0.79 9.97 -0.01 -0.03 0.08 10016
0.03 0.59 0.78 -0.81 9.94 -0.01 -0.02 0.09 10022
0.05 0.60 0.78 -0.79 9.95 -0.00 -0.02 0.09 10029
0.04 0.61 0.80 -0.75 9.93 -0.01 -0.01 0.09 10035
0.05 0.61 0.83 -0.79 9.89 -0.00 -0.01 0.09 10041
0.06 0.61 0.84 -0.78 9.95 -0.01 -0.02 0.10 10047
0.04 0.58 0.86 -0.76 9.95 -0.01 -0.02 0.09 10054
0.04 0.61 0.83 -0.76 9.91 -0.01 -0.02 0.09 10060
0.06 0.57 0.83 -0.76 9.93 -0.01 -0.03 0.09 10066
0.05 0.56 0.83 -0.78 9.89 -0.02 -0.03 0.09 10073
0.04 0.59 0.79 -0.83 10.07 -0.02 -0.03 0.09 10079
0.04 0.61 0.87 -0.78 9.95 -0.02 -0.03 0.08 10086
0.04 0.60 0.83 -0.75 9.89 -0.02 -0.03 0.08 10092
0.04 0.61 0.81 -0.75 9.98 -0.02 -0.04 0.10 10098
0.05 0.61 0.80 -0.77 9.90 -0.01 -0.04 0.09 10104
0.06 0.57 0.79 -0.77 9.92 -0.01 -0.04 0.09 10110
0.06 0.62 0.79 -0.75 9.91 -0.01 -0.04 0.10 10118
0.06 0.62 0.81 -0.74 9.93 -0.01 -0.05 0.10 10124
0.06 0.60 0.79 -0.75 9.93 -0.01 -0.04 0.10 10130
0.05 0.61 0.83 -0.72 9.94 -0.01 -0.04 0.10 10136
0.08 0.60 0.77 -0.74 9.92 -0.00 -0.04 0.10 10142
0.07 0.59 0.79 -0.74 9.92 -0.01 -0.04 0.10 10149
0.06 0.60 0.79 -0.74 9.91 -0.01 -0.04 0.10 10156
0.08 0.60 0.79 -0.72 9.93 -0.01 -0.04 0.10 10162
0.08 0.60 0.83 -0.76 9.93 -0.01 -0.04 0.10 10168
0.08 0.61 0.81 -0.75 9.96 -0.01 -0.04 0.11 10174
0.08 0.62 0.81 -0.75 9.88 -0.01 -0.04 0.10 10180
0.08 0.61 0.82 -0.76 9.91 -0.01 -0.04 0.10 10187
0.07 0.67 0.80 -0.72 9.90 -0.01 -0.05 0.11 10193
0.07 0.64 0.83 -0.73 9.90 -0.01 -0.04 0.10 10200
0.08 0.62 0.82 -0.75 9.90 -0.01 -0.04 0.10 10206
0.08 0.64 0.77 -0.74 9.94 -0.01 -0.04 0.10 10212
0.08 0.63 0.77 -0.76 9.90 -0.01 -0.04 0.10 10219
0.07 0.59 0.73 -0.72 9.83 -0.01 -0.05 0.10 10225
0.08 0.61 0.80 -0.73 9.58 -0.01 -0.04 0.11 10231
0.09 0.63 0.78 -0.74 9.95 -0.01 -0.04 0.10 10237
0.08 0.61 0.79 -0.73 9.92 -0.01 -0.03 0.10 10244
0.09 0.62 0.79 -0.73 9.92 -0.01 -0.03 0.10 10251
0.10 0.61 0.81 -0.74 9.89 -0.01 -0.03 0.10 10257
0.07 0.61 0.80 -0.70 9.91 -0.01 -0.03 0.10 10263
0.10 0.62 0.81 -0.73 9.89 -0.01 -0.02 0.10 10269
0.11 0.58 0.82 -0.73 9.93 -0.01 -0.03 0.10 10275
0.11 0.58 0.81 -0.72 9.92 -0.01 -0.03 0.11 10283
0.11 0.60 0.81 -0.72 9.91 -0.02 -0.03 0.10 10289
0.13 0.58 0.78 -0.71 9.88 -0.02 -0.03 0.10 10295
0.12 0.59 0.78 -0.73 9.91 -0.01 -0.03 0.10 10301
0.13 0.62 0.82 -0.71 9.91 -0.02 -0.03 0.10 10307
0.14 0.61 0.81 -0.73 9.94 -0.02 -0.03 0.10 10314
0.13 0.62 0.84 -0.70 9.96 -0.02 -0.02 0.10 10320
0.15 0.61 0.82 -0.70 9.87 -0.01 -0.02 0.11 10327
0.12 0.60 0.83 -0.74 9.97 -0.01 -0.02 0.11 10333
0.11 0.62 0.83 -0.70 9.91 -0.01 -0.02 0.10 10339
0.14 0.61 0.84 -0.72 9.97 -0.01 -0.02 0.11 10345
0.13 0.59 0.79 -0.68 9.99 -0.01 -0.02 0.11 10352
0.12 0.56 0.78 -0.73 9.96 -0.00 -0.03 0.07 10358
0.15 0.56 0.79 -0.75 9.94 -0.00 -0.03 0.10 10364
0.13 0.51 0.81 -0.69 9.94 0.00 -0.03 0.11 10371
0.14 0.54 0.80 -0.68 9.93 -0.00 -0.03 0.10 10377
0.16 0.52 0.81 -0.72 9.91 0.00 -0.03 0.10 10384
0.14 0.49 0.82 -0.74 9.91 0.00 -0.04 0.10 10390
0.14 0.48 0.82 -0.72 9.92 0.00 -0.04 0.10 10396
0.15 0.49 0.82 -0.71 9.93 -0.00 -0.04 0.10 10402
0.14 0.43 0.83 -0.74 9.92 0.00 -0.04 0.10 10408
0.13 0.42 0.79 -0.73 9.89 0.00 -0.04 0.10 10416
0.16 0.41 0.85 -0.76 9.92 -0.00 -0.04 0.10 10422
0.14 0.42 0.84 -0.72 9.91 -0.00 -0.04 0.10 10428
0.14 0.45 0.82 -0.75 9.93 -0.00 -0.04 0.10 10434
0.16 0.47 0.80 -0.76 9.95 -0.01 -0.04 0.10 10440
0.16 0.47 0.85 -0.76 9.93 -0.01 -0.03 0.10 10447
0.16 0.47 0.80 -0.70 9.90 -0.01 -0.04 0.10 10454
0.16 0.46 0.80 -0.74 9.92 -0.01 -0.03 0.10 10460
0.15 0.45 0.84 -0.73 9.93 -0.01 -0.03 0.09 10466
0.16 0.45 0.84 -0.72 9.91 -0.01 -0.03 0.10 10472
0.17 0.46 0.82 -0.71 9.91 -0.01 -0.03 0.10 10479
0.15 0.44 0.86 -0.75 9.92 -0.01 -0.03 0.10 10485
0.16 0.46 0.83 -0.75 9.91 -0.00 -0.03 0.10 10491
0.16 0.44 0.84 -0.74 9.92 -0.01 -0.03 0.10 10498
0.16 0.44 0.84 -0.73 9.93 -0.01 -0.03 0.10 10504
0.17 0.46 0.86 -0.76 9.89 -0.01 -0.03 0.10 10510
0.17 0.45 0.82 -0.73 9.90 -0.01 -0.03 0.10 10517
0.16 0.43 0.83 -0.74 9.98 -0.01 -0.03 0.10 10523
0.17 0.44 0.82 -0.73 9.91 -0.00 -0.03 0.10 10529
0.17 0.44 0.84 -0.74 9.95 -0.00 -0.04 0.10 10535
0.17 0.42 0.84 -0.71 9.90 -0.00 -0.03 0.10 10542
0.17 0.43 0.80 -0.76 9.91 -0.00 -0.03 0.10 10549
0.17 0.40 0.86 -0.75 9.94 -0.01 -0.04 0.10 10555
0.16 0.40 0.86 -0.74 9.90 -0.01 -0.03 0.10 10561
0.16 0.43 0.80 -0.73 9.89 -0.00 -0.04 0.10 10567
0.16 0.41 0.86 -0.74 9.92 -0.00 -0.03 0.10 10573
0.15 0.39 0.84 -0.74 9.88 -0.01 -0.03 0.10 10580
0.17 0.41 0.82 -0.71 9.96 -0.01 -0.03 0.10 10587
0.17 0.39 0.82 -0.76 9.92 -0.01 -0.03 0.10 10593
0.17 0.37 0.84 -0.73 9.92 -0.00 -0.03 0.10 10599
0.17 0.38 0.82 -0.75 9.93 -0.00 -0.03 0.10 10605
0.17 0.38 0.86 -0.75 9.94 -0.00 -0.03 0.10 10611
0.18 0.37 0.85 -0.77 9.96 -0.01 -0.03 0.10 10618
0.18 0.39 0.82 -0.73 9.96 -0.01 -0.03 0.10 10625
0.18 0.39 0.82 -0.71 9.92 -0.01 -0.03 0.10 10631
0.17 0.39 0.85 -0.73 9.92 -0.01 -0.03 0.10 10637
0.19 0.39 0.84 -0.75 9.92 -0.01 -0.03 0.10 10643
0.18 0.38 0.86 -0.75 9.96 -0.01 -0.03 0.10 10650
0.16 0.39 0.85 -0.71 9.91 -0.01 -0.03 0.10 10656
0.19 0.37 0.86 -0.74 9.94 -0.01 -0.03 0.10 10662
0.18 0.37 0.86 -0.75 9.97 -0.01 -0.03 0.11 10669
0.17 0.40 0.85 -0.72 9.94 -0.01 -0.03 0.09 10675
0.18 0.40 0.86 -0.74 9.95 -0.01 -0.03 0.10 10682
0.17 0.38 0.82 -0.74 9.97 -0.01 -0.03 0.10 10688
0.16 0.39 0.83 -0.73 9.89 -0.01 -0.03 0.10 10694
0.18 0.38 0.85 -0.74 9.96 -0.01 -0.03 0.10 10700
0.17 0.37 0.87 -0.70 9.88 -0.01 -0.03 0.10 10706
0.16 0.39 0.84 -0.74 9.88 -0.01 -0.03 0.10 10714
0.18 0.39 0.86 -0.71 9.92 -0.01 -0.03 0.09 10720
0.17 0.38 0.87 -0.75 9.90 -0.01 -0.03 0.10 10726
0.17 0.39 0.83 -0.70 9.92 -0.01 -0.03 0.09 10732
0.18 0.40 0.85 -0.72 9.90 -0.00 -0.03 0.09 10738
0.18 0.37 0.86 -0.75 9.93 -0.00 -0.03 0.10 10745
0.18 0.37 0.85 -0.73 9.91 -0.01 -0.03 0.09 10752
0.18 0.37 0.86 -0.75 9.89 -0.00 -0.03 0.10 10758
0.17 0.34 0.88 -0.72 9.93 -0.00 -0.03 0.10 10764
0.17 0.32 0.86 -0.74 9.95 -0.01 -0.03 0.10 10770
0.18 0.33 0.86 -0.71 9.88 -0.00 -0.03 0.10 10777
0.18 0.29 0.88 -0.72 9.89 -0.00 -0.04 0.09 10783
0.17 0.31 0.87 -0.74 9.90 -0.01 -0.04 0.09 10789
0.17 0.30 0.87 -0.75 9.91 -0.00 -0.04 0.10 10796
0.17 0.30 0.84 -0.71 9.93 -0.00 -0.04 0.09 10802
0.17 0.26 0.81 -0.74 9.88 -0.00 -0.04 0.10 10808
0.17 0.30 0.87 -0.69 9.94 -0.00 -0.04 0.10 10815
0.17 0.29 0.86 -0.76 9.95 -0.00 -0.03 0.10 10821
0.18 0.29 0.84 -0.74 9.90 -0.00 -0.03 0.09 10827
0.18 0.31 0.84 -0.73 9.96 -0.00 -0.03 0.09 10833
0.19 0.21 0.86 -0.74 9.95 -0.00 -0.03 0.09 10840
0.19 0.23 0.86 -0.74 9.93 0.00 -0.03 0.09 10847
0.20 0.18 0.87 -0.74 9.95 -0.00 -0.04 0.09 10853
0.19 0.16 0.89 -0.75 9.94 0.00 -0.03 0.09 10859
0.19 0.15 0.88 -0.72 9.94 0.00 -0.04 0.09 10865
0.19 0.14 0.89 -0.76 9.91 0.00 -0.04 0.09 10871
0.20 0.12 0.86 -0.74 9.94 0.00 -0.05 0.09 10877
0.20 0.08 0.87 -0.75 9.92 0.00 -0.04 0.08 10885
0.22 0.10 0.88 -0.75 9.90 0.00 -0.05 0.09 10891
0.19 0.11 0.89 -0.75 9.92 0.00 -0.05 0.09 10897
0.20 0.10 0.86 -0.74 9.95 0.00 -0.05 0.09 10903
0.22 0.08 0.88 -0.73 9.91 0.01 -0.05 0.09 10909
0.22 0.05 0.88 -0.76 9.92 0.01 -0.04 0.09 10915
0.23 0.05 0.84 -0.75 9.94 0.01 -0.05 0.09 10923
0.24 0.02 0.83 -0.72 9.94 0.01 -0.05 0.09 10929
0.26 0.04 0.86 -0.76 9.90 0.01 -0.05 0.09 10935
0.24 0.00 0.94 -0.82 9.92 0.01 -0.05 0.08 10941
0.26 0.01 0.86 -0.74 9.96 0.02 -0.05 0.09 10947
0.28 0.01 0.87 -0.77 9.95 0.01 -0.05 0.08 10953
0.27 0.00 0.88 -0.79 9.96 0.02 -0.05 0.09 10960
0.28 0.03 0.90 -0.78 9.94 0.02 -0.05 0.09 10967
0.30 0.01 0.87 -0.75 9.89 0.02 -0.05 0.09 10973
0.29 0.01 0.86 -0.79 9.91 0.02 -0.05 0.09 10979
0.30 0.01 0.92 -0.78 9.96 0.02 -0.05 0.09 10985
0.33 -0.01 0.85 -0.77 9.92 0.01 -0.04 0.08 10992
0.32 -0.01 0.86 -0.79 9.90 0.01 -0.05 0.09 10998
0.33 0.01 0.81 -0.81 9.92 0.01 -0.04 0.09 11004
0.34 0.00 0.86 -0.78 9.95 0.01 -0.04 0.09 11011
0.34 -0.00 0.91 -0.82 9.97 0.01 -0.04 0.09 11017
0.34 0.02 0.88 -0.81 9.96 0.01 -0.03 0.09 11023
0.35 -0.01 0.89 -0.81 9.94 0.01 -0.04 0.09 11030
0.34 -0.01 0.94 -0.73 9.94 0.01 -0.04 0.09 11036
0.35 -0.00 0.88 -0.76 9.98 0.01 -0.04 0.08 11042
0.35 -0.01 0.81 -0.78 9.98 0.01 -0.04 0.08 11048
0.35 -0.02 0.90 -0.79 9.91 0.02 -0.04 0.08 11055
0.36 0.00 0.86 -0.80 9.90 0.02 -0.04 0.08 11062
0.38 -0.03 0.89 -0.83 9.94 0.02 -0.03 0.07 11068
0.37 -0.03 0.87 -0.84 9.96 0.02 -0.03 0.07 11074
0.37 -0.01 0.89 -0.82 9.95 0.02 -0.03 0.08 11080
0.37 -0.02 0.89 -0.83 9.94 0.02 -0.02 0.07 11086
0.34 -0.03 0.88 -0.88 9.95 0.01 -0.02 0.07 11094
0.33 -0.01 0.91 -0.90 9.94 0.02 -0.01 0.06 11100
0.33 -0.01 0.95 -0.85 10.05 0.03 -0.02 0.06 11106
0.32 -0.02 0.89 -0.86 10.04 0.02 -0.02 0.07 11112
0.33 -0.02 0.87 -0.96 10.03 0.02 -0.01 0.06 11118
