Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.35 0.61 0.85 -0.79 9.95 0.01 -0.02 0.10 26749
0.34 0.60 0.79 -0.75 9.92 0.01 -0.02 0.10 26756
0.35 0.59 0.81 -0.79 9.93 0.01 -0.03 0.10 26762
0.37 0.58 0.84 -0.79 9.94 0.01 -0.03 0.10 26768
0.37 0.56 0.82 -0.79 9.90 0.00 -0.03 0.10 26774
0.39 0.54 0.81 -0.78 9.94 -0.03 -0.03 0.10 26780
0.40 0.53 0.83 -0.76 9.91 0.00 -0.03 0.10 26787
0.39 0.53 0.84 -0.76 9.95 -0.01 -0.03 0.09 26793
0.40 0.52 0.77 -0.79 9.89 -0.01 -0.03 0.10 26800
0.41 0.51 0.76 -0.80 9.92 -0.00 -0.03 0.10 26806
0.41 0.50 0.79 -0.77 9.97 -0.00 -0.02 0.09 26812
0.41 0.50 0.82 -0.77 9.97 -0.00 -0.02 0.10 26819
0.41 0.48 0.83 -0.80 9.93 -0.00 -0.02 0.10 26825
0.41 0.47 0.78 -0.78 9.90 0.00 -0.01 0.10 26831
0.41 0.45 0.78 -0.79 9.94 0.00 -0.01 0.10 26838
0.40 0.42 0.80 -0.78 9.93 0.00 -0.01 0.10 26844
0.41 0.39 0.81 -0.77 9.93 -0.00 -0.02 0.10 26850
0.41 0.37 0.82 -0.79 9.94 0.01 -0.02 0.10 26857
0.41 0.34 0.83 -0.77 9.94 0.01 -0.02 0.10 26863
0.41 0.31 0.84 -0.77 9.95 0.01 -0.02 0.10 26869
0.43 0.30 0.84 -0.77 9.88 0.01 -0.02 0.10 26875
0.44 0.24 0.83 -0.80 9.89 0.00 -0.02 0.10 26882
0.45 0.24 0.83 -0.78 9.93 0.00 -0.02 0.09 26889
0.45 0.26 0.81 -0.78 9.93 -0.00 -0.02 0.09 26895
0.45 0.24 0.78 -0.81 9.92 -0.00 -0.02 0.09 26901
0.45 0.21 0.76 -0.81 9.89 -0.00 -0.02 0.10 26907
0.46 0.22 0.80 -0.76 9.91 0.00 -0.01 0.10 26913
0.45 0.26 0.80 -0.77 9.92 0.00 -0.00 0.10 26920
0.45 0.21 0.84 -0.81 9.91 0.00 0.00 0.09 26927
0.43 0.15 0.83 -0.78 9.91 0.00 0.01 0.10 26933
0.42 0.19 0.81 -0.82 9.92 0.00 0.02 0.10 26939
0.35 0.18 0.82 -0.77 9.94 0.01 0.03 0.11 26945
0.33 0.12 0.85 -0.78 9.91 0.01 0.03 0.10 26951
0.32 0.12 0.86 -0.75 9.97 0.01 0.03 0.10 26958
0.33 0.12 0.86 -0.81 9.98 0.01 0.02 0.10 26964
0.31 0.12 0.90 -0.77 9.90 0.01 0.01 0.11 26971
0.32 0.09 0.88 -0.80 9.96 0.02 0.01 0.10 26977
0.33 0.13 0.89 -0.81 9.93 0.02 0.01 0.10 26983
0.34 0.07 0.89 -0.79 9.92 0.02 0.01 0.10 26990
0.34 0.07 0.90 -0.80 9.90 0.02 0.00 0.10 26996
0.35 0.07 0.88 -0.80 9.90 0.01 0.00 0.10 27002
0.34 0.09 0.89 -0.82 9.87 0.01 0.00 0.10 27009
0.33 0.09 0.90 -0.83 9.87 0.00 0.00 0.09 27015
0.30 0.07 0.85 -0.86 9.91 0.00 0.01 0.09 27021
0.30 0.07 0.89 -0.81 9.90 -0.00 0.01 0.10 27027
0.31 0.08 0.90 -0.80 9.88 0.00 0.01 0.09 27034
0.28 0.08 0.86 -0.78 9.92 0.00 0.02 0.10 27040
0.28 0.07 0.88 -0.80 9.96 0.00 0.02 0.10 27046
0.28 0.05 0.96 -0.78 9.98 0.01 0.02 0.11 27053
0.26 0.06 0.93 -0.77 9.94 0.01 0.03 0.10 27059
0.24 0.05 0.96 -0.83 9.96 0.01 0.03 0.11 27065
0.24 0.03 0.96 -0.81 9.91 0.02 0.04 0.11 27072
0.23 0.05 0.98 -0.80 9.87 0.02 0.03 0.11 27078
0.22 0.04 0.94 -0.79 9.90 0.02 0.03 0.11 27084
0.24 0.01 0.93 -0.86 9.87 0.02 0.02 0.11 27090
0.24 0.02 0.98 -0.78 9.88 0.02 0.02 0.10 27097
0.23 0.01 0.96 -0.82 9.88 0.01 0.02 0.09 27103
0.22 0.00 0.91 -0.83 9.91 0.00 0.01 0.09 27110
0.21 -0.00 1.03 -0.82 9.88 0.01 0.02 0.09 27116
0.20 -0.00 0.95 -0.84 9.95 0.01 0.02 0.09 27122
0.19 0.00 1.03 -0.87 9.93 0.01 0.03 0.07 27128
0.18 0.01 1.01 -0.83 9.93 0.01 0.03 0.08 27134
0.18 0.00 1.02 -0.85 9.98 0.01 0.04 0.07 27141
0.19 0.01 1.06 -1.03 9.89 0.01 0.04 0.07 27148
0.18 0.02 1.05 -0.85 9.88 0.02 0.05 0.06 27154
0.15 -0.00 1.00 -0.86 9.89 0.02 0.06 0.06 27160
0.13 0.00 0.93 -0.78 9.84 0.02 0.07 0.06 27166
0.15 0.00 1.04 -0.89 9.90 0.02 0.07 0.06 27172
0.14 -0.01 1.04 -0.86 9.96 0.02 0.05 0.06 27179
0.14 -0.01 1.04 -0.87 9.87 0.02 0.04 0.06 27186
0.14 -0.01 1.03 -0.80 9.93 0.02 0.03 0.06 27192
0.12 -0.01 0.97 -0.94 9.90 0.01 0.02 0.05 27198
0.13 -0.01 1.02 -0.90 9.87 -0.00 0.02 0.05 27204
0.12 -0.01 1.06 -0.89 9.88 -0.01 0.00 0.05 27210
0.11 -0.01 1.04 -0.89 9.92 -0.02 -0.01 0.05 27216
0.10 -0.01 1.06 -0.90 9.91 -0.02 -0.01 0.05 27223
0.10 -0.01 1.14 -0.84 9.96 -0.02 -0.01 0.04 27229
0.09 -0.01 1.14 -0.81 9.97 -0.02 -0.01 0.03 27236
0.08 -0.01 1.14 -0.88 9.98 -0.01 -0.01 0.02 27242
0.08 -0.01 1.14 -0.88 9.93 -0.01 -0.01 0.02 27248
0.09 -0.01 0.99 -0.84 10.05 -0.01 0.01 0.01 27254
0.07 -0.01 1.10 -0.85 9.95 0.00 0.02 0.00 27260
0.08 -0.01 1.12 -0.75 9.92 -0.00 0.04 -0.00 27267
0.08 0.00 0.91 -0.93 9.85 -0.00 0.04 0.00 27273
0.08 -0.01 0.96 -0.91 9.74 -0.02 0.04 0.02 27279
0.12 -0.01 1.04 -1.05 9.81 -0.02 0.02 0.03 27286
0.08 -0.01 1.10 -1.04 9.85 -0.03 0.02 0.05 27292
0.07 -0.01 1.08 -0.98 9.89 -0.03 0.00 0.05 27298
0.06 -0.01 1.13 -0.91 9.97 -0.03 0.00 0.06 27304
0.06 -0.00 1.15 -0.88 9.93 -0.03 -0.01 0.06 27311
0.07 0.00 1.15 -0.86 9.92 -0.02 -0.01 0.06 27317
0.07 0.00 1.20 -0.86 9.92 -0.01 -0.03 0.05 27324
0.07 0.00 1.16 -0.88 9.94 -0.01 -0.04 0.05 27330
0.07 -0.00 1.17 -0.84 9.94 0.01 -0.06 0.04 27336
0.07 -0.00 1.21 -0.86 9.94 0.01 -0.07 0.03 27342
0.07 0.00 1.19 -0.74 9.86 0.02 -0.06 0.02 27348
0.07 0.00 1.16 -0.85 9.88 0.03 -0.04 -0.00 27355
0.07 0.01 1.42 -0.64 10.03 0.04 -0.02 -0.03 27362
0.07 0.00 0.77 -1.07 9.90 0.04 0.03 -0.08 27368
0.07 -0.00 1.18 -0.66 10.21 0.09 0.06 -0.05 27374
0.07 -0.00 1.17 -1.02 9.87 0.11 0.11 -0.07 27380
0.07 -0.01 1.07 -1.06 10.03 0.12 0.10 -0.05 27386
0.08 -0.01 1.08 -1.02 10.06 0.13 0.12 -0.03 27394
0.07 -0.01 1.16 -1.03 10.04 0.16 0.15 -0.02 27400
0.07 -0.01 0.83 -1.43 9.84 0.19 0.18 -0.02 27406
0.07 -0.01 1.46 -0.87 10.11 0.22 0.20 0.00 27412
0.07 -0.01 1.28 -1.05 10.13 0.27 0.28 -0.02 27418
0.06 -0.01 1.39 -1.05 10.10 0.31 0.31 -0.03 27424
0.06 -0.01 1.42 -1.06 10.28 0.37 0.33 -0.04 27431
0.07 -0.01 1.50 -1.11 10.31 0.44 0.37 -0.05 27438
0.05 -0.01 1.51 -1.14 10.40 0.51 0.38 -0.07 27444
0.05 -0.00 1.57 -1.15 10.46 0.58 0.39 -0.09 27450
0.05 -0.01 1.62 -1.27 10.62 0.65 0.41 -0.11 27456
0.07 -0.01 1.53 -1.25 10.55 0.70 0.42 -0.13 27463
0.06 -0.01 1.56 -1.37 10.29 0.73 0.42 -0.14 27469
0.07 -0.01 1.50 -1.52 10.26 0.74 0.41 -0.14 27475
0.06 -0.01 1.47 -1.64 10.06 0.74 0.40 -0.13 27482
0.06 -0.01 1.38 -1.53 10.09 0.72 0.38 -0.11 27488
0.06 -0.01 1.31 -1.72 9.77 0.68 0.37 -0.09 27495
0.06 -0.01 1.55 -1.81 9.66 0.64 0.35 -0.06 27501
0.08 -0.01 1.44 -1.75 9.71 0.59 0.33 -0.05 27507
0.07 -0.00 1.60 -1.87 9.48 0.55 0.31 -0.03 27513
0.06 -0.01 1.66 -1.85 9.40 0.51 0.29 -0.01 27520
0.07 -0.00 1.76 -1.88 9.44 0.46 0.24 -0.01 27526
0.07 -0.01 1.82 -1.92 9.27 0.41 0.25 -0.01 27533
0.06 -0.01 1.77 -1.88 9.36 0.37 0.24 -0.02 27539
0.05 -0.01 1.77 -1.95 9.24 0.33 0.22 -0.02 27545
0.06 -0.01 1.81 -1.95 9.13 0.29 0.21 -0.02 27551
0.07 -0.01 1.87 -2.00 9.32 0.24 0.20 -0.02 27557
0.05 -0.01 1.82 -2.06 9.52 0.21 0.18 -0.01 27564
0.04 -0.00 1.97 -2.05 9.57 0.18 0.16 -0.01 27570
0.06 -0.01 1.99 -2.04 9.68 0.17 0.16 -0.02 27577
0.06 -0.01 2.00 -2.05 9.75 0.16 0.16 -0.03 27583
0.06 -0.01 2.08 -2.08 9.80 0.16 0.14 -0.03 27589
0.07 -0.01 2.14 -2.04 9.79 0.17 0.16 -0.05 27595
0.07 -0.01 2.17 -2.07 9.78 0.18 0.16 -0.07 27601
0.07 -0.01 2.13 -2.10 9.83 0.19 0.16 -0.08 27608
0.07 -0.01 2.11 -2.15 9.91 0.20 0.18 -0.09 27614
0.06 -0.01 2.09 -2.14 10.03 0.21 0.19 -0.10 27621
0.05 -0.00 2.14 -2.17 10.00 0.23 0.21 -0.11 27627
0.05 -0.01 2.07 -2.19 9.92 0.24 0.23 -0.11 27633
0.06 -0.01 2.08 -2.20 9.97 0.25 0.24 -0.11 27639
0.06 -0.01 2.07 -2.28 9.97 0.27 0.26 -0.11 27645
0.07 -0.01 2.13 -2.24 9.91 0.28 0.28 -0.10 27652
0.06 -0.01 2.15 -2.29 9.82 0.29 0.31 -0.11 27659
0.06 -0.01 2.23 -2.28 9.79 0.30 0.33 -0.11 27665
0.05 -0.00 2.22 -2.35 9.94 0.32 0.35 -0.12 27671
0.05 -0.01 2.30 -2.37 10.10 0.34 0.36 -0.12 27677
0.04 -0.00 2.28 -2.37 10.04 0.40 0.38 -0.13 27683
0.05 -0.01 2.33 -2.39 9.98 0.38 0.39 -0.14 27689
0.06 -0.01 2.33 -2.46 9.97 0.41 0.41 -0.14 27697
0.07 -0.01 2.40 -2.55 9.97 0.42 0.42 -0.15 27703
0.06 -0.01 2.42 -2.63 10.03 0.45 0.43 -0.15 27709
0.05 -0.01 2.35 -2.58 9.96 0.46 0.45 -0.15 27715
0.06 -0.01 2.31 -2.63 9.90 0.47 0.47 -0.14 27721
0.06 -0.01 2.27 -2.72 9.86 0.49 0.48 -0.13 27727
0.06 -0.01 2.21 -2.81 9.82 0.50 0.49 -0.11 27735
0.05 -0.01 2.17 -2.91 9.81 0.51 0.51 -0.08 27741
0.07 -0.01 2.16 -2.97 9.83 0.52 0.53 -0.05 27747
0.06 -0.01 2.02 -3.00 9.92 0.53 0.54 -0.01 27753
0.05 -0.00 1.96 -3.11 9.87 0.54 0.55 0.04 27759
0.06 -0.01 2.04 -3.27 9.97 0.55 0.56 0.08 27765
0.07 -0.01 2.17 -3.32 10.12 0.57 0.57 0.13 27772
0.05 -0.00 1.87 -3.22 10.45 0.57 0.59 0.17 27779
0.05 -0.00 1.88 -3.77 10.36 0.58 0.60 0.21 27785
0.05 -0.00 1.96 -3.58 10.38 0.59 0.59 0.25 27791
0.04 -0.00 2.15 -3.59 10.28 0.58 0.58 0.29 27797
0.05 -0.00 2.43 -3.34 10.19 0.56 0.59 0.32 27804
0.04 -0.00 2.50 -3.38 9.90 0.55 0.62 0.34 27810
0.04 -0.00 2.60 -3.22 9.86 0.54 0.67 0.34 27816
0.05 -0.00 2.68 -3.24 9.83 0.53 0.72 0.35 27823
0.04 -0.00 2.67 -3.33 9.62 0.53 0.76 0.34 27829
0.04 -0.00 2.90 -3.44 9.54 0.54 0.82 0.33 27835
0.06 -0.01 2.85 -3.58 9.52 0.54 0.89 0.31 27841
0.06 -0.01 2.72 -3.64 9.50 0.56 0.94 0.28 27848
0.07 -0.01 2.67 -3.70 9.28 0.59 0.96 0.24 27854
0.06 -0.00 2.55 -3.99 9.15 0.59 0.95 0.22 27860
0.07 0.00 2.39 -4.27 8.92 0.63 0.92 0.19 27867
0.06 -0.01 2.18 -4.64 8.68 0.66 0.88 0.14 27873
0.06 -0.00 1.69 -4.98 8.62 0.70 0.80 0.10 27879
0.06 -0.00 0.60 -5.87 8.78 0.73 0.68 -0.00 27886
0.07 -0.00 0.06 -5.54 8.66 0.78 0.57 -0.11 27892
0.07 -0.00 0.86 -6.12 9.00 0.82 0.39 -0.16 27898
0.07 -0.00 0.19 -6.23 9.57 0.82 0.21 -0.20 27905
0.07 -0.00 -0.90 -6.09 9.50 0.84 0.04 -0.35 27911
0.07 -0.00 -0.31 -5.91 9.74 0.85 -0.15 -0.46 27918
0.07 -0.00 -0.46 -5.87 9.91 0.82 -0.32 -0.59 27924
0.07 0.00 -0.69 -5.95 9.97 0.79 -0.44 -0.69 27930
0.07 -0.01 -2.09 -6.27 10.06 0.78 -0.58 -0.84 27936
0.07 -0.00 -1.08 -5.82 9.93 0.77 -0.71 -1.02 27942
0.06 -0.01 -1.14 -5.91 10.23 0.73 -0.84 -1.12 27950
0.07 -0.00 -2.47 -5.88 9.81 0.74 -0.95 -1.24 27956
0.07 -0.01 -2.28 -5.91 9.83 0.70 -1.11 -1.35 27962
0.07 0.00 -1.06 -5.32 9.30 0.69 -1.25 -1.42 27968
0.07 -0.00 -1.42 -5.60 10.60 0.68 -1.41 -1.49 27974
0.06 -0.00 -1.84 -4.89 9.36 0.67 -1.56 -1.55 27981
0.07 0.00 -3.07 -4.96 10.21 0.66 -1.67 -1.63 27987
0.07 0.00 -1.41 -4.61 9.45 0.64 -1.78 -1.67 27994
0.06 -0.01 -1.14 -4.34 9.42 0.60 -1.89 -1.65 28000
0.06 -0.00 -0.30 -4.06 10.02 0.54 -1.93 -1.64 28007
0.06 -0.00 0.02 -3.79 9.80 0.49 -2.03 -1.65 28013
0.06 -0.00 0.34 -3.43 9.83 0.46 -2.06 -1.65 28019
0.06 -0.00 -1.35 -3.05 9.92 0.42 -2.09 -1.66 28025
0.07 -0.00 -1.83 -2.79 10.38 0.37 -2.09 -1.67 28032
0.07 -0.00 -2.33 -2.90 10.45 0.31 -2.10 -1.72 28039
0.07 0.00 -1.55 -2.71 10.72 0.28 -2.10 -1.81 28045
0.07 -0.00 -2.08 -2.39 10.77 0.23 -2.06 -1.97 28051
0.07 -0.00 -0.62 -2.61 8.87 0.16 -2.04 -2.11 28057
0.07 0.00 -1.50 -2.26 9.86 0.08 -2.04 -2.29 28064
0.07 -0.00 -1.75 -2.59 10.19 0.00 -2.04 -2.49 28070
0.07 -0.01 -4.14 -2.67 10.87 -0.07 -2.12 -2.70 28077
0.06 -0.00 -2.72 -2.40 10.11 -0.13 -2.23 -2.93 28083
0.06 -0.01 -2.90 -2.66 10.12 -0.17 -2.37 -3.10 28090
0.06 -0.01 -2.57 -2.76 9.82 -0.22 -2.48 -3.20 28096
0.06 -0.01 -2.08 -2.56 10.07 -0.31 -2.54 -3.25 28102
0.06 -0.01 -1.40 -2.21 10.15 -0.41 -2.58 -3.28 28108
0.06 -0.01 -0.75 -2.23 10.11 -0.50 -2.60 -3.27 28114
0.06 -0.01 0.02 -2.51 10.08 -0.55 -2.56 -3.21 28122
0.06 -0.01 0.75 -2.35 10.14 -0.60 -2.47 -3.06 28128
0.06 -0.01 1.38 -2.29 10.13 -0.69 -2.32 -2.85 28134
0.06 -0.01 3.20 -2.81 9.76 -0.73 -2.12 -2.57 28140
0.06 -0.01 3.86 -2.92 9.40 -0.74 -1.91 -2.22 28147
0.06 -0.01 4.50 -2.80 9.82 -0.77 -1.69 -1.83 28153
0.07 -0.01 5.30 -2.22 9.75 -0.79 -1.39 -1.47 28160
0.06 -0.01 4.62 -1.94 8.77 -0.83 -1.10 -1.24 28166
0.07 -0.01 4.57 -2.13 8.16 -0.84 -0.88 -1.05 28172
0.07 -0.01 2.80 -2.33 8.50 -0.81 -0.67 -0.90 28178
0.06 -0.01 2.11 -2.36 7.90 -0.75 -0.51 -0.82 28185
0.06 -0.01 2.11 -2.42 7.41 -0.65 -0.38 -0.75 28191
0.06 -0.01 1.58 -2.46 7.40 -0.53 -0.25 -0.71 28197
0.06 -0.01 1.69 -2.62 7.49 -0.40 -0.11 -0.67 28204
0.06 -0.01 1.65 -2.63 7.61 -0.32 0.02 -0.63 28210
0.06 -0.01 1.48 -2.67 7.73 -0.20 0.12 -0.57 28216
0.06 -0.01 1.58 -3.12 7.88 -0.08 0.25 -0.50 28222
0.07 -0.01 1.53 -3.42 8.70 0.02 0.39 -0.42 28229
0.07 -0.01 1.23 -4.17 9.75 0.08 0.50 -0.30 28235
0.07 -0.01 0.48 -4.93 10.75 0.09 0.53 -0.14 28241
0.07 -0.01 -0.91 -6.77 11.93 0.06 0.45 0.04 28248
0.07 -0.01 -3.06 -8.35 12.23 0.01 0.20 0.25 28254
0.07 -0.01 -3.91 -8.92 11.97 -0.07 -0.20 0.45 28261
0.08 -0.01 -3.93 -7.72 11.65 -0.17 -0.59 0.58 28267
0.08 -0.01 -3.60 -6.37 10.10 -0.46 -0.89 0.65 28273
0.08 -0.00 -3.54 -5.66 8.36 -0.71 -1.06 0.65 28279
0.08 -0.00 -3.23 -6.17 7.94 -0.90 -1.05 0.61 28285
0.07 -0.00 -2.89 -6.87 8.69 -0.97 -0.97 0.54 28293
0.07 -0.00 -1.59 -5.86 8.65 -0.90 -0.79 0.41 28299
0.06 -0.01 -1.65 -5.75 8.49 -0.83 -0.53 0.26 28305
0.06 -0.01 -0.67 -4.35 8.13 -0.72 -0.25 0.13 28311
0.06 -0.00 -0.52 -4.11 7.89 -0.63 0.04 -0.03 28317
0.07 -0.00 -0.61 -3.22 8.07 -0.57 0.25 -0.18 28324
0.07 -0.00 -0.53 -2.91 8.41 -0.51 0.42 -0.30 28331
0.08 -0.00 -0.68 -2.65 8.56 -0.46 0.52 -0.40 28337
0.07 -0.00 -0.64 -2.32 8.57 -0.40 0.57 -0.45 28343
0.07 -0.00 -0.78 -2.04 8.64 -0.36 0.59 -0.48 28349
0.07 -0.00 -0.95 -1.83 8.81 -0.32 0.56 -0.49 28356
0.07 -0.00 -1.03 -1.72 9.06 -0.30 0.47 -0.47 28362
0.06 -0.00 -1.08 -1.69 9.44 -0.28 0.36 -0.44 28368
0.06 -0.00 -1.02 -1.55 9.87 -0.28 0.23 -0.40 28375
0.06 -0.00 -0.86 -1.41 9.96 -0.29 0.10 -0.36 28381
0.06 -0.00 -0.52 -1.40 10.15 -0.33 -0.03 -0.32 28388
0.06 -0.01 -0.27 -1.39 10.26 -0.37 -0.09 -0.28 28394
0.06 -0.00 0.06 -1.38 10.23 -0.41 -0.11 -0.25 28400
0.06 -0.00 0.48 -1.41 10.16 -0.45 -0.09 -0.21 28406
0.07 -0.01 0.70 -1.48 10.16 -0.49 -0.02 -0.17 28413
0.06 -0.00 0.93 -1.60 10.16 -0.51 0.07 -0.13 28420
0.07 -0.00 1.19 -1.63 10.07 -0.53 0.18 -0.10 28426
0.06 -0.01 1.30 -1.68 10.16 -0.55 0.30 -0.04 28432
0.06 -0.01 1.46 -1.78 10.27 -0.58 0.41 -0.04 28438
0.07 -0.01 1.67 -1.80 10.27 -0.61 0.54 -0.00 28445
0.06 -0.01 1.80 -1.77 10.20 -0.65 0.68 0.03 28451
0.06 -0.01 1.92 -1.82 10.09 -0.68 0.85 0.07 28457
0.05 -0.00 1.80 -1.94 9.95 -0.69 1.03 0.12 28464
0.05 -0.00 1.84 -2.09 9.82 -0.69 1.20 0.17 28470
0.05 -0.00 1.75 -2.32 9.70 -0.66 1.36 0.23 28476
0.05 -0.01 1.51 -2.51 9.58 -0.61 1.49 0.30 28483
0.05 -0.01 1.44 -2.68 9.49 -0.55 1.57 0.38 28489
0.05 -0.01 1.26 -2.90 9.60 -0.48 1.64 0.46 28495
0.06 -0.01 0.97 -3.14 10.13 -0.41 1.65 0.51 28502
0.06 -0.01 0.35 -3.24 10.84 -0.37 1.58 0.58 28508
0.04 -0.00 -0.33 -3.16 11.30 -0.38 1.45 0.67 28515
0.05 -0.00 -0.88 -3.01 11.46 -0.42 1.26 0.77 28521
0.06 -0.01 -7.70 -9.02 10.62 -0.50 1.01 0.83 28527
0.06 -0.01 -2.68 -3.64 14.21 -0.63 1.04 0.62 28533
0.06 -0.01 -2.54 -1.86 13.44 -0.96 0.62 0.52 28539
0.06 -0.01 -2.58 -1.75 10.21 -1.13 0.37 0.51 28547
0.07 -0.01 -0.98 -2.21 9.18 -1.21 0.32 0.57 28553
0.06 -0.01 0.68 -3.44 9.70 -1.19 0.35 0.70 28559
0.06 -0.01 1.53 -4.18 10.83 -1.10 0.50 0.83 28565
0.07 -0.01 2.29 -3.68 10.56 -0.99 0.66 0.93 28571
0.08 -0.01 2.18 -3.31 9.58 -0.89 0.83 1.00 28578
0.07 -0.01 1.99 -3.13 8.84 -0.83 0.98 1.06 28584
0.06 -0.01 1.81 -3.13 8.83 -0.76 1.15 1.11 28591
0.06 -0.01 1.53 -3.26 9.04 -0.69 1.32 1.18 28597
0.06 -0.01 1.12 -3.43 9.35 -0.59 1.45 1.25 28603
0.06 -0.01 0.73 -3.46 9.49 -0.48 1.53 1.32 28609
0.06 -0.00 0.42 -3.41 9.77 -0.37 1.55 1.38 28616
0.06 -0.00 0.44 -3.32 10.36 -0.28 1.55 1.43 28622
0.06 -0.01 0.85 -3.21 10.72 -0.22 1.53 1.47 28628
0.07 -0.00 1.31 -3.09 10.77 -0.19 1.54 1.48 28635
0.06 -0.01 1.66 -3.06 10.85 -0.19 1.57 1.48 28641
0.06 0.00 1.82 -3.10 11.24 -0.20 1.62 1.47 28648
0.06 -0.00 1.73 -3.00 11.40 -0.24 1.67 1.45 28654
0.04 0.00 1.73 -2.77 11.28 -0.30 1.70 1.43 28660
0.05 0.00 1.60 -2.59 10.99 -0.36 1.70 1.40 28666
0.04 -0.00 1.52 -2.50 10.72 -0.40 1.67 1.36 28674
0.04 0.00 1.38 -2.59 10.57 -0.43 1.63 1.33 28680
0.04 -0.00 1.27 -2.60 10.59 -0.45 1.54 1.30 28686
0.05 -0.00 1.24 -2.62 10.53 -0.45 1.51 1.26 28692
0.04 -0.00 1.19 -2.63 10.59 -0.44 1.46 1.22 28698
0.04 -0.00 1.25 -2.71 10.90 -0.43 1.42 1.19 28705
0.04 -0.00 1.39 -2.75 11.42 -0.43 1.40 1.16 28711
0.04 -0.00 1.55 -2.74 12.26 -0.43 1.40 1.15 28718
0.04 -0.00 1.53 -2.73 11.77 -0.46 1.39 1.15 28724
0.03 -0.00 1.47 -2.74 11.77 -0.50 1.37 1.17 28731
0.04 -0.00 1.35 -2.77 11.59 -0.56 1.33 1.19 28737
0.04 -0.00 1.33 -2.96 11.29 -0.63 1.25 1.21 28743
0.04 -0.00 1.23 -3.21 10.70 -0.69 1.15 1.22 28749
0.04 -0.00 1.16 -3.51 10.09 -0.73 1.03 1.23 28755
0.04 -0.00 1.16 -3.78 9.45 -0.73 0.91 1.24 28763
0.03 -0.00 -4.66 -8.62 16.44 -0.53 -0.25 1.23 28769
0.03 -0.00 -1.14 -4.99 7.04 -0.41 -0.45 1.27 28775
0.03 -0.00 -5.39 -7.71 6.03 -0.46 -0.82 1.27 28781
0.03 -0.00 -6.62 -9.50 8.28 -0.41 -1.22 1.27 28787
0.03 -0.00 -6.69 -11.49 8.85 -0.37 -1.47 1.23 28793
0.04 0.00 -1.39 -16.05 7.73 0.50 -0.84 1.87 28801
0.04 -0.00 -3.69 -15.02 5.12 0.66 -0.38 2.34 28807
0.04 -0.00 -9.81 -16.54 4.67 0.95 -0.45 2.62 28813
0.04 -0.00 -10.81 -16.48 6.87 1.31 -1.04 2.82 28819
0.04 -0.00 -15.20 -11.94 12.09 1.62 -1.18 2.87 28826
0.03 0.01 -22.96 -2.09 15.98 0.78 -1.87 1.56 28832
0.03 0.05 -12.19 -5.77 19.38 0.07 -1.53 0.25 28838
0.04 0.07 -2.73 -2.07 12.34 -0.25 -0.17 -0.03 28846
0.03 0.18 -1.11 0.09 9.89 -0.41 0.35 -0.05 28852
0.02 0.33 -0.99 -0.58 10.69 -0.43 0.41 -0.12 28858
0.01 0.47 2.15 -0.39 9.56 -0.38 0.33 -0.15 28864
0.00 0.65 4.91 -1.84 8.77 -0.15 0.08 -0.03 28871
0.02 0.67 2.44 -0.46 9.31 0.08 -0.20 0.14 28877
0.01 0.71 1.26 -0.64 10.46 0.17 -0.39 0.12 28883
0.01 0.72 0.55 -0.57 10.42 0.10 -0.28 0.08 28890
0.01 0.73 0.33 -0.72 10.32 0.05 -0.16 0.04 28896
0.02 0.70 0.88 -0.86 9.97 0.03 -0.11 0.01 28903
0.03 0.65 1.26 -1.11 9.83 0.04 -0.09 0.04 28909
0.04 0.55 0.79 -0.98 9.94 0.03 -0.08 0.07 28915
0.07 0.48 0.56 -0.84 10.03 0.01 -0.05 0.06 28921
0.06 0.42 0.91 -0.88 9.94 0.00 -0.03 0.06 28928
0.07 0.44 1.05 -0.92 9.88 -0.01 -0.03 0.07 28935
0.06 0.40 0.90 -0.86 9.95 -0.01 -0.04 0.08 28941
0.07 0.42 0.86 -0.84 9.95 -0.01 -0.04 0.07 28947
0.07 0.40 0.91 -0.80 9.97 -0.01 -0.04 0.07 28953
0.13 0.39 0.95 -0.78 9.99 -0.01 -0.03 0.08 28959
0.10 0.32 0.82 -0.86 9.91 -0.01 -0.04 0.08 28966
0.11 0.28 0.82 -0.87 9.90 -0.01 -0.04 0.09 28973
0.15 0.30 0.88 -0.88 9.92 -0.01 -0.03 0.09 28979
0.13 0.30 0.91 -0.82 9.96 -0.02 -0.04 0.09 28985
0.14 0.30 0.90 -0.86 9.96 -0.01 -0.04 0.09 28991
0.17 0.25 0.90 -0.82 9.98 -0.01 -0.05 0.09 28997
0.19 0.23 0.88 -0.83 9.98 -0.00 -0.04 0.09 29004
0.22 0.22 0.86 -0.86 9.81 0.01 -0.05 0.10 29010
0.24 0.21 0.87 -0.81 9.94 0.01 -0.04 0.09 29017
0.20 0.19 0.88 -0.85 9.92 0.01 -0.04 0.09 29023
0.24 0.17 0.87 -0.85 9.89 0.00 -0.00 0.09 29029
0.21 0.13 0.87 -0.85 9.94 0.00 -0.03 0.09 29036
0.22 0.16 0.92 -0.89 9.95 0.00 -0.03 0.09 29042
0.22 0.14 0.89 -0.82 9.96 0.00 -0.03 0.09 29048
0.22 0.14 0.87 -0.81 9.94 0.00 -0.03 0.09 29054
0.23 0.12 0.89 -0.85 9.92 0.00 -0.03 0.09 29061
