Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.01 1.20 1.03 -0.79 9.91 -0.00 -0.09 0.07 26117
0.01 1.23 1.05 -0.83 9.95 -0.00 -0.09 0.06 26123
0.02 1.24 1.02 -0.83 9.89 -0.00 -0.09 0.07 26129
0.01 1.26 1.01 -0.84 9.91 -0.00 -0.09 0.07 26136
0.00 1.29 1.02 -0.80 9.91 -0.00 -0.09 0.07 26142
0.02 1.29 1.02 -0.81 9.94 -0.01 -0.08 0.07 26148
0.01 1.30 1.00 -0.81 9.92 -0.00 -0.08 0.07 26155
0.01 1.26 1.03 -0.80 9.90 -0.00 -0.08 0.07 26161
0.01 1.23 1.04 -0.83 9.92 0.00 -0.09 0.06 26168
0.00 1.24 1.06 -0.78 9.92 -0.00 -0.11 0.06 26174
0.01 1.25 1.05 -0.79 9.86 -0.00 -0.11 0.06 26180
0.00 1.24 1.04 -0.80 9.89 -0.00 -0.12 0.05 26186
0.00 1.27 1.03 -0.80 9.95 0.00 -0.11 0.06 26192
0.00 1.29 0.96 -0.80 9.89 0.00 -0.11 0.06 26199
0.00 1.27 0.95 -0.85 9.92 0.00 -0.08 0.07 26206
0.01 1.25 0.95 -0.80 9.94 -0.00 -0.06 0.08 26212
0.01 1.27 0.94 -0.80 9.94 -0.01 -0.05 0.07 26218
0.02 1.26 0.96 -0.80 9.94 -0.00 -0.04 0.08 26224
0.01 1.27 0.96 -0.80 9.93 -0.00 -0.03 0.08 26230
-0.00 1.25 0.97 -0.84 9.99 -0.01 -0.03 0.08 26237
0.00 1.24 0.97 -0.78 9.92 0.00 -0.03 0.08 26244
-0.00 1.23 0.95 -0.79 9.92 -0.00 -0.03 0.08 26250
0.01 1.23 0.96 -0.84 9.89 0.00 -0.03 0.08 26256
0.00 1.21 0.95 -0.78 9.88 0.00 -0.03 0.08 26262
0.01 1.20 0.98 -0.79 9.92 0.00 -0.03 0.08 26268
0.01 1.19 0.95 -0.80 9.89 0.00 -0.03 0.08 26275
-0.00 1.17 0.97 -0.78 9.90 0.00 -0.02 0.08 26281
0.02 1.15 0.97 -0.80 9.92 0.00 -0.02 0.08 26288
0.01 1.13 1.00 -0.83 9.91 0.00 -0.02 0.08 26294
0.02 1.12 0.98 -0.80 9.89 0.00 -0.03 0.08 26300
0.03 1.10 1.01 -0.78 9.92 0.00 -0.03 0.08 26306
0.02 1.08 0.96 -0.79 9.92 0.01 -0.02 0.09 26313
0.03 1.05 0.97 -0.82 9.93 0.00 -0.02 0.09 26319
0.03 1.03 0.98 -0.79 9.91 0.00 -0.02 0.09 26326
0.03 1.01 0.97 -0.80 9.92 0.00 -0.02 0.09 26332
0.02 0.98 0.98 -0.83 9.97 0.00 -0.02 0.09 26338
0.03 0.98 0.96 -0.82 9.96 0.00 -0.02 0.09 26345
0.03 0.97 1.03 -0.79 9.89 0.00 -0.02 0.08 26351
0.04 0.95 0.99 -0.80 9.91 0.00 -0.02 0.09 26357
0.04 0.95 0.97 -0.82 9.94 0.00 -0.03 0.09 26363
0.04 0.90 0.95 -0.81 9.92 -0.00 -0.02 0.09 26370
0.04 0.90 0.96 -0.79 9.90 -0.00 -0.02 0.08 26376
0.04 0.91 0.96 -0.82 9.91 0.03 -0.02 0.09 26383
0.04 0.87 0.97 -0.81 9.91 0.00 -0.02 0.09 26389
0.05 0.85 1.05 -0.83 9.91 0.00 -0.02 0.09 26395
0.05 0.83 1.00 -0.81 9.92 0.00 -0.02 0.09 26401
0.04 0.84 1.00 -0.82 9.90 0.00 -0.02 0.09 26407
0.05 0.75 1.01 -0.83 9.95 0.01 -0.02 0.09 26414
0.05 0.75 1.01 -0.81 9.91 0.01 -0.03 0.09 26421
0.05 0.75 0.96 -0.84 9.92 0.00 -0.02 0.09 26427
0.05 0.74 1.02 -0.84 9.90 0.00 -0.02 0.10 26433
0.04 0.73 1.00 -0.83 9.87 -0.00 -0.02 0.09 26439
0.04 0.71 0.99 -0.82 9.89 0.00 -0.02 0.08 26445
0.05 0.69 0.99 -0.81 9.95 0.00 -0.02 0.09 26451
0.04 0.71 1.01 -0.83 9.90 -0.00 -0.02 0.09 26459
0.04 0.69 1.04 -0.81 9.85 0.00 -0.02 0.09 26465
0.04 0.60 1.02 -0.79 9.91 -0.00 -0.02 0.09 26471
0.04 0.62 1.02 -0.84 9.89 0.00 -0.02 0.09 26477
0.04 0.63 1.01 -0.82 9.91 0.00 -0.02 0.09 26483
0.04 0.58 1.01 -0.82 9.91 0.00 -0.03 0.09 26490
0.04 0.54 1.01 -0.83 9.86 -0.00 -0.03 0.09 26497
0.04 0.53 1.02 -0.79 9.89 -0.00 -0.03 0.09 26503
0.05 0.53 1.02 -0.83 9.88 0.00 -0.03 0.09 26509
0.06 0.56 1.03 -0.80 9.89 0.00 -0.02 0.09 26515
0.05 0.52 1.02 -0.80 9.88 -0.00 -0.03 0.08 26521
0.06 0.47 1.03 -0.83 9.93 -0.00 -0.02 0.08 26528
0.05 0.49 1.05 -0.86 9.91 -0.00 -0.03 0.08 26534
0.05 0.50 1.02 -0.80 9.93 -0.00 -0.03 0.08 26541
0.05 0.49 1.02 -0.82 9.87 -0.00 -0.02 0.09 26547
0.06 0.49 1.04 -0.83 9.91 -0.00 -0.02 0.09 26553
0.05 0.48 1.03 -0.79 9.90 -0.00 -0.02 0.08 26559
0.06 0.45 1.00 -0.83 9.90 0.00 -0.02 0.08 26566
0.04 0.37 1.03 -0.80 9.91 0.00 -0.02 0.09 26572
0.05 0.40 1.03 -0.83 9.86 0.00 -0.03 0.09 26578
0.06 0.37 1.03 -0.86 9.89 0.00 -0.02 0.09 26585
0.06 0.41 1.08 -0.86 9.94 0.00 -0.03 0.09 26591
0.06 0.42 1.05 -0.83 9.87 -0.00 -0.03 0.08 26597
0.07 0.38 1.01 -0.83 9.92 0.00 -0.03 0.09 26604
0.07 0.36 1.05 -1.15 9.92 -0.00 -0.03 0.08 26610
0.07 0.37 1.05 -0.80 9.92 -0.00 -0.03 0.09 26616
0.07 0.37 1.05 -0.83 9.86 -0.00 -0.03 0.09 26622
0.08 0.33 1.03 -0.85 9.92 -0.01 -0.03 0.08 26629
0.08 0.35 1.03 -0.83 9.90 0.00 -0.03 0.09 26636
0.08 0.36 1.06 -0.79 9.93 0.00 -0.03 0.08 26642
0.08 0.35 1.01 -0.83 9.90 -0.00 -0.03 0.09 26648
0.08 0.35 1.04 -0.83 9.92 0.00 -0.03 0.09 26654
0.08 0.28 1.06 -0.84 9.87 -0.00 -0.03 0.09 26660
0.08 0.28 1.05 -0.84 9.91 -0.00 -0.03 0.08 26667
0.08 0.27 1.02 -0.81 9.92 -0.00 -0.03 0.08 26674
0.08 0.25 1.07 -0.83 9.91 -0.01 -0.03 0.08 26680
0.08 0.28 1.05 -0.85 9.92 -0.00 -0.04 0.09 26686
0.09 0.25 1.07 -0.85 9.87 -0.00 -0.04 0.09 26692
0.08 0.26 1.03 -0.85 9.88 -0.00 -0.04 0.09 26698
0.09 0.20 1.05 -0.81 9.87 -0.00 -0.04 0.08 26705
0.07 0.24 1.07 -0.82 9.90 -0.00 -0.04 0.09 26712
0.07 0.23 0.99 -0.88 9.88 -0.00 -0.04 0.08 26718
0.07 0.21 1.05 -0.83 9.91 -0.00 -0.04 0.08 26724
0.06 0.24 1.08 -0.83 9.94 -0.00 -0.04 0.08 26730
0.07 0.17 1.03 -0.86 9.91 0.03 -0.04 0.08 26736
0.08 0.17 1.07 -0.86 9.91 0.00 -0.04 0.08 26743
0.09 0.12 1.01 -0.85 9.94 -0.00 -0.04 0.08 26749
0.08 0.14 1.06 -0.85 9.89 -0.00 -0.04 0.08 26756
0.08 0.16 1.06 -0.86 9.91 0.00 -0.04 0.08 26762
0.08 0.13 1.04 -0.83 9.90 0.00 -0.04 0.08 26768
0.09 0.12 1.03 -0.89 9.89 -0.00 -0.03 0.08 26774
0.09 0.13 1.03 -0.88 9.89 0.00 -0.03 0.08 26781
0.09 0.14 1.05 -0.84 9.95 -0.00 -0.03 0.08 26787
0.08 0.09 1.04 -0.82 9.87 0.00 -0.03 0.09 26793
0.08 0.07 1.06 -0.86 9.92 0.00 -0.02 0.08 26800
0.07 0.07 1.09 -0.88 9.91 0.00 -0.03 0.08 26806
0.11 0.07 1.04 -0.91 9.89 0.00 -0.02 0.08 26812
0.12 0.05 1.02 -0.85 9.94 0.01 -0.02 0.08 26819
0.11 0.04 1.06 -0.88 9.96 0.01 -0.02 0.08 26825
0.13 0.04 1.08 -0.86 9.87 0.01 -0.02 0.08 26831
0.12 0.02 1.09 -0.83 9.94 0.01 -0.02 0.08 26838
0.12 0.04 1.10 -0.87 9.94 0.01 -0.02 0.09 26844
0.12 0.03 1.07 -0.83 9.94 0.00 -0.02 0.08 26851
0.13 0.02 1.12 -0.87 9.92 0.01 -0.03 0.09 26857
0.13 -0.00 1.08 -0.85 9.91 0.01 -0.03 0.09 26863
0.13 0.01 1.16 -0.92 9.91 0.01 -0.04 0.09 26869
0.14 0.00 1.09 -0.84 9.88 0.01 -0.04 0.08 26875
0.14 -0.01 1.14 -0.89 9.89 0.01 -0.03 0.08 26882
0.14 -0.00 1.05 -0.81 9.95 0.01 -0.03 0.08 26889
0.13 -0.01 1.03 -0.91 9.92 0.01 -0.04 0.07 26895
0.13 0.01 1.08 -0.86 9.93 0.01 -0.03 0.07 26901
0.14 -0.01 1.11 -0.89 9.88 0.01 -0.03 0.07 26907
0.14 -0.01 1.10 -0.86 9.92 0.01 -0.04 0.07 26913
0.14 -0.01 1.10 -0.91 9.92 0.02 -0.04 0.07 26919
0.14 -0.01 1.09 -0.92 9.96 0.02 -0.05 0.07 26927
0.14 -0.00 1.13 -0.87 9.94 0.02 -0.05 0.06 26933
0.13 -0.01 1.13 -0.93 9.87 0.02 -0.05 0.06 26939
0.14 -0.01 1.12 -0.94 9.98 0.02 -0.06 0.05 26945
0.14 -0.01 1.17 -0.88 9.96 0.02 -0.06 0.05 26951
0.13 -0.01 1.17 -0.90 9.92 0.02 -0.06 0.05 26957
0.11 -0.01 1.08 -0.86 9.95 0.02 -0.06 0.05 26963
0.11 -0.01 1.14 -0.96 9.94 0.02 -0.06 0.03 26971
0.12 -0.01 1.14 -0.89 10.01 0.03 -0.06 0.03 26977
0.09 -0.01 1.06 -0.87 9.96 0.03 -0.05 0.02 26983
0.10 -0.01 1.17 -1.00 9.94 0.04 -0.05 0.02 26989
0.10 -0.01 1.13 -0.78 9.93 0.05 -0.04 0.02 26995
0.10 -0.01 1.04 -0.99 9.94 0.06 -0.03 0.01 27001
0.11 -0.01 0.87 -0.98 10.03 0.08 -0.00 0.01 27008
0.11 -0.01 1.10 -0.97 10.03 0.11 0.02 0.01 27015
0.09 -0.01 1.21 -1.08 10.10 0.15 0.06 0.00 27021
0.08 -0.01 1.07 -1.03 10.03 0.20 0.10 0.01 27027
0.09 -0.01 1.17 -1.05 10.15 0.29 0.19 -0.01 27033
0.09 -0.01 1.18 -1.02 10.21 0.35 0.23 -0.01 27039
0.09 -0.01 1.15 -1.10 10.38 0.42 0.31 -0.01 27046
0.09 -0.01 1.25 -1.14 10.13 0.47 0.34 -0.00 27053
0.09 -0.01 1.21 -1.19 10.43 0.53 0.37 -0.01 27059
0.08 -0.01 1.34 -1.18 10.57 0.57 0.37 -0.02 27065
0.08 -0.01 1.35 -1.31 10.44 0.61 0.37 -0.03 27071
0.08 -0.01 1.39 -1.40 10.25 0.63 0.36 -0.04 27078
0.08 -0.01 1.35 -1.43 10.11 0.64 0.32 -0.05 27084
0.08 -0.01 1.44 -1.41 10.12 0.63 0.29 -0.05 27090
0.07 -0.01 1.42 -1.46 10.19 0.63 0.27 -0.05 27097
0.08 -0.01 1.40 -1.56 10.10 0.62 0.26 -0.05 27103
0.08 -0.01 1.44 -1.60 10.04 0.60 0.24 -0.04 27110
0.07 -0.01 1.42 -1.67 10.18 0.60 0.26 -0.04 27116
0.07 -0.01 1.50 -1.71 10.19 0.60 0.29 -0.03 27122
0.06 -0.01 1.50 -1.77 10.18 0.60 0.31 -0.03 27128
0.06 -0.01 1.39 -1.83 10.12 0.61 0.35 -0.03 27134
0.07 -0.01 1.57 -1.88 10.21 0.62 0.37 -0.02 27142
0.07 -0.01 1.52 -1.90 10.21 0.63 0.40 -0.01 27148
0.08 -0.01 1.56 -2.01 10.21 0.64 0.45 -0.00 27154
0.09 -0.01 1.55 -2.07 10.30 0.65 0.50 0.01 27160
0.07 -0.01 1.58 -2.08 10.27 0.66 0.54 0.03 27166
0.07 -0.01 1.64 -2.25 10.34 0.67 0.59 0.04 27173
0.07 -0.01 1.62 -2.21 10.30 0.69 0.63 0.06 27180
0.08 -0.01 1.74 -2.32 10.34 0.71 0.65 0.10 27186
0.09 -0.01 1.80 -2.35 10.53 0.73 0.70 0.09 27192
0.09 -0.01 1.87 -2.42 10.60 0.75 0.76 0.10 27198
0.09 -0.01 2.05 -2.60 10.63 0.77 0.84 0.11 27204
0.08 -0.01 2.07 -2.48 10.65 0.78 0.92 0.11 27211
0.08 -0.01 2.24 -2.55 10.51 0.80 0.99 0.12 27217
0.08 -0.01 2.20 -2.52 10.36 0.80 1.05 0.12 27224
0.06 -0.01 1.96 -2.98 10.31 0.81 1.09 0.13 27230
0.06 -0.01 2.02 -3.02 10.54 0.82 1.12 0.16 27236
0.06 -0.01 2.16 -3.16 10.57 0.82 1.18 0.20 27243
0.07 -0.01 2.10 -3.35 10.62 0.83 1.23 0.24 27249
0.07 -0.01 1.82 -3.22 10.65 0.82 1.26 0.29 27255
0.07 -0.01 1.99 -3.24 10.68 0.82 1.28 0.32 27261
0.07 -0.01 1.96 -3.25 10.75 0.81 1.28 0.36 27269
0.07 -0.01 2.37 -3.11 10.85 0.78 1.30 0.40 27275
0.07 -0.01 2.50 -3.15 10.78 0.75 1.36 0.43 27281
0.07 -0.01 2.65 -3.22 10.94 0.73 1.43 0.45 27287
0.07 -0.01 2.31 -3.35 10.79 0.73 1.51 0.48 27293
0.06 -0.01 2.20 -3.26 10.49 0.70 1.59 0.52 27300
0.07 -0.01 2.21 -3.42 10.54 0.71 1.65 0.56 27307
0.06 -0.01 2.57 -3.54 10.88 0.70 1.71 0.60 27313
0.05 -0.01 1.91 -3.66 10.45 0.73 1.84 0.65 27319
0.05 -0.00 2.24 -3.61 10.09 0.74 1.86 0.70 27325
0.04 -0.00 1.81 -4.00 9.56 0.77 1.84 0.77 27332
0.05 -0.00 0.93 -4.70 9.24 0.86 1.82 0.81 27338
0.04 -0.00 0.06 -4.62 9.25 0.92 1.71 0.80 27344
0.04 -0.00 -0.47 -4.78 9.23 1.01 1.47 0.75 27351
0.03 -0.00 -1.54 -5.08 8.68 1.07 1.26 0.62 27357
0.04 -0.00 -2.16 -4.93 9.03 1.14 0.95 0.47 27363
0.04 -0.00 -2.02 -4.47 8.74 1.11 0.58 0.34 27369
0.04 -0.00 -5.82 -3.88 9.16 1.05 0.23 -0.02 27376
0.03 -0.00 -5.83 -4.11 8.21 0.94 -0.21 -0.39 27382
0.04 -0.00 -1.87 -3.58 9.43 0.82 -0.61 -0.76 27388
0.05 -0.00 -3.88 -3.97 9.02 0.64 -0.91 -1.09 27395
0.04 -0.00 -0.86 -3.22 10.47 0.51 -1.14 -1.37 27401
0.04 -0.00 -1.89 -3.59 9.35 0.35 -1.29 -1.77 27407
0.04 -0.00 -1.94 -3.02 9.24 0.22 -1.44 -2.07 27414
0.03 -0.00 -0.34 -3.01 11.05 0.13 -1.54 -2.26 27420
0.04 -0.00 2.81 -2.18 11.04 0.05 -1.48 -2.45 27426
0.04 -0.00 -0.13 -1.96 8.90 -0.09 -1.50 -2.61 27432
0.04 -0.00 2.74 -2.19 10.95 -0.19 -1.48 -2.76 27439
0.04 -0.00 0.00 -1.93 9.77 -0.26 -1.47 -2.92 27445
0.04 -0.00 0.38 -2.03 10.18 -0.32 -1.47 -3.04 27452
0.04 -0.00 0.75 -1.66 9.87 -0.37 -1.48 -3.10 27458
0.04 -0.00 0.83 -1.39 10.89 -0.50 -1.52 -3.14 27464
0.04 -0.00 0.99 -1.17 10.82 -0.56 -1.64 -3.14 27470
0.03 -0.00 1.18 -1.10 10.51 -0.67 -1.78 -3.08 27476
0.03 -0.00 1.44 -1.10 10.05 -0.77 -1.95 -3.00 27484
0.04 -0.00 1.76 -1.03 9.72 -0.85 -2.09 -2.90 27490
0.04 -0.00 2.00 -1.06 9.47 -0.89 -2.22 -2.79 27496
0.04 -0.00 2.30 -1.50 9.42 -0.89 -2.30 -2.65 27502
0.03 -0.00 2.62 -1.59 9.23 -0.84 -2.34 -2.57 27508
0.04 -0.00 2.93 -1.68 9.12 -0.76 -2.35 -2.47 27514
0.03 -0.00 3.02 -1.62 9.02 -0.68 -2.33 -2.37 27522
0.03 -0.00 3.05 -1.58 8.98 -0.60 -2.30 -2.29 27528
0.04 -0.00 3.06 -1.51 9.04 -0.55 -2.26 -2.21 27534
0.05 -0.00 3.04 -1.40 9.11 -0.49 -2.24 -2.15 27540
0.04 -0.00 2.94 -1.41 9.21 -0.43 -2.27 -2.09 27546
0.04 -0.00 2.81 -1.54 9.21 -0.37 -2.26 -2.03 27552
0.02 -0.00 2.73 -1.68 9.37 -0.31 -2.30 -1.98 27559
0.04 -0.00 2.83 -1.83 9.47 -0.25 -2.35 -1.94 27566
0.04 -0.00 2.97 -2.06 9.59 -0.20 -2.40 -1.90 27572
0.04 -0.00 3.20 -2.25 9.71 -0.15 -2.43 -1.86 27578
0.04 -0.00 3.48 -2.52 9.81 -0.11 -2.40 -1.83 27584
0.04 -0.00 19.55 -7.80 9.47 -0.04 -2.26 -1.63 27590
0.04 -0.00 9.22 -3.94 16.99 -0.05 -1.75 -1.14 27597
0.05 -0.01 7.11 -3.12 13.57 -0.24 -1.39 -0.91 27603
0.06 -0.01 7.42 -3.00 13.19 -0.40 -0.93 -0.73 27610
0.05 -0.01 5.84 -2.83 10.54 -0.65 -0.69 -0.60 27616
0.05 -0.01 5.28 -2.70 9.95 -0.84 -0.59 -0.53 27622
0.05 -0.01 4.86 -1.85 9.10 -0.94 -0.52 -0.53 27629
0.05 -0.00 5.24 -4.04 7.97 -0.96 -0.41 -0.54 27635
0.04 -0.00 5.27 -4.03 9.77 -0.92 -0.18 -0.51 27641
0.05 -0.01 4.89 -2.95 9.69 -0.91 0.08 -0.50 27648
0.05 -0.00 4.78 -2.97 8.74 -0.89 0.33 -0.51 27654
0.05 -0.00 4.44 -3.20 8.37 -0.87 0.49 -0.49 27660
0.05 -0.00 4.01 -3.26 8.64 -0.86 0.60 -0.43 27666
0.05 -0.00 3.60 -3.49 8.94 -0.83 0.69 -0.37 27673
0.05 -0.00 3.41 -3.58 9.13 -0.78 0.72 -0.28 27679
0.05 -0.00 3.23 -3.54 9.25 -0.71 0.74 -0.17 27685
0.05 -0.00 3.11 -3.48 9.36 -0.64 0.73 -0.05 27692
0.05 -0.01 3.11 -3.43 9.49 -0.60 0.72 0.03 27698
0.05 -0.00 3.14 -3.37 9.60 -0.58 0.74 0.14 27704
0.05 -0.00 3.14 -3.36 9.77 -0.57 0.76 0.26 27711
0.04 -0.00 3.12 -3.36 9.96 -0.58 0.80 0.37 27717
0.04 -0.00 3.09 -3.39 10.12 -0.60 0.85 0.47 27723
0.04 -0.00 2.99 -3.25 10.16 -0.62 0.89 0.57 27729
0.04 -0.00 2.83 -3.21 10.22 -0.66 0.91 0.66 27736
0.04 -0.00 2.76 -3.22 10.35 -0.70 0.91 0.74 27742
0.04 -0.00 2.53 -3.19 10.35 -0.75 0.89 0.81 27749
0.04 -0.00 2.38 -3.24 10.19 -0.80 0.87 0.87 27755
0.04 -0.00 2.26 -3.33 10.06 -0.84 0.83 0.91 27761
0.03 -0.00 2.19 -3.35 9.83 -0.85 0.80 0.96 27767
0.03 -0.00 2.13 -3.45 9.77 -0.86 0.79 0.99 27773
0.04 -0.00 2.10 -3.52 9.73 -0.84 0.79 1.02 27780
0.04 -0.00 2.07 -3.62 9.81 -0.81 0.79 1.04 27787
0.04 -0.00 2.11 -3.69 9.95 -0.79 0.82 1.04 27793
0.04 -0.00 2.20 -3.78 10.08 -0.76 0.85 1.04 27799
0.03 -0.00 2.27 -3.81 10.10 -0.75 0.88 1.04 27805
0.03 -0.00 2.23 -3.90 10.08 -0.74 0.92 1.04 27811
0.04 -0.00 2.25 -4.00 10.10 -0.73 0.96 1.04 27819
0.03 -0.00 2.11 -4.08 10.06 -0.71 0.99 1.03 27825
0.04 -0.00 2.07 -4.16 10.09 -0.69 1.00 1.03 27831
0.04 -0.00 1.98 -4.22 10.13 -0.65 0.99 1.02 27837
0.04 -0.00 1.88 -4.21 10.20 -0.62 0.98 1.01 27843
0.03 -0.00 1.78 -4.15 10.19 -0.58 0.95 1.00 27850
0.03 -0.00 1.79 -4.07 10.22 -0.56 0.91 0.98 27856
0.03 -0.00 1.91 -3.99 10.27 -0.55 0.86 0.96 27863
0.03 -0.00 1.99 -3.89 10.33 -0.55 0.82 0.93 27869
0.04 -0.00 2.14 -3.77 10.46 -0.57 0.80 0.89 27875
0.03 -0.00 2.32 -3.67 10.52 -0.59 0.84 0.86 27882
0.03 -0.00 2.41 -3.66 10.52 -0.62 0.92 0.82 27888
0.03 -0.00 2.37 -3.65 10.51 -0.65 1.03 0.79 27894
0.03 -0.00 2.26 -3.71 10.55 -0.67 1.15 0.76 27900
0.03 -0.00 1.96 -3.81 10.51 -0.67 1.29 0.74 27907
0.03 -0.00 1.73 -3.93 10.63 -0.67 1.40 0.73 27914
0.03 -0.00 1.42 -4.00 10.65 -0.66 1.43 0.72 27920
0.03 -0.00 1.14 -3.99 10.54 -0.65 1.44 0.71 27926
0.03 -0.00 0.93 -3.96 10.38 -0.66 1.40 0.67 27932
0.03 -0.00 0.72 -3.90 10.11 -0.66 1.32 0.70 27938
0.04 -0.00 0.64 -3.85 9.90 -0.67 1.22 0.70 27945
0.03 -0.00 0.69 -3.87 9.77 -0.66 1.11 0.71 27952
0.03 -0.00 0.88 -3.91 9.72 -0.66 1.03 0.70 27958
0.03 -0.00 1.12 -3.91 9.64 -0.64 0.98 0.69 27964
0.03 -0.00 1.28 -3.96 9.64 -0.62 0.97 0.67 27970
0.03 -0.00 1.36 -3.92 9.70 -0.61 1.01 0.64 27976
0.03 -0.00 1.48 -3.87 9.69 -0.60 1.06 0.60 27982
0.03 -0.00 -9.38 -6.36 14.82 -0.30 -0.67 0.59 27990
0.04 -0.00 -2.52 -3.17 6.11 -0.22 -0.73 0.64 27996
0.03 -0.00 -5.96 -6.79 6.13 -0.24 -1.10 0.67 28002
0.04 -0.00 -7.15 -8.58 8.52 -0.21 -1.56 0.69 28008
0.04 -0.00 -6.31 -9.13 8.37 -0.14 -1.79 0.63 28014
0.04 -0.00 -6.05 -9.45 8.75 -0.01 -1.85 0.48 28020
0.03 -0.00 -7.96 -11.35 8.51 0.13 -1.92 0.31 28027
0.03 -0.00 1.36 -13.15 12.33 1.11 -0.95 0.78 28034
0.03 -0.00 -32.60 -21.15 8.48 1.13 -1.24 1.09 28040
0.04 -0.00 -20.02 -8.04 17.95 0.54 -2.07 0.61 28046
0.04 -0.00 -9.15 -6.03 36.27 0.32 -1.06 0.09 28053
0.04 0.00 -4.22 -1.76 5.41 -0.19 0.17 -0.04 28059
0.04 0.05 0.03 -1.31 12.63 -0.49 0.27 -0.00 28065
0.04 0.08 0.64 -0.66 9.83 -0.31 -0.01 -0.02 28071
0.03 0.09 0.98 -0.65 10.14 -0.25 -0.01 0.02 28078
0.03 0.14 1.47 -0.82 9.99 -0.17 -0.03 0.07 28085
0.03 0.18 1.43 -0.85 10.14 -0.13 -0.03 0.10 28091
0.03 0.18 0.99 -0.88 9.94 -0.09 -0.01 0.10 28097
0.02 0.26 0.68 -0.89 10.13 -0.07 0.02 0.10 28103
0.03 0.31 0.59 -0.87 9.98 -0.05 0.03 0.09 28110
0.04 0.29 0.82 -0.90 9.98 -0.04 0.03 0.08 28116
0.04 0.31 1.07 -0.97 9.98 -0.02 0.03 0.08 28123
0.04 0.31 1.07 -0.91 10.04 -0.01 0.02 0.10 28129
0.05 0.31 0.97 -0.97 10.04 0.00 -0.00 0.10 28135
0.05 0.30 0.86 -0.91 9.98 0.01 -0.02 0.08 28142
0.03 0.28 0.90 -0.92 9.98 0.01 -0.03 0.07 28148
0.04 0.28 0.91 -0.94 9.94 0.01 -0.04 0.07 28154
0.04 0.28 0.87 -0.95 9.91 0.01 -0.05 0.06 28161
0.06 0.26 0.84 -0.94 9.89 0.01 -0.05 0.05 28167
0.07 0.25 0.80 -0.89 9.84 0.00 -0.05 0.04 28173
0.06 0.25 0.84 -0.88 9.95 -0.01 -0.05 0.05 28180
0.07 0.26 0.82 -0.92 9.88 -0.01 -0.05 0.05 28186
0.06 0.28 0.78 -0.88 9.95 -0.02 -0.04 0.04 28192
0.06 0.28 0.79 -0.86 9.95 -0.02 -0.04 0.05 28198
0.06 0.27 0.76 -0.86 9.98 -0.01 -0.04 0.05 28205
0.07 0.27 0.80 -0.92 9.84 -0.01 -0.04 0.07 28212
0.09 0.26 0.71 -0.90 9.97 -0.01 -0.04 0.08 28218
0.10 0.27 0.69 -0.88 9.98 -0.00 -0.03 0.08 28224
0.09 0.28 0.72 -0.91 9.96 0.00 -0.02 0.09 28230
0.09 0.27 0.74 -0.87 9.91 -0.00 -0.02 0.10 28236
0.09 0.27 0.80 -0.89 9.87 -0.00 -0.02 0.10 28242
0.11 0.28 0.80 -0.80 9.84 -0.01 -0.02 0.09 28250
0.13 0.27 0.81 -0.85 9.91 -0.01 -0.03 0.10 28256
0.13 0.26 0.81 -0.88 9.92 -0.01 -0.03 0.09 28262
0.13 0.30 0.89 -0.91 9.92 -0.01 -0.03 0.09 28268
0.13 0.30 0.88 -0.90 9.83 -0.02 -0.04 0.09 28274
0.12 0.30 0.82 -0.87 9.96 -0.02 -0.04 0.08 28281
0.17 0.31 0.80 -0.86 9.90 -0.02 -0.05 0.09 28288
0.19 0.30 0.82 -0.86 9.90 -0.02 -0.05 0.09 28294
0.18 0.33 0.78 -0.83 9.93 -0.02 -0.05 0.09 28300
0.20 0.40 0.72 -0.83 9.94 -0.02 -0.05 0.10 28306
0.21 0.36 0.78 -0.86 9.95 -0.02 -0.05 0.10 28312
0.21 0.36 0.75 -0.86 9.98 -0.02 -0.05 0.10 28319
0.21 0.39 0.76 -0.80 9.97 -0.01 -0.04 0.10 28325
0.20 0.43 0.78 -0.84 9.95 -0.01 -0.04 0.10 28332
0.21 0.40 0.79 -0.86 9.86 -0.01 -0.04 0.10 28338
0.21 0.42 0.77 -0.85 9.92 -0.01 -0.04 0.10 28344
0.23 0.41 0.79 -0.83 9.89 -0.02 -0.05 0.10 28351
0.23 0.46 0.80 -0.84 9.94 -0.02 -0.04 0.10 28357
0.22 0.41 0.80 -0.85 9.94 -0.02 -0.04 0.10 28363
0.23 0.45 0.74 -0.85 9.92 -0.02 -0.05 0.10 28369
0.23 0.43 0.78 -0.86 9.89 -0.02 -0.04 0.10 28376
0.22 0.44 0.76 -0.80 9.92 -0.02 -0.04 0.10 28383
0.22 0.44 0.75 -0.85 9.90 -0.02 -0.04 0.10 28389
0.23 0.46 0.76 -0.82 9.96 -0.02 -0.04 0.10 28395
0.25 0.48 0.76 -0.86 9.94 -0.02 -0.03 0.11 28401
0.26 0.47 0.69 -0.94 9.94 -0.02 -0.03 0.11 28407
0.27 0.50 0.75 -0.82 9.89 -0.02 -0.02 0.11 28414
0.29 0.50 0.75 -0.80 9.91 -0.01 -0.02 0.10 28421
0.28 0.53 0.75 -0.82 9.95 -0.01 -0.01 0.11 28427
0.30 0.50 0.80 -0.82 9.92 -0.01 -0.01 0.11 28433
