Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.36 0.08 0.70 -0.81 9.96 0.01 -0.01 0.09 17526
0.37 0.08 0.74 -0.82 9.92 0.00 -0.01 0.09 17533
0.37 0.06 0.68 -0.86 9.91 0.00 -0.01 0.08 17540
0.35 0.06 0.70 -0.83 9.94 0.00 -0.01 0.08 17546
0.36 0.08 0.72 -0.83 9.89 0.01 -0.01 0.09 17552
0.36 0.07 0.75 -0.84 9.97 0.01 -0.02 0.09 17558
0.37 0.07 0.73 -0.83 9.91 0.01 -0.01 0.09 17564
0.38 0.08 0.69 -0.80 9.92 0.01 -0.01 0.09 17571
0.39 0.02 0.71 -0.84 9.95 0.01 -0.01 0.09 17577
0.37 0.05 0.71 -0.86 9.93 0.01 -0.00 0.09 17584
0.36 0.03 0.74 -0.85 9.93 0.01 -0.00 0.09 17590
0.37 0.00 0.71 -0.85 9.92 0.01 -0.00 0.08 17596
0.37 0.00 0.73 -0.84 9.93 0.01 -0.00 0.08 17602
0.38 0.00 0.74 -0.84 9.92 0.01 -0.00 0.09 17609
0.38 0.03 0.76 -0.83 9.94 0.01 -0.01 0.09 17615
0.38 0.02 0.77 -0.84 9.92 0.01 -0.01 0.09 17622
0.38 0.03 0.75 -0.86 9.90 0.02 -0.01 0.09 17628
0.40 0.02 0.76 -0.85 9.91 0.02 -0.01 0.09 17634
0.39 0.01 0.74 -0.85 9.94 0.02 -0.01 0.09 17640
0.38 0.01 0.77 -0.86 9.92 0.01 -0.01 0.09 17647
0.40 0.01 0.75 -0.86 9.94 0.02 -0.01 0.09 17653
0.39 0.01 0.80 -0.90 9.92 0.02 -0.01 0.09 17659
0.39 0.01 0.75 -0.85 9.94 0.02 -0.01 0.09 17666
0.40 0.02 0.76 -0.89 9.91 0.02 -0.01 0.09 17672
0.40 0.00 0.76 -0.84 9.95 0.02 -0.01 0.09 17679
0.39 -0.02 0.77 -0.82 9.94 0.02 -0.02 0.09 17685
0.42 -0.01 0.77 -0.86 9.95 0.02 -0.01 0.09 17691
0.44 -0.01 0.77 -0.81 9.97 0.02 -0.02 0.09 17697
0.41 -0.01 0.78 -0.88 9.95 0.02 -0.01 0.09 17703
0.44 -0.00 0.82 -1.13 9.93 0.02 -0.01 0.08 17710
0.43 -0.01 0.79 -0.86 9.91 0.02 -0.01 0.09 17717
0.42 -0.02 0.74 -0.87 9.97 0.02 -0.01 0.08 17723
0.43 -0.02 0.83 -0.91 9.92 0.02 -0.01 0.09 17729
0.43 -0.03 0.80 -0.89 9.91 0.02 -0.01 0.08 17735
0.43 -0.03 0.84 -0.91 9.93 0.02 -0.01 0.08 17741
0.46 -0.03 0.84 -0.93 9.88 0.02 -0.01 0.09 17748
0.47 -0.03 0.82 -0.90 9.95 0.02 -0.01 0.08 17755
0.45 -0.03 0.78 -0.89 9.96 0.02 -0.01 0.08 17761
0.46 -0.02 0.82 -0.93 9.91 0.02 -0.01 0.08 17767
0.48 -0.04 0.85 -0.92 10.00 0.02 -0.01 0.07 17773
0.46 -0.02 0.88 -0.93 9.91 0.02 -0.00 0.07 17779
0.50 -0.02 0.81 -0.93 9.90 0.03 -0.01 0.03 17786
0.49 -0.02 0.85 -0.91 9.94 0.02 -0.00 0.07 17793
0.47 -0.03 0.81 -0.92 9.90 0.02 -0.01 0.07 17799
0.49 -0.02 0.81 -0.91 9.96 0.02 -0.01 0.07 17805
0.48 -0.02 0.87 -0.97 9.87 0.02 -0.01 0.07 17811
0.46 -0.02 0.80 -0.95 9.93 0.02 -0.01 0.06 17818
0.48 -0.03 0.85 -0.96 9.94 0.02 -0.01 0.06 17824
0.46 -0.03 0.84 -0.97 9.94 0.02 -0.01 0.06 17830
0.44 -0.02 0.79 -0.93 9.92 0.01 -0.01 0.05 17837
0.47 -0.01 0.89 -0.93 9.93 0.02 -0.01 0.05 17843
0.46 -0.03 0.88 -0.95 9.87 0.02 -0.00 0.05 17849
0.44 -0.02 0.86 -0.96 9.82 0.02 -0.00 0.04 17856
0.43 -0.01 0.84 -0.97 9.94 0.02 -0.00 0.04 17862
0.43 -0.02 0.87 -0.96 9.97 0.03 0.00 0.04 17868
0.44 -0.02 0.97 -0.98 9.94 0.03 0.00 0.03 17874
0.45 -0.01 0.92 -0.97 9.94 0.03 0.00 0.03 17881
0.45 -0.03 0.92 -1.00 9.93 0.04 0.01 0.02 17888
0.44 -0.03 0.88 -0.98 9.95 0.05 0.01 0.02 17894
0.43 -0.01 0.80 -0.97 9.93 0.05 0.01 0.02 17900
0.44 -0.02 0.76 -1.06 9.95 0.06 0.01 0.02 17906
0.46 -0.03 0.71 -1.00 9.90 0.06 0.02 0.03 17912
0.47 -0.01 0.86 -1.01 9.89 0.06 0.02 0.03 17918
0.48 -0.02 0.88 -1.02 9.93 0.06 0.02 0.03 17926
0.46 -0.03 0.93 -1.00 9.91 0.06 0.01 0.04 17932
0.45 -0.02 0.91 -1.01 9.92 0.06 0.02 0.03 17938
0.47 -0.02 0.94 -1.03 9.90 0.06 0.02 0.03 17944
0.46 -0.03 0.92 -1.03 9.96 0.07 0.03 0.03 17950
0.41 -0.02 0.94 -1.00 9.89 0.07 0.03 0.03 17956
0.42 -0.02 0.92 -1.08 9.94 0.09 0.04 0.02 17964
0.42 -0.04 0.87 -1.04 9.90 0.10 0.04 0.03 17970
0.38 -0.02 0.88 -1.08 9.89 0.10 0.04 0.03 17976
0.39 -0.02 0.87 -1.05 9.96 0.09 0.04 0.03 17982
0.39 -0.03 0.91 -1.10 9.82 0.08 0.03 0.03 17988
0.32 -0.02 0.91 -1.11 9.92 0.06 0.03 0.03 17995
0.36 -0.03 0.93 -1.12 9.82 0.04 0.02 0.04 18001
0.35 -0.03 0.97 -1.11 9.84 0.03 0.01 0.04 18008
0.35 -0.03 0.98 -1.08 9.87 0.00 0.00 0.03 18014
0.35 -0.02 1.02 -1.08 9.82 -0.02 -0.01 0.03 18020
0.32 -0.03 0.97 -1.10 9.85 -0.06 -0.02 0.03 18026
0.32 -0.02 0.95 -1.12 9.85 -0.10 -0.04 0.03 18033
0.30 -0.02 0.95 -1.11 9.82 -0.13 -0.06 0.03 18039
0.24 -0.02 1.00 -1.08 9.86 -0.20 -0.08 0.03 18045
0.25 -0.02 0.98 -1.05 9.97 -0.19 -0.09 0.03 18052
0.23 -0.02 0.97 -1.06 9.89 -0.20 -0.13 0.03 18058
0.18 -0.01 0.89 -0.98 9.98 -0.20 -0.10 0.03 18064
0.14 -0.01 0.99 -1.02 9.91 -0.18 -0.09 0.03 18071
0.15 -0.00 1.03 -0.98 10.03 -0.16 -0.07 0.03 18077
0.09 -0.01 0.99 -0.94 10.04 -0.13 -0.05 0.02 18083
0.08 -0.01 0.86 -0.99 10.10 -0.10 -0.04 0.02 18089
0.07 -0.01 0.89 -0.92 10.09 -0.07 -0.04 0.03 18096
0.06 -0.01 0.87 -0.89 10.08 -0.04 -0.03 0.03 18103
0.06 -0.01 0.89 -0.93 10.08 -0.02 -0.02 0.03 18109
0.07 -0.01 0.91 -0.96 10.04 0.00 -0.00 0.02 18115
0.07 -0.01 0.93 -1.00 10.18 0.02 0.02 0.02 18121
0.05 -0.00 0.97 -0.98 10.14 0.05 0.05 0.02 18127
0.06 -0.00 0.90 -0.95 10.28 0.10 0.11 0.02 18134
0.06 -0.01 0.88 -0.97 10.19 0.15 0.21 0.02 18141
0.06 -0.01 0.96 -1.04 10.17 0.20 0.28 0.02 18147
0.07 -0.00 1.16 -1.08 10.11 0.23 0.36 0.02 18153
0.04 -0.00 1.11 -1.13 10.20 0.25 0.41 0.02 18159
0.04 -0.00 1.09 -1.16 10.09 0.26 0.46 0.02 18165
0.05 -0.01 1.14 -1.21 10.02 0.27 0.48 0.02 18172
0.06 -0.01 1.13 -1.17 9.92 0.26 0.47 0.02 18179
0.03 -0.00 1.24 -1.26 9.71 0.23 0.44 0.02 18185
0.06 -0.00 1.23 -1.26 9.81 0.20 0.40 0.02 18191
0.07 -0.01 1.37 -1.23 9.83 0.18 0.36 0.02 18197
0.06 -0.01 1.45 -1.22 9.83 0.17 0.33 0.01 18203
0.06 -0.01 1.58 -1.18 9.94 0.17 0.32 -0.01 18209
0.07 -0.01 1.58 -1.14 9.98 0.17 0.32 -0.04 18216
0.05 -0.01 1.52 -1.24 10.03 0.19 0.31 -0.06 18223
0.05 -0.01 1.55 -1.21 10.16 0.20 0.30 -0.07 18229
0.07 -0.01 1.56 -1.27 10.12 0.23 0.32 -0.09 18235
0.06 -0.01 1.64 -1.29 10.15 0.24 0.34 -0.10 18241
0.05 -0.01 1.64 -1.30 10.26 0.27 0.35 -0.11 18248
0.06 -0.01 1.65 -1.38 10.30 0.30 0.35 -0.12 18254
0.06 -0.01 1.61 -1.35 10.24 0.36 0.35 -0.12 18260
0.07 -0.00 2.54 -1.30 12.09 0.36 0.33 -0.13 18267
0.07 -0.01 1.51 -1.71 10.64 0.39 0.39 -0.11 18274
0.05 -0.01 1.84 -1.43 10.34 0.42 0.38 -0.12 18280
0.05 -0.01 1.73 -1.49 10.20 0.45 0.40 -0.13 18286
0.05 -0.01 1.54 -1.65 10.15 0.47 0.41 -0.13 18292
0.05 -0.01 1.67 -1.69 10.06 0.50 0.40 -0.11 18298
0.06 -0.00 1.82 -1.71 10.11 0.53 0.41 -0.11 18306
0.06 -0.01 1.91 -1.71 9.99 0.55 0.45 -0.11 18312
0.06 -0.01 1.89 -1.75 10.14 0.56 0.48 -0.11 18318
0.07 -0.01 1.77 -1.88 10.08 0.58 0.48 -0.11 18324
0.05 -0.01 1.92 -1.97 10.06 0.60 0.48 -0.10 18330
0.06 -0.01 1.99 -1.90 9.94 0.61 0.48 -0.10 18337
0.07 -0.01 2.08 -1.93 10.02 0.63 0.47 -0.10 18343
0.05 -0.01 1.99 -1.94 10.01 0.64 0.46 -0.10 18350
0.06 -0.01 2.12 -2.04 9.95 0.65 0.45 -0.11 18356
0.07 -0.01 2.29 -2.11 9.91 0.65 0.43 -0.11 18362
0.07 -0.01 2.22 -2.06 9.87 0.64 0.41 -0.12 18368
0.08 -0.01 2.38 -2.09 9.77 0.64 0.39 -0.13 18375
0.07 -0.00 2.40 -2.24 9.82 0.65 0.38 -0.14 18381
0.07 -0.01 2.39 -2.24 9.79 0.65 0.38 -0.15 18387
0.06 -0.01 2.35 -2.27 9.77 0.64 0.36 -0.16 18394
0.07 0.00 2.50 -2.37 9.72 0.64 0.34 -0.17 18400
0.06 -0.01 2.63 -2.40 9.75 0.65 0.32 -0.18 18406
0.06 -0.01 2.50 -2.49 9.83 0.64 0.32 -0.19 18413
0.07 0.00 2.51 -2.55 9.77 0.65 0.30 -0.19 18419
0.05 -0.01 2.44 -2.59 9.63 0.65 0.28 -0.19 18425
0.06 -0.01 2.38 -2.63 9.81 0.65 0.27 -0.19 18432
0.05 -0.01 1.87 -2.79 10.15 0.67 0.31 -0.18 18438
0.05 -0.00 2.53 -2.86 10.48 0.67 0.39 -0.17 18444
0.04 -0.00 2.46 -2.92 10.72 0.65 0.52 -0.16 18451
0.05 -0.00 2.20 -3.15 10.72 0.62 0.64 -0.13 18457
0.05 -0.00 2.13 -3.20 10.64 0.60 0.76 -0.07 18463
0.03 -0.00 1.66 -3.47 10.61 0.57 0.87 -0.07 18469
0.04 -0.00 1.38 -3.59 10.36 0.56 0.94 -0.00 18477
0.04 -0.00 1.34 -3.76 10.18 0.55 0.99 0.07 18483
0.03 -0.00 1.38 -3.83 10.07 0.56 1.01 0.16 18489
0.04 -0.00 1.34 -3.76 10.05 0.57 1.02 0.25 18495
0.05 -0.01 1.13 -3.64 10.03 0.58 1.01 0.33 18501
0.04 -0.00 1.36 -3.83 9.86 0.59 0.97 0.41 18507
0.05 -0.00 1.46 -3.79 9.82 0.61 0.96 0.49 18514
0.05 -0.00 1.60 -3.85 9.88 0.64 0.94 0.56 18521
0.05 -0.00 1.71 -3.86 9.79 0.66 0.95 0.62 18527
0.05 -0.01 1.69 -3.99 9.79 0.69 0.97 0.66 18533
0.06 -0.01 1.77 -4.03 9.21 0.71 0.96 0.70 18539
0.06 -0.01 1.56 -4.26 9.56 0.74 0.94 0.73 18545
0.06 -0.01 1.28 -4.77 9.37 0.77 0.89 0.75 18551
0.07 -0.01 1.02 -5.33 9.46 0.80 0.81 0.71 18558
0.06 -0.01 0.21 -5.98 9.67 0.84 0.73 0.64 18565
0.04 -0.00 -0.82 -6.09 9.70 0.89 0.63 0.48 18571
0.06 -0.01 -0.65 -5.84 9.82 0.93 0.53 0.27 18577
0.06 -0.01 -1.72 -6.08 9.20 0.91 0.35 0.03 18583
0.05 -0.01 -2.77 -5.39 10.13 0.89 0.12 -0.16 18589
0.06 -0.01 -3.32 -5.57 9.24 0.83 -0.11 -0.47 18596
0.06 -0.01 -2.98 -5.34 9.90 0.80 -0.39 -0.71 18603
0.05 -0.00 -5.53 -5.41 10.36 0.75 -0.62 -1.03 18609
0.03 -0.00 -1.13 -6.27 9.27 0.75 -0.81 -1.20 18615
0.03 -0.00 -3.73 -5.67 10.21 0.70 -0.99 -1.42 18621
0.03 -0.00 -2.95 -4.70 11.36 0.62 -1.17 -1.65 18627
0.04 0.00 -0.77 -4.95 11.06 0.61 -1.31 -1.79 18634
0.04 -0.00 -1.11 -4.79 9.07 0.58 -1.41 -1.91 18640
0.03 -0.00 -0.38 -4.56 9.19 0.60 -1.52 -1.96 18647
0.04 -0.00 -1.16 -4.74 8.61 0.60 -1.55 -2.02 18653
0.04 -0.00 0.72 -4.26 9.33 0.61 -1.65 -2.00 18659
0.04 -0.00 0.68 -4.30 9.53 0.63 -1.76 -1.89 18666
0.04 -0.00 0.82 -4.15 9.23 0.67 -1.87 -1.74 18672
0.05 -0.00 0.86 -3.50 9.62 0.70 -1.97 -1.60 18678
0.04 -0.00 1.48 -3.59 10.17 0.72 -2.09 -1.41 18684
0.04 -0.00 1.61 -3.46 9.79 0.76 -2.14 -1.20 18691
0.05 -0.01 2.41 -3.27 9.66 0.79 -2.15 -1.04 18697
0.04 -0.00 2.88 -3.23 9.26 0.81 -2.12 -0.87 18704
0.04 -0.00 3.81 -2.96 9.78 0.81 -2.06 -0.71 18710
0.05 -0.00 3.00 -2.87 9.98 0.80 -1.96 -0.57 18716
0.05 -0.00 2.25 -2.72 10.09 0.77 -1.90 -0.52 18722
0.04 -0.00 2.34 -3.00 9.84 0.72 -1.78 -0.47 18728
0.04 0.00 2.34 -3.18 9.22 0.67 -1.64 -0.52 18735
0.05 -0.00 1.72 -3.17 10.05 0.63 -1.51 -0.61 18742
0.04 -0.00 0.73 -3.06 9.52 0.59 -1.40 -0.71 18748
0.04 -0.00 -0.03 -2.99 9.25 0.54 -1.32 -0.84 18754
0.04 -0.00 -1.05 -2.99 10.00 0.47 -1.28 -0.99 18760
0.03 -0.00 -1.67 -2.98 9.77 0.42 -1.33 -1.11 18766
0.04 0.01 -1.03 -2.84 8.28 0.40 -1.40 -1.26 18774
0.05 0.00 -2.62 -2.87 8.62 0.36 -1.49 -1.40 18780
0.04 0.01 -1.94 -2.83 10.01 0.30 -1.60 -1.52 18786
0.05 0.01 -1.84 -2.87 9.22 0.25 -1.69 -1.61 18792
0.04 0.00 -1.51 -2.89 9.15 0.23 -1.74 -1.67 18798
0.05 0.01 -1.47 -3.08 9.56 0.20 -1.83 -1.73 18805
0.05 0.00 -1.27 -2.79 9.64 0.18 -1.87 -1.74 18811
0.03 0.01 -1.32 -2.58 9.62 0.15 -1.93 -1.75 18818
0.05 0.02 -1.38 -2.57 9.06 0.09 -1.98 -1.76 18824
0.04 0.01 -1.69 -2.74 9.98 0.01 -2.03 -1.77 18830
0.03 0.00 -2.30 -2.48 10.47 -0.06 -2.07 -1.77 18837
0.04 0.02 -1.43 -2.40 10.14 -0.12 -2.09 -1.81 18843
0.04 0.00 -0.58 -2.31 9.22 -0.17 -2.07 -1.83 18849
0.04 0.02 0.02 -2.21 9.56 -0.21 -2.02 -1.85 18855
0.06 -0.00 0.26 -2.07 9.34 -0.27 -1.91 -1.85 18863
0.04 -0.00 0.73 -2.02 9.43 -0.31 -1.79 -1.86 18869
0.05 -0.00 1.02 -2.08 9.32 -0.36 -1.65 -1.86 18875
0.06 -0.01 1.29 -2.18 9.45 -0.39 -1.51 -1.85 18881
0.04 -0.00 1.54 -2.23 9.30 -0.42 -1.35 -1.83 18887
0.04 -0.00 1.71 -2.25 9.23 -0.45 -1.18 -1.80 18893
0.06 -0.01 1.71 -2.34 9.30 -0.47 -1.00 -1.75 18900
0.04 -0.00 1.86 -2.37 9.35 -0.49 -0.86 -1.69 18907
0.04 -0.00 1.93 -2.55 9.33 -0.52 -0.68 -1.62 18913
0.05 0.00 1.99 -2.71 9.17 -0.53 -0.50 -1.53 18919
0.05 -0.00 1.94 -2.76 9.15 -0.55 -0.34 -1.42 18925
0.03 -0.00 1.79 -2.84 9.17 -0.56 -0.20 -1.29 18931
0.05 0.00 1.52 -2.92 9.40 -0.58 -0.09 -1.15 18938
0.04 -0.00 1.34 -2.93 9.50 -0.61 -0.02 -1.00 18945
0.04 -0.00 1.19 -2.91 9.70 -0.67 0.02 -0.85 18951
0.05 0.00 1.04 -2.86 9.81 -0.67 0.05 -0.69 18957
0.05 -0.00 0.99 -2.75 9.83 -0.71 0.06 -0.53 18963
0.03 -0.00 0.99 -2.64 9.81 -0.76 0.06 -0.38 18969
0.05 -0.00 1.03 -2.66 9.80 -0.81 0.08 -0.27 18976
0.05 -0.01 1.07 -2.68 9.78 -0.84 0.12 -0.13 18982
0.05 -0.00 0.98 -2.68 9.72 -0.87 0.19 -0.02 18989
0.05 -0.00 0.93 -2.70 9.70 -0.89 0.27 0.08 18995
0.05 0.00 0.79 -2.78 9.60 -0.90 0.35 0.16 19001
0.05 -0.01 0.66 -2.95 9.65 -0.90 0.43 0.24 19007
0.04 -0.00 0.49 -3.13 9.75 -0.91 0.50 0.30 19013
0.05 -0.01 0.44 -3.25 9.68 -0.91 0.60 0.36 19020
0.05 -0.01 0.38 -3.35 9.64 -0.90 0.62 0.41 19026
0.04 -0.00 0.40 -3.44 9.59 -0.89 0.69 0.45 19033
0.05 -0.00 0.43 -3.54 9.60 -0.86 0.76 0.50 19039
0.05 0.00 0.39 -3.62 9.58 -0.83 0.83 0.56 19045
0.05 -0.00 -4.40 -7.60 12.76 -0.73 0.87 0.54 19051
0.05 -0.00 -2.75 -7.55 10.14 -0.74 0.89 0.44 19058
0.06 -0.01 -2.92 -6.77 8.88 -0.74 0.81 0.31 19064
0.05 -0.00 -3.34 -7.33 8.52 -0.75 0.79 0.21 19070
0.05 -0.00 -3.93 -7.57 9.27 -0.78 0.70 0.10 19077
0.05 0.00 -4.25 -8.51 9.56 -0.78 0.63 0.02 19083
0.06 -0.01 -3.44 -7.69 9.41 -0.75 0.51 -0.06 19089
0.05 -0.01 -2.93 -7.81 8.75 -0.71 0.41 -0.12 19096
0.06 0.00 -2.45 -7.15 8.57 -0.70 0.37 -0.18 19102
0.06 -0.01 -2.28 -7.40 9.10 -0.67 0.38 -0.25 19108
0.06 -0.01 -1.05 -7.20 7.97 -0.65 0.42 -0.28 19115
0.06 0.00 -2.27 -8.06 8.07 -0.58 0.48 -0.32 19121
0.06 -0.01 -2.31 -7.50 8.42 -0.51 0.52 -0.35 19127
0.05 -0.01 -2.57 -7.81 8.20 -0.44 0.56 -0.38 19134
0.06 -0.00 -2.72 -7.57 8.75 -0.38 0.57 -0.43 19140
0.06 -0.01 -2.39 -7.33 9.04 -0.34 0.60 -0.48 19146
0.05 -0.01 -1.99 -6.56 9.31 -0.32 0.61 -0.53 19152
0.06 -0.01 -1.48 -5.67 9.66 -0.31 0.63 -0.56 19159
0.06 -0.01 -1.38 -5.32 9.62 -0.33 0.67 -0.57 19166
0.04 -0.00 -0.57 -4.64 9.64 -0.34 0.70 -0.55 19172
0.05 -0.01 -0.24 -4.66 9.59 -0.33 0.70 -0.50 19178
0.06 -0.01 0.08 -4.47 9.43 -0.30 0.67 -0.42 19184
0.05 -0.00 -0.01 -4.01 9.35 -0.26 0.66 -0.32 19190
0.05 -0.01 -0.17 -3.67 9.41 -0.24 0.66 -0.22 19196
0.05 -0.00 -0.14 -3.23 9.78 -0.24 0.65 -0.13 19204
0.04 -0.00 -0.04 -2.89 10.27 -0.27 0.66 -0.06 19210
0.04 -0.00 1.13 -2.19 10.24 -0.33 0.67 0.02 19216
0.05 0.00 1.63 -1.66 9.79 -0.38 0.70 0.14 19222
0.04 -0.00 2.30 -1.23 9.50 -0.43 0.79 0.33 19228
0.04 -0.00 2.40 -1.65 9.53 -0.45 0.91 0.51 19234
0.04 0.01 2.44 -1.66 9.75 -0.44 1.03 0.71 19241
0.04 -0.00 2.56 -1.44 9.78 -0.44 1.12 0.88 19248
0.04 -0.00 2.08 -1.44 9.57 -0.44 1.19 1.04 19254
0.05 0.00 1.84 -1.45 9.67 -0.42 1.27 1.16 19260
0.05 -0.01 1.55 -1.44 9.83 -0.41 1.31 1.27 19266
0.04 -0.00 0.97 -1.51 9.91 -0.40 1.31 1.34 19272
0.05 -0.00 1.16 -1.28 10.50 -0.41 1.32 1.40 19279
0.05 -0.00 0.98 -1.03 10.73 -0.45 1.33 1.45 19286
0.03 -0.00 0.76 -0.69 10.66 -0.51 1.36 1.48 19292
0.04 -0.00 0.56 -0.51 10.58 -0.57 1.41 1.51 19298
0.04 -0.00 0.34 -0.47 10.64 -0.64 1.47 1.54 19304
0.03 -0.00 0.06 -0.58 10.62 -0.71 1.52 1.57 19311
0.04 0.01 -0.21 -0.64 10.69 -0.75 1.55 1.57 19317
0.04 -0.00 -0.49 -0.74 10.89 -0.79 1.55 1.58 19323
0.03 -0.00 -0.71 -0.76 11.10 -0.83 1.53 1.57 19330
0.04 0.00 -0.91 -0.72 11.08 -0.87 1.47 1.54 19336
0.03 -0.00 -1.06 -0.69 11.01 -0.92 1.40 1.51 19343
0.03 -0.00 -1.13 -0.76 10.78 -0.97 1.33 1.47 19349
0.05 -0.00 -1.20 -0.87 10.52 -1.00 1.25 1.41 19355
0.03 -0.00 -1.13 -0.97 10.27 -1.02 1.17 1.35 19361
0.04 -0.00 -0.96 -1.05 10.05 -1.03 1.10 1.26 19367
0.04 -0.00 -0.75 -1.14 9.95 -1.02 1.04 1.15 19375
0.04 -0.00 -0.54 -1.12 9.97 -1.01 1.00 1.03 19381
0.04 -0.00 -0.25 -1.15 10.10 -1.01 0.98 0.90 19387
0.05 -0.01 0.14 -1.10 10.34 -1.02 0.97 0.76 19393
0.03 -0.00 0.51 -1.01 10.40 -1.04 0.99 0.60 19399
0.03 -0.00 0.75 -1.03 11.01 -1.08 1.02 0.51 19406
0.05 -0.00 0.98 -1.19 10.48 -1.12 1.05 0.39 19412
0.03 -0.00 1.05 -1.37 10.29 -1.14 1.06 0.29 19419
0.03 -0.00 0.99 -1.68 10.06 -1.15 1.04 0.21 19425
0.04 -0.00 0.96 -2.01 9.78 -1.15 0.97 0.14 19431
0.02 -0.00 0.85 -2.43 9.51 -1.13 0.84 0.08 19437
0.03 -0.00 0.58 -2.90 9.13 -1.10 0.68 0.04 19444
0.03 -0.00 0.66 -3.20 8.85 -1.05 0.52 0.02 19450
0.02 -0.00 0.89 -3.42 8.42 -0.98 0.41 0.01 19457
0.03 -0.00 -25.61 -22.87 18.78 -0.78 0.00 0.57 19463
0.04 -0.00 -1.61 -7.84 7.32 0.79 -0.66 1.10 19469
0.03 -0.00 -1.28 -6.60 -2.87 0.87 -1.12 1.26 19475
0.04 -0.00 -1.78 -19.60 1.92 1.24 -1.43 1.67 19482
0.04 -0.00 -4.61 -25.27 4.98 1.84 -1.41 2.42 19488
0.04 0.02 -8.46 -17.38 5.19 2.46 -1.01 3.29 19494
0.03 0.03 -17.13 -7.78 37.44 0.84 -0.99 2.24 19501
0.05 0.05 -8.52 -2.29 13.17 -0.02 -0.11 0.18 19508
0.07 0.11 -3.57 -0.66 10.96 -0.57 0.10 -0.15 19514
0.07 0.11 -0.00 -0.14 7.88 -0.28 -0.13 -0.12 19520
0.05 0.07 2.37 -1.58 9.81 -0.14 -0.07 -0.01 19526
0.07 0.16 2.25 -1.16 9.94 -0.14 -0.02 0.15 19533
0.08 0.19 0.53 -0.32 10.04 -0.14 -0.02 0.15 19539
0.08 0.30 0.29 -0.85 10.14 -0.11 -0.03 0.12 19546
0.09 0.36 0.66 -1.03 10.22 -0.08 -0.05 0.10 19552
0.06 0.34 1.31 -1.09 10.04 -0.06 -0.05 0.10 19559
0.10 0.32 0.91 -0.84 9.96 -0.02 -0.06 0.10 19565
0.10 0.34 0.63 -0.80 9.96 -0.01 -0.05 0.08 19571
0.13 0.31 0.70 -0.89 9.91 -0.01 -0.05 0.08 19577
0.14 0.29 0.72 -0.99 10.01 0.00 -0.04 0.09 19584
0.14 0.24 0.58 -0.71 9.83 0.00 -0.03 0.09 19591
0.16 0.24 0.77 -0.91 9.97 0.01 -0.00 0.08 19597
0.22 0.22 0.76 -0.90 9.95 0.01 -0.03 0.08 19603
0.22 0.17 0.75 -0.88 9.88 0.01 -0.03 0.08 19609
0.24 0.15 0.76 -0.91 9.85 0.00 -0.04 0.08 19615
0.27 0.13 0.78 -0.89 9.88 -0.00 -0.04 0.08 19621
0.29 0.15 0.67 -0.87 9.90 -0.02 -0.04 0.08 19629
0.31 0.17 0.69 -0.93 9.83 -0.03 -0.05 0.08 19635
0.29 0.19 0.66 -0.86 9.85 -0.05 -0.05 0.09 19641
0.30 0.22 0.68 -0.89 9.90 -0.05 -0.05 0.09 19647
0.31 0.23 0.68 -0.86 9.96 -0.05 -0.04 0.10 19653
0.30 0.24 0.71 -0.86 10.01 -0.05 -0.03 0.10 19660
0.29 0.24 0.75 -0.90 10.04 -0.04 -0.03 0.11 19666
0.29 0.27 0.73 -0.86 10.00 -0.03 -0.03 0.12 19673
0.30 0.31 0.74 -0.87 9.97 -0.02 -0.03 0.11 19679
0.30 0.28 0.71 -0.86 9.96 -0.02 -0.03 0.10 19686
0.31 0.26 0.77 -0.87 9.98 -0.01 -0.02 0.10 19692
0.31 0.27 0.73 -0.83 9.89 -0.01 -0.03 0.10 19698
0.30 0.26 0.74 -0.89 10.00 -0.01 -0.03 0.10 19704
0.29 0.26 0.72 -0.87 9.98 -0.01 -0.04 0.10 19710
0.30 0.26 0.74 -0.89 9.92 -0.02 -0.04 0.10 19718
0.30 0.26 0.73 -0.84 9.90 -0.02 -0.04 0.10 19724
0.31 0.27 0.70 -0.88 9.92 -0.02 -0.04 0.10 19730
0.34 0.27 0.82 -0.87 9.91 -0.02 -0.04 0.10 19736
0.32 0.26 0.69 -0.87 9.94 -0.02 -0.04 0.10 19742
0.33 0.28 0.70 -0.84 9.92 -0.02 -0.04 0.10 19749
0.34 0.23 0.72 -0.85 9.94 -0.03 -0.04 0.11 19756
0.33 0.27 0.74 -0.85 9.92 -0.02 -0.04 0.11 19762
0.33 0.29 0.69 -0.84 9.93 -0.02 -0.04 0.11 19768
0.33 0.28 0.72 -0.84 9.91 -0.02 -0.04 0.11 19774
0.33 0.29 0.77 -0.86 9.96 -0.01 -0.04 0.10 19781
0.33 0.29 0.74 -0.87 9.95 -0.01 -0.04 0.11 19787
0.32 0.26 1.17 -0.84 10.01 -0.01 -0.05 0.10 19793
0.33 0.26 0.74 -0.86 9.91 -0.01 -0.04 0.10 19800
0.35 0.26 0.74 -0.87 9.91 -0.01 -0.04 0.10 19806
0.35 0.26 0.73 -0.84 9.87 -0.01 -0.05 0.13 19813
0.36 0.25 0.72 -0.87 9.87 -0.01 -0.05 0.07 19819
0.36 0.24 0.72 -0.87 9.92 -0.01 -0.05 0.10 19825
0.36 0.25 0.72 -0.86 9.92 -0.01 -0.05 0.10 19831
